Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2300,30.43,281.80,9816.05
0.2400,16.60,516.63,9487.28
0.2500,30.43,281.80,9393.35
0.3800,18.26,469.67,15170.25
0.3900,16.60,516.63,21651.66
0.4000,16.60,516.63,21651.66
0.4100,18.26,469.67,21510.76
0.4500,45.64,187.87,21416.83
0.4600,45.64,187.87,12634.05
0.4700,60.86,140.90,17283.76
0.5100,22.82,375.73,21651.66
0.5200,20.29,422.70,17001.96
0.5300,20.29,422.70,16814.09
0.5400,20.29,422.70,21698.63
0.5500,20.29,422.70,8266.14
0.5600,18.26,469.67,7608.61
0.5700,16.60,516.63,21604.70
0.5800,15.21,563.60,21557.73
0.5900,16.60,516.63,21275.93
0.6000,20.29,422.70,21651.66
0.6100,22.82,375.73,17142.86
0.6200,22.82,375.73,17095.89
0.6300,26.08,328.77,8594.91
0.6400,26.08,328.77,12868.88
0.6500,30.43,281.80,21698.63
0.6600,91.29,93.93,21322.90
0.7000,20.29,422.70,9017.61
0.7100,13.04,657.53,9252.45
0.7200,9.13,939.33,9440.31
0.7300,14.04,610.57,7843.44
0.7400,14.04,610.57,17048.92
0.7500,13.04,657.53,16908.02
0.7600,13.04,657.53,16908.02
0.7700,13.04,657.53,17142.86
0.7800,13.04,657.53,17001.96
0.8100,14.04,610.57,21463.80
0.8200,15.21,563.60,21651.66
0.8400,15.21,563.60,19209.39
0.8500,14.04,610.57,17095.89
0.8600,14.04,610.57,17189.82
0.8700,14.04,610.57,17330.72
0.8800,11.41,751.47,12727.98
0.8900,11.41,751.47,4180.04
0.9000,11.41,751.47,21651.66
0.9100,11.41,751.47,17095.89
0.9200,12.17,704.50,12774.95
0.9300,13.04,657.53,8735.81
0.9400,14.04,610.57,9252.45
0.9500,15.21,563.60,9064.58
0.9600,20.29,422.70,9017.61
0.9700,20.29,422.70,9111.55
0.9800,15.21,563.60,8876.71
0.9900,20.29,422.70,8641.88
1.0000,22.82,375.73,8594.91
1.0400,18.26,469.67,5260.27
1.0500,16.60,516.63,4508.81
1.0600,16.60,516.63,4367.91
1.0700,16.60,516.63,17330.72
1.0800,20.29,422.70,17048.92
1.0900,30.43,281.80,12634.05
1.1600,15.21,563.60,17048.92
1.1800,9.61,892.37,21322.90
1.2000,10.14,845.40,19162.43
1.2100,10.14,845.40,10332.68
1.2200,9.61,892.37,10802.35
1.2300,9.13,939.33,10332.68
1.2400,8.69,986.30,9487.28
1.2500,9.61,892.37,9158.51
1.3000,10.14,845.40,9158.51
1.3100,10.74,798.43,9722.11
1.3200,13.04,657.53,10520.55
1.3300,13.04,657.53,5729.94
1.3400,12.17,704.50,14230.92
1.3500,12.17,704.50,19256.36
1.3600,13.04,657.53,21557.73
1.3700,14.04,610.57,21651.66
1.3900,18.26,469.67,10473.58
1.4000,20.29,422.70,5213.31
1.4100,36.52,234.83,5495.11
1.5400,60.86,140.90,4602.74
1.5500,16.60,516.63,9534.25
1.5600,16.60,516.63,9111.55
1.5700,15.21,563.60,9440.31
1.5800,11.41,751.47,9722.11
1.5900,9.13,939.33,21510.76
1.6000,9.13,939.33,21604.70
1.6100,8.69,986.30,21369.86
1.6400,8.69,986.30,21228.96
1.6500,8.30,1033.27,21604.70
1.6600,8.30,1033.27,21604.70
1.6700,8.30,1033.27,21510.76
1.7100,9.13,939.33,9769.08
1.7200,9.13,939.33,10755.38
1.7300,9.13,939.33,10802.35
1.7400,8.69,986.30,10285.71
1.7500,9.13,939.33,4696.67
1.7600,9.13,939.33,4414.87
1.7700,9.13,939.33,4273.97
1.7800,9.13,939.33,4180.04
1.7900,9.13,939.33,4273.97
1.8000,10.14,845.40,4508.81
1.8100,12.17,704.50,4414.87
1.8200,22.82,375.73,9534.25
1.8700,18.26,469.67,10238.75
1.8800,18.26,469.67,12727.98
1.8900,16.60,516.63,18974.56
1.9200,18.26,469.67,21510.76
1.9300,18.26,469.67,21135.03
1.9600,18.26,469.67,16954.99
1.9700,16.60,516.63,16767.12
1.9800,16.60,516.63,21651.66
1.9900,16.60,516.63,17142.86
2.0000,15.21,563.60,21698.63
2.0100,15.21,563.60,16861.06
2.0200,15.21,563.60,16861.06
2.0300,16.60,516.63,21698.63
2.0400,18.26,469.67,17048.92
2.0500,20.29,422.70,9534.25
2.0600,18.26,469.67,21651.66
2.0700,18.26,469.67,17001.96
2.0800,20.29,422.70,17283.76
2.0900,22.82,375.73,21510.76
2.1000,36.52,234.83,10567.51
2.1300,60.86,140.90,10003.91
2.1500,8.69,986.30,10285.71
2.1600,8.30,1033.27,14559.69
2.1700,10.14,845.40,10097.85
2.1800,9.61,892.37,10520.55
2.1900,10.14,845.40,4180.04
2.2000,8.30,1033.27,4649.71
2.2400,9.61,892.37,11506.85
2.3200,13.04,657.53,18692.76
2.3400,11.41,751.47,9346.38
2.3500,14.04,610.57,9346.38
2.3600,15.21,563.60,9346.38
2.3900,16.60,516.63,14183.95
2.4000,18.26,469.67,19209.39
2.4100,20.29,422.70,12070.45
2.4200,26.08,328.77,8735.81
2.4300,30.43,281.80,12164.38
2.7400,18.26,469.67,21275.93
2.7500,16.60,516.63,21651.66
2.7600,15.21,563.60,3992.17
2.7700,16.60,516.63,4133.07
2.7800,20.29,422.70,3851.27
2.7900,26.08,328.77,8876.71
2.8000,36.52,234.83,9393.35
2.8500,30.43,281.80,3287.67
2.8600,26.08,328.77,3240.70
3.0000,9.13,939.33,9299.41
3.0100,10.14,845.40,9299.41
3.0200,10.74,798.43,9440.31
3.0300,12.17,704.50,19115.46
3.0400,14.04,610.57,21651.66
3.0500,18.26,469.67,17189.82
3.0600,60.86,140.90,9675.15
3.0800,22.82,375.73,5776.91
3.1800,15.21,563.60,9769.08
3.1900,16.60,516.63,8172.21
3.2000,20.29,422.70,17189.82
3.2100,91.29,93.93,21604.70
3.2700,26.08,328.77,9956.95
3.3400,11.41,751.47,21228.96
3.3500,10.74,798.43,21557.73
3.3900,13.04,657.53,21510.76
3.4000,12.17,704.50,21322.90
3.4100,13.04,657.53,21463.80
3.4200,13.04,657.53,21557.73
3.7100,14.04,610.57,9487.28
3.7200,11.41,751.47,9909.98
3.7300,12.17,704.50,9769.08
3.7400,16.60,516.63,9487.28
