Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,2974.56
0.3600,68.47,125.24,5573.39
0.3700,45.64,187.87,5009.78
0.4000,39.12,219.18,9925.64
0.4200,16.11,532.29,2849.32
0.4300,12.45,688.85,2880.63
0.4400,11.91,720.16,2974.56
0.4500,19.56,438.36,2880.63
1.0700,30.43,281.80,2598.83
1.0800,27.39,313.11,2598.83
1.0900,34.23,250.49,2598.83
1.1000,27.39,313.11,2724.07
1.1100,24.90,344.42,2755.38
1.1200,24.90,344.42,2630.14
1.1300,24.90,344.42,2442.27
1.1400,22.82,375.73,6356.16
1.1500,22.82,375.73,5855.19
1.1600,22.82,375.73,5886.50
1.1700,22.82,375.73,2880.63
1.1800,22.82,375.73,2943.25
1.1900,22.82,375.73,2943.25
1.2000,22.82,375.73,2630.14
1.2100,22.82,375.73,6074.36
1.2200,27.39,313.11,4540.12
1.2600,39.12,219.18,5197.65
1.3800,39.12,219.18,7045.01
1.3900,27.39,313.11,6951.08
1.4000,27.39,313.11,6982.39
1.4100,24.90,344.42,3318.98
1.4200,22.82,375.73,3225.05
1.4300,21.07,407.05,3068.49
1.4400,21.07,407.05,3005.87
1.4500,27.39,313.11,3099.80
1.5800,54.77,156.56,2661.45
1.5900,45.64,187.87,2630.14
1.6000,39.12,219.18,2567.51
1.6100,39.12,219.18,2630.14
1.6200,30.43,281.80,2692.76
1.6300,45.64,187.87,2880.63
1.6500,39.12,219.18,2943.25
1.6600,27.39,313.11,2943.25
1.6700,21.07,407.05,6324.85
1.6900,19.56,438.36,9455.97
1.7000,21.07,407.05,7107.63
1.7100,24.90,344.42,7264.19
1.7200,34.23,250.49,8767.12
1.7300,39.12,219.18,8767.12
1.7400,91.29,93.93,14434.44
1.7700,45.64,187.87,7232.88
1.8000,54.77,156.56,2567.51
1.8100,39.12,219.18,2692.76
1.8200,39.12,219.18,2598.83
1.8300,34.23,250.49,2598.83
1.8400,34.23,250.49,2943.25
1.8500,30.43,281.80,2943.25
1.8600,34.23,250.49,2818.00
1.8700,68.47,125.24,2818.00
1.9300,91.29,93.93,3068.49
1.9400,45.64,187.87,2786.69
1.9500,45.64,187.87,2630.14
1.9600,54.77,156.56,2724.07
1.9700,30.43,281.80,2786.69
1.9800,21.07,407.05,2661.45
1.9900,18.26,469.67,6293.54
2.0000,17.12,500.98,6199.61
2.0100,17.12,500.98,6230.92
2.0200,17.12,500.98,6481.41
2.0300,15.21,563.60,2254.40
2.0400,13.69,626.22,2285.71
2.0500,14.41,594.91,2317.03
2.0600,15.21,563.60,6700.59
2.0700,16.11,532.29,6700.59
2.0800,17.12,500.98,6606.65
2.0900,19.56,438.36,6606.65
2.1000,24.90,344.42,6544.03
2.1100,34.23,250.49,2567.51
2.1200,45.64,187.87,2442.27
2.1400,91.29,93.93,10270.06
2.1800,24.90,344.42,6731.90
2.1900,22.82,375.73,6575.34
2.2000,21.07,407.05,6324.85
2.2100,19.56,438.36,5792.56
2.2200,19.56,438.36,5636.01
2.2300,19.56,438.36,5667.32
2.2400,19.56,438.36,8547.95
2.2500,22.82,375.73,14340.51
2.2600,22.82,375.73,9769.08
2.2700,21.07,407.05,9111.55
2.2800,19.56,438.36,2724.07
2.3100,7.21,1189.82,6731.90
2.3200,9.78,876.71,6857.14
2.3300,9.44,908.02,6825.83
2.3400,7.61,1127.20,6919.77
2.3500,8.05,1064.58,7045.01
2.3600,9.44,908.02,7076.32
2.3700,30.43,281.80,6919.77
2.3800,34.23,250.49,6700.59
2.3900,21.07,407.05,12681.02
2.4300,17.12,500.98,14215.26
2.4500,17.12,500.98,8203.52
2.4700,14.41,594.91,9612.52
2.4800,15.21,563.60,9925.64
2.4900,14.41,594.91,6544.03
