Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4800,9.44,908.02,2692.76
0.4900,10.53,814.09,2661.45
0.5200,10.95,782.78,5260.27
0.5800,10.53,814.09,3381.60
0.6000,11.91,720.16,3506.85
0.6200,18.26,469.67,2097.85
0.6800,22.82,375.73,11397.26
0.6900,22.82,375.73,11365.95
0.7000,24.90,344.42,11334.64
0.7100,34.23,250.49,3819.96
0.7200,30.43,281.80,3976.52
0.7300,30.43,281.80,4477.50
0.7400,34.23,250.49,4759.30
0.8000,27.39,313.11,4602.74
0.8100,24.90,344.42,4508.81
0.8200,39.12,219.18,4414.87
0.8300,34.23,250.49,2536.20
0.8400,39.12,219.18,11428.57
0.8600,91.29,93.93,14434.44
0.8700,30.43,281.80,14434.44
0.8800,39.12,219.18,11491.19
0.9000,30.43,281.80,5667.32
0.9100,27.39,313.11,2818.00
0.9200,27.39,313.11,11491.19
0.9300,30.43,281.80,11303.33
0.9400,24.90,344.42,8516.63
0.9500,27.39,313.11,14403.13
0.9600,27.39,313.11,11334.64
0.9700,27.39,313.11,11397.26
0.9800,24.90,344.42,11428.57
0.9900,24.90,344.42,14434.44
1.0000,27.39,313.11,14434.44
1.0100,27.39,313.11,11459.88
1.0200,34.23,250.49,11428.57
1.0300,54.77,156.56,5479.45
1.0400,68.47,125.24,5479.45
1.0500,45.64,187.87,5385.52
1.0600,39.12,219.18,5448.14
1.0700,39.12,219.18,5448.14
1.0800,68.47,125.24,5197.65
1.1600,54.77,156.56,3225.05
1.1700,45.64,187.87,3193.74
1.2000,39.12,219.18,4978.47
1.2100,34.23,250.49,5197.65
1.2200,30.43,281.80,4915.85
1.2300,22.82,375.73,11334.64
1.2400,22.82,375.73,11334.64
1.2500,21.07,407.05,14403.13
1.2600,21.07,407.05,6825.83
1.3000,21.07,407.05,2598.83
1.3600,27.39,313.11,14152.64
1.3800,22.82,375.73,14371.82
1.3900,91.29,93.93,14309.20
1.4300,27.39,313.11,2536.20
1.4400,34.23,250.49,2661.45
1.4600,24.90,344.42,9831.70
1.5000,22.82,375.73,11428.57
1.5100,22.82,375.73,11522.50
1.5200,24.90,344.42,11522.50
1.5300,22.82,375.73,11522.50
1.5400,22.82,375.73,8547.95
1.5500,24.90,344.42,8579.26
1.5600,24.90,344.42,5761.25
1.5700,27.39,313.11,8454.01
1.6000,39.12,219.18,2880.63
1.6100,30.43,281.80,2818.00
1.6200,30.43,281.80,2786.69
1.6300,30.43,281.80,2661.45
1.6400,24.90,344.42,14246.58
1.6600,22.82,375.73,14246.58
1.6700,22.82,375.73,14371.82
1.6900,24.90,344.42,14183.95
1.7000,27.39,313.11,14434.44
1.7100,27.39,313.11,11397.26
1.7200,27.39,313.11,11365.95
1.7300,30.43,281.80,11428.57
1.7400,68.47,125.24,14465.75
1.7600,30.43,281.80,11491.19
1.7700,54.77,156.56,8579.26
1.9300,45.64,187.87,2410.96
1.9400,24.90,344.42,5729.94
1.9600,21.07,407.05,2097.85
1.9700,27.39,313.11,5479.45
1.9800,30.43,281.80,5416.83
1.9900,21.07,407.05,5636.01
2.0000,15.21,563.60,5636.01
2.0100,15.21,563.60,14340.51
2.1100,8.56,1001.96,9769.08
2.2400,30.43,281.80,4070.45
2.2500,30.43,281.80,4133.07
2.2600,39.12,219.18,4258.32
2.2700,39.12,219.18,4289.63
2.2800,22.82,375.73,3506.85
2.2900,22.82,375.73,3412.92
2.3000,22.82,375.73,3068.49
2.3100,27.39,313.11,11459.88
2.3200,45.64,187.87,11428.57
2.3300,34.23,250.49,8516.63
2.3400,27.39,313.11,5573.39
2.3500,27.39,313.11,11491.19
2.3600,30.43,281.80,11459.88
2.3900,54.77,156.56,11334.64
2.4000,24.90,344.42,14183.95
2.4200,27.39,313.11,12837.57
2.4300,27.39,313.11,12806.26
2.4400,24.90,344.42,11397.26
2.4500,30.43,281.80,11209.39
2.4600,27.39,313.11,14465.75
2.4700,27.39,313.11,14465.75
2.4800,27.39,313.11,8391.39
2.4900,27.39,313.11,11365.95
2.5000,30.43,281.80,2880.63
2.5100,54.77,156.56,3162.43
2.6400,34.23,250.49,2880.63
2.6500,27.39,313.11,2504.89
2.6600,27.39,313.11,11428.57
2.6700,30.43,281.80,2943.25
2.6800,45.64,187.87,11491.19
2.6900,30.43,281.80,8485.32
2.7000,24.90,344.42,8579.26
2.7100,24.90,344.42,5573.39
2.7200,27.39,313.11,8516.63
2.7300,30.43,281.80,8516.63
2.7400,34.23,250.49,11459.88
2.7500,39.12,219.18,11491.19
