Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,3005.87
0.0100,10.95,782.78,4759.30
0.0200,9.78,876.71,10739.73
0.0300,8.83,970.65,13902.15
0.3600,24.90,344.42,10551.86
0.3700,15.21,563.60,14371.82
0.3800,15.21,563.60,2442.27
0.3900,17.12,500.98,2473.58
0.4000,15.21,563.60,8579.26
0.4100,14.41,594.91,8704.50
0.4200,13.69,626.22,8673.19
0.4300,18.26,469.67,5729.94
0.6300,13.69,626.22,3600.78
0.6400,11.91,720.16,3632.09
0.6500,11.91,720.16,3381.60
0.6600,68.47,125.24,2536.20
0.6800,19.56,438.36,2379.65
0.6900,8.05,1064.58,3819.96
0.7700,7.61,1127.20,7890.41
0.7800,14.41,594.91,2818.00
0.8200,18.26,469.67,2911.94
0.8300,19.56,438.36,3381.60
0.8400,21.07,407.05,4320.94
0.8800,15.21,563.60,3193.74
0.8900,14.41,594.91,3005.87
0.9100,11.91,720.16,14152.64
0.9400,10.95,782.78,3068.49
0.9500,10.95,782.78,3099.80
0.9600,10.95,782.78,2974.56
0.9700,10.95,782.78,14246.58
0.9800,10.95,782.78,14371.82
1.0000,10.95,782.78,12336.59
1.0600,22.82,375.73,5354.21
1.1000,10.14,845.40,3162.43
1.1100,11.41,751.47,3162.43
1.1700,10.14,845.40,3225.05
1.1800,9.78,876.71,3318.98
1.1900,14.41,594.91,3256.36
1.2000,12.45,688.85,6418.79
1.2100,11.91,720.16,6043.05
1.2400,10.14,845.40,12868.88
1.2500,10.14,845.40,12868.88
1.2800,10.95,782.78,9863.01
1.2900,11.91,720.16,12806.26
1.3400,24.90,344.42,14403.13
1.3500,24.90,344.42,8547.95
1.3600,24.90,344.42,8422.70
1.3700,24.90,344.42,14371.82
1.3800,24.90,344.42,14309.20
1.3900,24.90,344.42,11428.57
1.4000,27.39,313.11,11428.57
1.4100,27.39,313.11,11334.64
1.4200,27.39,313.11,11428.57
1.4300,27.39,313.11,11303.33
1.4400,27.39,313.11,14434.44
1.4500,27.39,313.11,14434.44
1.4900,14.41,594.91,9863.01
1.5000,14.41,594.91,9925.64
1.5100,14.41,594.91,9831.70
1.5500,15.21,563.60,12837.57
1.5600,16.11,532.29,12900.20
1.5700,17.12,500.98,12712.33
1.5900,22.82,375.73,14090.02
1.6000,24.90,344.42,14465.75
1.6100,24.90,344.42,11334.64
1.6300,27.39,313.11,12900.20
1.6400,27.39,313.11,14403.13
1.6500,27.39,313.11,14465.75
1.6600,27.39,313.11,14434.44
1.6800,27.39,313.11,12681.02
1.7100,34.23,250.49,11428.57
1.7200,34.23,250.49,11459.88
1.7300,39.12,219.18,11491.19
1.7400,39.12,219.18,11522.50
1.7500,54.77,156.56,11491.19
1.7900,10.95,782.78,2473.58
1.8200,30.43,281.80,2692.76
1.8300,27.39,313.11,2692.76
1.8400,27.39,313.11,2943.25
1.8500,27.39,313.11,3005.87
1.8600,27.39,313.11,3099.80
1.8700,27.39,313.11,3068.49
1.8800,27.39,313.11,2943.25
1.8900,27.39,313.11,3037.18
1.9000,24.90,344.42,3131.12
1.9100,27.39,313.11,3256.36
1.9200,39.12,219.18,3350.29
2.0700,19.56,438.36,3381.60
2.0800,17.12,500.98,3569.47
2.0900,13.69,626.22,9956.95
2.1200,12.45,688.85,12712.33
2.1500,14.41,594.91,12837.57
2.1700,16.11,532.29,14403.13
2.1800,17.12,500.98,11303.33
2.1900,22.82,375.73,12712.33
2.2100,16.11,532.29,4571.43
2.2200,11.41,751.47,3819.96
2.2300,8.05,1064.58,3256.36
2.2400,7.82,1095.89,3381.60
2.2500,7.40,1158.51,5166.34
2.4800,17.12,500.98,14152.64
2.5700,27.39,313.11,14434.44
2.5800,24.90,344.42,14403.13
2.5900,24.90,344.42,14403.13
2.6000,24.90,344.42,14403.13
2.6100,24.90,344.42,14403.13
2.6500,17.12,500.98,14371.82
2.6600,15.21,563.60,14371.82
2.6700,13.69,626.22,14465.75
2.6800,16.11,532.29,8485.32
2.7300,13.69,626.22,4602.74
2.7400,13.04,657.53,4383.56
2.7600,12.45,688.85,12712.33
2.7900,18.26,469.67,12868.88
2.8100,19.56,438.36,14371.82
2.8400,22.82,375.73,14403.13
2.8500,22.82,375.73,14434.44
2.8600,24.90,344.42,14465.75
2.8700,24.90,344.42,11365.95
2.8800,34.23,250.49,14465.75
2.8900,91.29,93.93,6450.10
3.0100,45.64,187.87,3945.21
3.0200,27.39,313.11,3757.34
3.0300,30.43,281.80,11334.64
3.0400,34.23,250.49,11272.02
3.0500,34.23,250.49,14465.75
3.0600,22.82,375.73,14465.75
3.0700,30.43,281.80,8641.88
3.0800,30.43,281.80,5761.25
3.1000,21.07,407.05,5729.94
3.1100,10.14,845.40,3663.41
3.1200,18.26,469.67,3632.09
3.1300,12.45,688.85,3600.78
3.2300,30.43,281.80,3162.43
3.2400,34.23,250.49,11428.57
3.2500,34.23,250.49,11459.88
3.2600,34.23,250.49,11522.50
3.2700,34.23,250.49,5886.50
3.2800,68.47,125.24,11428.57
3.3400,9.78,876.71,3788.65
3.3500,15.21,563.60,3913.89
3.4100,19.56,438.36,3256.36
3.4200,22.82,375.73,3412.92
3.4300,24.90,344.42,3381.60
3.4800,39.12,219.18,3632.09
