Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,7.61,1127.20,5479.45
0.5300,8.56,1001.96,4508.81
0.5400,8.56,1001.96,4540.12
0.5500,9.44,908.02,4727.98
0.5600,16.11,532.29,4821.92
0.6000,14.41,594.91,5166.34
0.6100,9.78,876.71,5260.27
0.6200,9.78,876.71,5416.83
0.6300,13.69,626.22,6074.36
0.8900,16.11,532.29,9988.26
0.9000,16.11,532.29,4571.43
0.9100,24.90,344.42,4821.92
0.9200,21.07,407.05,10113.50
0.9300,21.07,407.05,14246.58
0.9400,21.07,407.05,14309.20
0.9500,21.07,407.05,14371.82
0.9600,22.82,375.73,8923.68
0.9700,27.39,313.11,8735.81
1.0100,54.77,156.56,14403.13
1.0200,45.64,187.87,11397.26
1.0300,68.47,125.24,11553.82
1.0400,68.47,125.24,11647.75
1.0500,68.47,125.24,8641.88
1.0600,68.47,125.24,14371.82
1.0700,39.12,219.18,4759.30
1.0800,21.07,407.05,2410.96
1.0900,22.82,375.73,2504.89
1.1000,21.07,407.05,2661.45
1.1100,21.07,407.05,2786.69
1.1200,21.07,407.05,2911.94
1.1300,22.82,375.73,2880.63
1.1400,30.43,281.80,2880.63
1.1500,30.43,281.80,2880.63
1.1600,27.39,313.11,3005.87
1.1700,24.90,344.42,3256.36
1.1800,27.39,313.11,3256.36
1.1900,45.64,187.87,3162.43
1.2000,45.64,187.87,3538.16
1.2100,30.43,281.80,3663.41
1.2200,54.77,156.56,3726.03
1.2500,45.64,187.87,3819.96
1.3400,12.45,688.85,5510.76
1.3500,27.39,313.11,5291.59
1.3900,34.23,250.49,4947.16
1.4000,19.56,438.36,4821.92
1.4100,16.11,532.29,10207.44
1.4200,15.21,563.60,10144.81
1.4300,14.41,594.91,6136.99
1.4400,14.41,594.91,6324.85
1.4500,16.11,532.29,10176.13
1.4600,18.26,469.67,3694.72
1.4700,21.07,407.05,3694.72
1.4800,24.90,344.42,3851.27
1.4900,30.43,281.80,4414.87
1.5000,30.43,281.80,4602.74
1.5100,27.39,313.11,4508.81
1.5200,30.43,281.80,4508.81
1.5300,34.23,250.49,4508.81
1.5400,39.12,219.18,4727.98
1.5800,54.77,156.56,4414.87
1.6100,22.82,375.73,10050.88
1.6200,21.07,407.05,5855.19
1.6300,19.56,438.36,5886.50
1.6400,19.56,438.36,5917.81
1.6500,19.56,438.36,6043.05
1.6600,22.82,375.73,6230.92
1.6800,91.29,93.93,2630.14
1.7600,39.12,219.18,8986.30
1.7700,39.12,219.18,9236.79
1.9600,39.12,219.18,14340.51
1.9700,39.12,219.18,14371.82
1.9800,45.64,187.87,8579.26
2.0400,21.07,407.05,9988.26
2.0500,19.56,438.36,14340.51
2.0700,17.12,500.98,9455.97
2.0800,16.11,532.29,10301.37
2.0900,17.12,500.98,10457.93
2.1000,17.12,500.98,14371.82
2.1100,17.12,500.98,14434.44
2.1200,17.12,500.98,14309.20
2.1500,18.26,469.67,9769.08
2.1600,18.26,469.67,10363.99
2.1700,19.56,438.36,6731.90
2.1800,19.56,438.36,10457.93
2.1900,19.56,438.36,3381.60
2.2000,18.26,469.67,4195.69
2.2100,19.56,438.36,4414.87
2.2200,21.07,407.05,4258.32
2.2300,21.07,407.05,3882.58
2.2500,22.82,375.73,12712.33
2.2600,34.23,250.49,12994.13
2.3000,39.12,219.18,6262.23
2.3100,34.23,250.49,6324.85
2.3200,30.43,281.80,6387.48
2.3300,27.39,313.11,6418.79
2.3400,27.39,313.11,5980.43
2.3500,27.39,313.11,9612.52
2.4300,34.23,250.49,4195.69
2.4400,68.47,125.24,10019.57
2.4500,68.47,125.24,10176.13
2.4600,39.12,219.18,10270.06
2.4700,34.23,250.49,10082.19
2.4800,34.23,250.49,8923.68
2.4900,39.12,219.18,10489.24
2.5100,91.29,93.93,3726.03
2.5200,54.77,156.56,4508.81
2.5500,8.83,970.65,4383.56
2.5600,7.40,1158.51,4258.32
2.5700,7.40,1158.51,4133.07
2.5800,10.95,782.78,4133.07
2.5900,10.53,814.09,4383.56
2.6000,10.95,782.78,9675.15
2.6100,12.45,688.85,12962.82
2.6200,11.91,720.16,9737.77
2.6300,11.41,751.47,9988.26
2.6400,9.78,876.71,10144.81
2.6500,9.44,908.02,10270.06
2.6600,9.78,876.71,6575.34
2.6700,10.95,782.78,6731.90
2.6800,10.95,782.78,6731.90
2.6900,10.53,814.09,6888.45
2.7000,10.53,814.09,6669.28
2.7100,9.78,876.71,6606.65
2.7200,10.14,845.40,6700.59
2.7300,11.91,720.16,6731.90
2.7400,10.95,782.78,6637.96
2.7500,10.53,814.09,10144.81
2.7600,11.91,720.16,10113.50
2.8000,54.77,156.56,11522.50
2.8400,54.77,156.56,14465.75
2.8800,27.39,313.11,9800.39
2.8900,10.14,845.40,10113.50
2.9000,10.53,814.09,10645.79
2.9100,11.91,720.16,10520.55
2.9200,12.45,688.85,11365.95
2.9300,12.45,688.85,11334.64
2.9400,12.45,688.85,11209.39
2.9500,14.41,594.91,11052.84
2.9600,16.11,532.29,10896.28
2.9700,17.12,500.98,4665.36
2.9800,17.12,500.98,2379.65
2.9900,18.26,469.67,4853.23
3.0000,21.07,407.05,4853.23
3.0100,22.82,375.73,4947.16
3.0200,18.26,469.67,5009.78
3.0300,18.26,469.67,5009.78
3.0400,14.41,594.91,4947.16
3.0500,13.04,657.53,4947.16
3.0600,13.69,626.22,4947.16
3.0700,14.41,594.91,2191.78
3.0800,14.41,594.91,2410.96
3.0900,13.04,657.53,2410.96
3.1000,13.04,657.53,4853.23
3.1100,14.41,594.91,4790.61
3.1200,22.82,375.73,4070.45
3.2200,24.90,344.42,3663.41
3.2300,21.07,407.05,5228.96
3.2400,18.26,469.67,5260.27
3.2500,21.07,407.05,5135.03
3.2800,34.23,250.49,4790.61
