Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5100,7.61,1127.20,5213.31
0.5200,26.08,328.77,7279.84
0.5400,16.60,516.63,8360.08
0.5500,18.26,469.67,8360.08
0.5600,20.29,422.70,1549.90
0.6200,45.64,187.87,5823.87
0.6300,26.08,328.77,5542.07
0.8900,11.41,751.47,14277.89
0.9300,9.61,892.37,21557.73
0.9400,9.13,939.33,21557.73
0.9800,10.14,845.40,21510.76
0.9900,10.14,845.40,21651.66
1.0000,10.14,845.40,21416.83
1.0500,10.14,845.40,14841.49
1.0600,10.74,798.43,15076.32
1.0700,13.04,657.53,5964.77
1.0800,18.26,469.67,19162.43
1.0900,22.82,375.73,10426.61
1.1100,10.74,798.43,14747.55
1.1200,8.69,986.30,10520.55
1.1300,7.61,1127.20,14606.65
1.1400,7.61,1127.20,19068.49
1.1500,7.94,1080.23,19115.46
1.1600,8.30,1033.27,19115.46
1.2100,7.94,1080.23,6340.51
1.3300,60.86,140.90,16954.99
1.3400,60.86,140.90,17048.92
1.3500,45.64,187.87,21651.66
1.3600,45.64,187.87,17095.89
1.4200,45.64,187.87,21651.66
1.4300,60.86,140.90,17001.96
1.4400,36.52,234.83,21651.66
1.4500,20.29,422.70,21416.83
1.4600,15.21,563.60,21651.66
1.4700,13.04,657.53,21369.86
1.4800,11.41,751.47,15076.32
1.5200,9.13,939.33,21651.66
1.5300,8.69,986.30,16954.99
1.5400,9.13,939.33,21322.90
1.5500,9.13,939.33,19444.23
1.5700,8.30,1033.27,21604.70
1.5900,8.69,986.30,19162.43
1.6000,8.69,986.30,14747.55
1.6100,9.13,939.33,19021.53
1.6400,10.74,798.43,19303.33
1.6500,10.14,845.40,21604.70
1.6600,10.14,845.40,21698.63
1.6800,10.14,845.40,10661.45
1.6900,10.74,798.43,14841.49
1.7000,10.74,798.43,19256.36
1.7400,12.17,704.50,15029.35
1.7500,18.26,469.67,19397.26
1.7600,20.29,422.70,19303.33
1.7700,18.26,469.67,6199.61
1.7800,10.14,845.40,6293.54
1.7900,9.61,892.37,10661.45
1.8000,9.13,939.33,14935.42
1.8100,8.69,986.30,14794.52
1.8200,10.14,845.40,14982.39
2.0800,45.64,187.87,3663.41
2.1200,36.52,234.83,3381.60
2.1300,36.52,234.83,17095.89
2.1400,36.52,234.83,17001.96
2.1800,91.29,93.93,21510.76
2.3700,7.30,1174.17,10708.41
2.5000,36.52,234.83,12634.05
2.5300,36.52,234.83,17236.79
2.5400,36.52,234.83,12774.95
2.5500,45.64,187.87,17142.86
2.6300,91.29,93.93,12821.92
2.6400,36.52,234.83,5213.31
2.8000,9.61,892.37,5307.24
2.9100,91.29,93.93,4884.54
