Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3100,7.82,1095.89,2786.69
0.3200,11.41,751.47,2630.14
1.2300,68.47,125.24,3099.80
1.2400,91.29,93.93,3037.18
1.2500,91.29,93.93,2911.94
1.2900,91.29,93.93,3037.18
1.3800,27.39,313.11,3538.16
1.3900,21.07,407.05,3099.80
1.4000,21.07,407.05,3005.87
1.4100,19.56,438.36,2943.25
1.4200,17.12,500.98,2818.00
1.4300,17.12,500.98,2849.32
1.4400,17.12,500.98,2849.32
1.4500,19.56,438.36,2724.07
1.4600,19.56,438.36,2849.32
1.4700,19.56,438.36,2880.63
1.4800,19.56,438.36,2974.56
1.4900,27.39,313.11,6356.16
1.5100,54.77,156.56,6512.72
1.5400,91.29,93.93,9643.84
1.5600,68.47,125.24,10144.81
1.9300,30.43,281.80,3506.85
1.9400,16.11,532.29,3726.03
1.9500,11.91,720.16,3913.89
1.9600,10.95,782.78,4164.38
1.9800,21.07,407.05,3193.74
1.9900,21.07,407.05,7013.70
2.0000,19.56,438.36,7170.25
2.0100,18.26,469.67,3005.87
2.0200,18.26,469.67,2880.63
2.0300,18.26,469.67,2818.00
2.0400,21.07,407.05,2786.69
2.0500,22.82,375.73,6324.85
2.0600,24.90,344.42,6230.92
2.0700,34.23,250.49,6199.61
2.0800,45.64,187.87,6262.23
2.0900,54.77,156.56,6356.16
2.1700,68.47,125.24,3475.54
2.1800,34.23,250.49,3506.85
2.2500,34.23,250.49,3663.41
2.2600,24.90,344.42,3475.54
2.2700,24.90,344.42,6606.65
2.2800,18.26,469.67,3068.49
2.2900,17.12,500.98,3256.36
2.3000,19.56,438.36,3099.80
2.3100,22.82,375.73,2786.69
2.3200,30.43,281.80,2849.32
2.3300,21.07,407.05,2692.76
2.3400,27.39,313.11,10332.68
2.3500,30.43,281.80,6230.92
2.3600,30.43,281.80,5886.50
2.3700,27.39,313.11,2786.69
2.3800,30.43,281.80,6043.05
2.3900,30.43,281.80,6105.68
2.4000,30.43,281.80,6356.16
2.4100,30.43,281.80,6606.65
2.4200,30.43,281.80,6606.65
2.4300,34.23,250.49,6450.10
2.5100,91.29,93.93,10614.48
2.5700,68.47,125.24,14340.51
2.5800,34.23,250.49,10113.50
2.6200,9.13,939.33,7013.70
2.6400,9.13,939.33,7232.88
2.6700,9.13,939.33,12962.82
2.6800,9.13,939.33,12994.13
2.8800,34.23,250.49,4289.63
2.8900,16.11,532.29,4227.01
2.9300,13.04,657.53,6825.83
2.9400,13.69,626.22,6763.21
2.9700,39.12,219.18,6262.23
2.9800,15.21,563.60,6074.36
2.9900,16.11,532.29,5855.19
3.0000,18.26,469.67,6074.36
3.0100,22.82,375.73,6074.36
3.1200,30.43,281.80,6293.54
3.1300,22.82,375.73,6168.30
3.1400,22.82,375.73,6043.05
3.1500,22.82,375.73,6074.36
3.1600,27.39,313.11,1565.56
3.1700,68.47,125.24,1722.11
3.2700,45.64,187.87,9737.77
3.3100,9.78,876.71,10583.17
3.3200,8.83,970.65,10238.75
3.3300,9.13,939.33,9988.26
3.5200,21.07,407.05,8673.19
3.5300,17.12,500.98,5855.19
3.5400,16.11,532.29,5949.12
3.5500,19.56,438.36,6136.99
3.5600,27.39,313.11,6575.34
3.5700,68.47,125.24,6575.34
3.5900,16.11,532.29,6293.54
3.6000,16.11,532.29,6262.23
3.6100,16.11,532.29,6324.85
3.6200,18.26,469.67,2317.03
3.6300,18.26,469.67,2254.40
3.6400,34.23,250.49,2129.16
