Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,7.40,1158.51,4258.32
0.0600,9.78,876.71,5103.72
0.0700,7.82,1095.89,5103.72
0.1400,8.05,1064.58,5291.59
0.1500,11.41,751.47,5385.52
0.1600,11.91,720.16,5573.39
0.1700,11.91,720.16,5542.07
0.1800,12.45,688.85,6418.79
0.1900,27.39,313.11,6324.85
0.2000,18.26,469.67,3444.23
0.2100,12.45,688.85,2880.63
0.2200,13.04,657.53,2536.20
0.2300,11.41,751.47,2598.83
0.2400,10.53,814.09,2755.38
0.2500,10.14,845.40,6105.68
0.2600,7.82,1095.89,3663.41
0.2800,7.21,1189.82,3193.74
0.3500,11.91,720.16,2504.89
0.3600,8.05,1064.58,4978.47
0.4000,34.23,250.49,4540.12
0.4200,24.90,344.42,3287.67
0.4300,17.12,500.98,3475.54
0.4400,17.12,500.98,3068.49
0.4500,13.04,657.53,2849.32
0.4600,10.53,814.09,3225.05
0.4700,22.82,375.73,3131.12
0.5000,24.90,344.42,2911.94
0.5100,9.44,908.02,2943.25
0.5200,27.39,313.11,2755.38
0.5700,45.64,187.87,2818.00
0.5800,24.90,344.42,2755.38
0.6300,11.41,751.47,3256.36
0.6400,11.41,751.47,3726.03
0.6800,30.43,281.80,2849.32
0.7400,13.69,626.22,3381.60
0.7500,13.69,626.22,3131.12
0.7600,13.69,626.22,2974.56
0.7700,13.69,626.22,3162.43
0.7800,14.41,594.91,3538.16
0.7900,13.04,657.53,2943.25
0.8000,11.41,751.47,5917.81
0.8100,9.44,908.02,6011.74
0.8200,9.13,939.33,3663.41
0.8300,9.44,908.02,11178.08
0.8400,10.14,845.40,6450.10
0.8500,14.41,594.91,6450.10
0.8600,24.90,344.42,3412.92
0.8700,24.90,344.42,3538.16
0.9100,10.14,845.40,3444.23
0.9200,9.13,939.33,3225.05
0.9600,12.45,688.85,2943.25
0.9700,10.53,814.09,4446.18
0.9800,16.11,532.29,6324.85
0.9900,19.56,438.36,3444.23
1.0000,54.77,156.56,3444.23
1.0900,27.39,313.11,3256.36
1.1000,30.43,281.80,3162.43
1.1100,45.64,187.87,3193.74
1.1200,39.12,219.18,3225.05
1.1300,45.64,187.87,3193.74
1.1700,27.39,313.11,3099.80
1.1800,22.82,375.73,2943.25
1.1900,21.07,407.05,2880.63
1.2000,18.26,469.67,5917.81
1.2100,18.26,469.67,5636.01
1.2200,18.26,469.67,2598.83
1.2300,18.26,469.67,2598.83
1.2400,18.26,469.67,5604.70
1.2500,19.56,438.36,6105.68
1.2600,19.56,438.36,6136.99
1.2700,21.07,407.05,6293.54
1.2800,27.39,313.11,6262.23
1.2900,34.23,250.49,6418.79
1.3700,34.23,250.49,6230.92
1.3800,34.23,250.49,5980.43
1.3900,39.12,219.18,11491.19
1.4000,39.12,219.18,8391.39
