Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,2598.83
0.0700,24.90,344.42,2818.00
0.0800,19.56,438.36,2880.63
0.0900,18.26,469.67,3068.49
0.1000,21.07,407.05,3037.18
0.1100,21.07,407.05,2786.69
0.1200,22.82,375.73,2473.58
0.1300,45.64,187.87,6544.03
0.8000,45.64,187.87,2786.69
0.8100,34.23,250.49,2880.63
0.8200,30.43,281.80,2818.00
0.8300,34.23,250.49,9956.95
0.8400,34.23,250.49,9956.95
0.8500,39.12,219.18,2630.14
1.1200,9.78,876.71,5949.12
1.1300,8.30,1033.27,6011.74
1.1500,45.64,187.87,6105.68
1.1600,30.43,281.80,5729.94
1.1700,54.77,156.56,8234.83
1.3600,68.47,125.24,5823.87
1.3700,21.07,407.05,5855.19
1.3800,18.26,469.67,5761.25
1.3900,18.26,469.67,5823.87
1.4000,21.07,407.05,6324.85
1.4100,22.82,375.73,6356.16
1.4200,22.82,375.73,6011.74
1.4500,45.64,187.87,14277.89
1.9700,54.77,156.56,2379.65
2.1200,54.77,156.56,6293.54
2.1400,54.77,156.56,6074.36
2.1500,39.12,219.18,2692.76
2.1600,39.12,219.18,3444.23
2.1700,34.23,250.49,3412.92
2.1800,34.23,250.49,3037.18
2.1900,39.12,219.18,11553.82
2.2000,45.64,187.87,11428.57
2.2100,45.64,187.87,11397.26
2.2200,45.64,187.87,11397.26
2.2500,45.64,187.87,5636.01
2.2600,45.64,187.87,6043.05
2.2800,54.77,156.56,2442.27
2.2900,39.12,219.18,5510.76
2.3000,39.12,219.18,14434.44
2.3100,39.12,219.18,2692.76
2.5900,91.29,93.93,2724.07
2.6000,45.64,187.87,2504.89
2.6100,45.64,187.87,2598.83
2.6600,91.29,93.93,3037.18
2.6700,45.64,187.87,2880.63
3.0900,7.40,1158.51,4634.05
3.1400,39.12,219.18,1909.98
3.3300,39.12,219.18,2755.38
3.3400,39.12,219.18,2724.07
3.7700,39.12,219.18,2223.09
3.7800,54.77,156.56,2223.09
3.9100,30.43,281.80,2285.71
3.9200,30.43,281.80,2348.34
3.9400,34.23,250.49,2097.85
3.9500,27.39,313.11,2191.78
3.9900,54.77,156.56,14277.89
4.0100,7.40,1158.51,10457.93
4.0500,27.39,313.11,11146.77
4.1200,39.12,219.18,2348.34
4.1300,24.90,344.42,2348.34
4.2000,39.12,219.18,2598.83
4.2200,34.23,250.49,2567.51
4.2300,34.23,250.49,2630.14
4.2400,34.23,250.49,2786.69
4.2500,54.77,156.56,2818.00
4.2600,54.77,156.56,8485.32
4.2700,68.47,125.24,8579.26
4.2800,91.29,93.93,5823.87
4.6200,24.90,344.42,4133.07
4.6600,11.91,720.16,3913.89
4.6700,10.95,782.78,4227.01
4.6800,10.53,814.09,4696.67
4.6900,10.53,814.09,4884.54
4.7000,10.14,845.40,4915.85
4.7100,9.78,876.71,5009.78
4.7200,10.53,814.09,4853.23
4.7300,10.53,814.09,4790.61
4.7400,9.78,876.71,4915.85
4.7800,9.44,908.02,4759.30
4.7900,10.14,845.40,4759.30
5.2300,68.47,125.24,6011.74
5.2400,27.39,313.11,6637.96
5.2500,13.69,626.22,6982.39
5.2600,12.45,688.85,6888.45
5.2700,13.69,626.22,6544.03
5.2800,34.23,250.49,9769.08
5.4600,39.12,219.18,2254.40
