Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,2724.07
0.0500,11.41,751.47,3131.12
0.0600,9.78,876.71,5949.12
0.0700,10.95,782.78,5667.32
0.1300,17.12,500.98,3068.49
0.1400,15.21,563.60,3600.78
0.2500,11.91,720.16,2849.32
0.2600,13.04,657.53,2724.07
0.2700,14.41,594.91,2755.38
0.2800,19.56,438.36,2567.51
0.2900,34.23,250.49,9549.90
0.6400,15.21,563.60,2974.56
0.6600,68.47,125.24,3005.87
0.8200,68.47,125.24,1690.80
0.8300,30.43,281.80,1784.74
0.8400,30.43,281.80,1847.36
0.8500,34.23,250.49,1909.98
0.8600,30.43,281.80,2035.23
0.8700,27.39,313.11,2191.78
0.8800,27.39,313.11,2410.96
0.8900,27.39,313.11,2473.58
0.9000,24.90,344.42,2504.89
0.9100,24.90,344.42,2598.83
0.9200,24.90,344.42,2849.32
0.9300,24.90,344.42,2911.94
0.9400,27.39,313.11,2943.25
0.9500,27.39,313.11,2974.56
0.9600,30.43,281.80,2911.94
0.9700,39.12,219.18,2692.76
0.9800,30.43,281.80,2379.65
1.0200,54.77,156.56,8485.32
1.0600,30.43,281.80,8516.63
1.0700,30.43,281.80,11365.95
1.0800,34.23,250.49,11365.95
1.0900,45.64,187.87,11240.70
1.1000,34.23,250.49,14434.44
1.1100,30.43,281.80,11303.33
1.1200,30.43,281.80,2943.25
1.1300,30.43,281.80,3726.03
1.3400,54.77,156.56,14215.26
1.3600,11.41,751.47,2598.83
1.3700,17.12,500.98,2818.00
1.5600,7.21,1189.82,4227.01
1.6100,30.43,281.80,14090.02
1.6200,30.43,281.80,11428.57
1.6300,34.23,250.49,8547.95
1.6400,34.23,250.49,8579.26
1.6500,30.43,281.80,3099.80
1.6600,39.12,219.18,3068.49
1.7100,11.91,720.16,2724.07
1.7900,11.41,751.47,4101.76
1.8000,11.41,751.47,3882.58
1.8100,10.53,814.09,3632.09
1.8200,10.53,814.09,9863.01
1.8300,10.53,814.09,7013.70
1.8400,10.14,845.40,6982.39
1.8500,9.78,876.71,3788.65
1.8600,10.14,845.40,9956.95
1.8700,10.53,814.09,9894.32
1.8800,11.41,751.47,9956.95
1.8900,18.26,469.67,7045.01
1.9000,21.07,407.05,12962.82
1.9200,30.43,281.80,14058.71
1.9400,34.23,250.49,4164.38
1.9600,30.43,281.80,11209.39
1.9700,30.43,281.80,8360.08
1.9800,30.43,281.80,11428.57
1.9900,34.23,250.49,11365.95
2.0000,34.23,250.49,11397.26
2.0100,30.43,281.80,11491.19
2.0200,45.64,187.87,3381.60
2.0900,39.12,219.18,2818.00
2.1000,39.12,219.18,2911.94
2.2100,22.82,375.73,2661.45
2.2200,22.82,375.73,2692.76
2.2300,21.07,407.05,2724.07
2.2400,22.82,375.73,2724.07
2.2500,22.82,375.73,2755.38
2.2600,24.90,344.42,2755.38
2.2700,27.39,313.11,2786.69
2.2800,34.23,250.49,2849.32
2.2900,34.23,250.49,3037.18
2.3000,30.43,281.80,3068.49
2.3100,34.23,250.49,3005.87
2.5100,24.90,344.42,5291.59
2.5200,27.39,313.11,8767.12
2.5300,24.90,344.42,8735.81
2.5400,22.82,375.73,8641.88
2.5500,27.39,313.11,11272.02
2.5600,34.23,250.49,14434.44
2.5700,34.23,250.49,14434.44
2.5800,27.39,313.11,3225.05
2.5900,30.43,281.80,3099.80
2.6000,24.90,344.42,3412.92
2.6100,24.90,344.42,3475.54
2.6300,30.43,281.80,3225.05
2.6400,10.95,782.78,3225.05
2.6600,34.23,250.49,3162.43
2.6700,21.07,407.05,3569.47
2.6800,18.26,469.67,3475.54
2.7000,16.11,532.29,7045.01
2.7100,14.41,594.91,3819.96
2.7200,11.41,751.47,3851.27
2.7300,11.41,751.47,3976.52
2.7400,11.91,720.16,4039.14
2.7500,13.04,657.53,4101.76
2.7600,13.69,626.22,4133.07
2.7700,14.41,594.91,3851.27
2.7800,13.69,626.22,3819.96
2.7900,16.11,532.29,3819.96
2.8000,17.12,500.98,4227.01
