Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.30,1033.27,3131.12
0.0300,14.41,594.91,3381.60
0.0400,21.07,407.05,3569.47
0.0500,16.11,532.29,3538.16
0.0600,45.64,187.87,3256.36
0.0700,45.64,187.87,8360.08
0.0800,21.07,407.05,3287.67
0.2600,7.82,1095.89,3882.58
0.3600,91.29,93.93,3694.72
0.3700,27.39,313.11,3506.85
0.3800,10.53,814.09,3976.52
0.3900,8.83,970.65,4477.50
0.4000,8.83,970.65,8704.50
0.4100,8.83,970.65,8422.70
0.4200,9.13,939.33,5197.65
0.4300,9.13,939.33,5636.01
0.4400,9.78,876.71,2911.94
0.4500,10.53,814.09,3005.87
0.4600,11.91,720.16,3037.18
0.4700,12.45,688.85,3037.18
0.4800,12.45,688.85,3037.18
0.4900,13.69,626.22,2974.56
0.5000,17.12,500.98,3037.18
0.5100,17.12,500.98,3005.87
0.5200,14.41,594.91,2880.63
0.5300,19.56,438.36,2692.76
0.6200,34.23,250.49,2661.45
0.7200,11.91,720.16,2818.00
0.7300,13.04,657.53,2818.00
0.7400,12.45,688.85,5729.94
0.7500,12.45,688.85,5823.87
0.7600,12.45,688.85,5980.43
0.7700,12.45,688.85,2818.00
0.7800,12.45,688.85,5698.63
0.7900,14.41,594.91,2724.07
0.8000,15.21,563.60,5542.07
0.8100,18.26,469.67,5636.01
0.8200,27.39,313.11,9925.64
0.8400,34.23,250.49,2974.56
0.8500,30.43,281.80,3162.43
0.8700,7.21,1189.82,3005.87
0.9200,39.12,219.18,3663.41
0.9300,8.83,970.65,3632.09
0.9400,8.83,970.65,3475.54
0.9500,8.83,970.65,14183.95
0.9600,9.13,939.33,6951.08
0.9700,9.13,939.33,6731.90
0.9800,8.83,970.65,7107.63
0.9900,8.56,1001.96,3287.67
1.0000,9.44,908.02,3350.29
1.0200,39.12,219.18,11303.33
1.0300,39.12,219.18,8485.32
1.0400,39.12,219.18,5729.94
1.0500,39.12,219.18,5792.56
1.0600,39.12,219.18,5823.87
1.0700,68.47,125.24,11397.26
1.1500,7.21,1189.82,14183.95
1.1900,7.61,1127.20,11209.39
1.2000,8.56,1001.96,11334.64
1.3200,24.90,344.42,3444.23
1.3300,19.56,438.36,3663.41
1.3400,17.12,500.98,6951.08
1.3500,18.26,469.67,9894.32
1.3600,19.56,438.36,12931.51
1.3700,19.56,438.36,14309.20
1.3900,15.21,563.60,9988.26
1.4000,14.41,594.91,9956.95
1.4100,13.69,626.22,12868.88
1.4200,14.41,594.91,12931.51
1.4300,14.41,594.91,12743.64
1.4400,13.04,657.53,12743.64
1.4700,9.13,939.33,14340.51
1.4800,14.41,594.91,8328.77
1.5200,22.82,375.73,5636.01
1.5300,21.07,407.05,1628.18
1.5400,21.07,407.05,1690.80
1.7100,10.53,814.09,2536.20
1.7200,10.14,845.40,2661.45
1.7300,10.14,845.40,2630.14
1.7400,10.14,845.40,2567.51
1.7500,10.53,814.09,2504.89
1.7600,10.14,845.40,2567.51
1.7700,9.44,908.02,2849.32
1.7800,9.78,876.71,3005.87
1.7900,11.91,720.16,2974.56
1.8000,19.56,438.36,2692.76
1.8700,39.12,219.18,4352.25
1.9300,18.26,469.67,3412.92
1.9400,17.12,500.98,3350.29
2.0200,21.07,407.05,2880.63
2.0300,13.69,626.22,2786.69
2.0400,15.21,563.60,2849.32
2.0500,30.43,281.80,5385.52
2.0800,13.69,626.22,5322.90
2.1900,18.26,469.67,10238.75
2.2000,18.26,469.67,6011.74
2.2100,21.07,407.05,3068.49
2.2200,18.26,469.67,3068.49
2.2300,22.82,375.73,3005.87
2.3200,34.23,250.49,3475.54
2.3300,24.90,344.42,3569.47
2.3500,18.26,469.67,3538.16
2.3600,17.12,500.98,3506.85
2.3800,14.41,594.91,5385.52
2.3900,11.91,720.16,9956.95
2.4000,12.45,688.85,2974.56
2.4100,15.21,563.60,7608.61
2.4200,14.41,594.91,3005.87
2.4300,19.56,438.36,3131.12
2.4800,91.29,93.93,3287.67
2.5300,34.23,250.49,5980.43
2.5400,19.56,438.36,3287.67
2.6600,27.39,313.11,3663.41
2.6700,24.90,344.42,3726.03
2.7200,30.43,281.80,3600.78
2.7300,91.29,93.93,3632.09
2.7600,34.23,250.49,3475.54
2.7700,12.45,688.85,3569.47
2.7800,13.69,626.22,3538.16
2.8300,22.82,375.73,8579.26
2.8400,22.82,375.73,14434.44
2.8500,21.07,407.05,3350.29
2.8600,22.82,375.73,3381.60
2.8700,24.90,344.42,3318.98
