Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,9.13,939.33,3350.29
0.0300,9.44,908.02,5636.01
0.0500,14.41,594.91,3256.36
0.0800,7.21,1189.82,3068.49
0.0900,9.13,939.33,3037.18
0.1700,39.12,219.18,5166.34
0.1800,54.77,156.56,5291.59
0.2600,24.90,344.42,2880.63
0.2700,68.47,125.24,5416.83
0.5600,34.23,250.49,3318.98
0.6000,30.43,281.80,3475.54
0.6100,24.90,344.42,3381.60
0.6600,45.64,187.87,2818.00
0.6700,17.12,500.98,2974.56
0.6800,13.69,626.22,3318.98
1.3600,24.90,344.42,5322.90
1.3700,21.07,407.05,2630.14
1.3800,17.12,500.98,2598.83
1.3900,14.41,594.91,2567.51
1.4000,13.04,657.53,4602.74
1.4100,13.04,657.53,7045.01
1.4200,12.45,688.85,4915.85
1.4300,12.45,688.85,5009.78
1.4400,13.04,657.53,5354.21
1.4500,13.69,626.22,5385.52
1.4600,13.04,657.53,5291.59
1.4700,14.41,594.91,5197.65
1.4800,21.07,407.05,5354.21
1.4900,22.82,375.73,5448.14
1.5000,21.07,407.05,2223.09
1.5100,21.07,407.05,2379.65
1.5200,19.56,438.36,2473.58
1.5300,19.56,438.36,5917.81
1.5400,24.90,344.42,5729.94
1.5600,24.90,344.42,5823.87
1.5700,30.43,281.80,6199.61
1.6800,91.29,93.93,2066.54
2.0200,68.47,125.24,2598.83
2.0300,39.12,219.18,2661.45
2.0400,39.12,219.18,5792.56
2.0500,34.23,250.49,5886.50
2.0600,39.12,219.18,5980.43
2.1100,39.12,219.18,3287.67
2.1200,34.23,250.49,4853.23
2.4000,18.26,469.67,4821.92
2.4100,17.12,500.98,4884.54
2.4200,18.26,469.67,4947.16
2.4300,21.07,407.05,4853.23
2.4400,39.12,219.18,4821.92
2.8700,21.07,407.05,5166.34
2.8800,15.21,563.60,2911.94
2.9400,27.39,313.11,2536.20
2.9500,22.82,375.73,4978.47
2.9600,22.82,375.73,11428.57
2.9700,22.82,375.73,5729.94
2.9800,24.90,344.42,5886.50
2.9900,30.43,281.80,14340.51
3.0000,34.23,250.49,11459.88
3.0100,27.39,313.11,2911.94
3.0200,22.82,375.73,2786.69
3.0300,19.56,438.36,2379.65
3.0400,19.56,438.36,5260.27
3.0500,19.56,438.36,5103.72
3.0600,22.82,375.73,5009.78
3.0800,18.26,469.67,5103.72
3.0900,13.04,657.53,4634.05
3.1000,11.91,720.16,5197.65
3.1100,12.45,688.85,5667.32
3.1200,17.12,500.98,5792.56
3.3800,24.90,344.42,5041.10
3.3900,27.39,313.11,4853.23
3.4300,39.12,219.18,5041.10
3.4500,34.23,250.49,4790.61
3.4600,21.07,407.05,4821.92
3.4700,30.43,281.80,4978.47
3.5300,21.07,407.05,4978.47
3.5400,27.39,313.11,4978.47
3.6600,27.39,313.11,4101.76
3.7000,18.26,469.67,4853.23
3.7100,16.11,532.29,2755.38
3.7200,30.43,281.80,2724.07
3.7400,45.64,187.87,6982.39
3.7500,17.12,500.98,4884.54
3.8500,8.30,1033.27,4508.81
3.8600,8.30,1033.27,4508.81
3.8700,11.41,751.47,4195.69
3.9400,39.12,219.18,4947.16
4.0200,30.43,281.80,3005.87
4.0300,22.82,375.73,3256.36
4.0400,21.07,407.05,3318.98
4.1500,39.12,219.18,3099.80
4.2500,27.39,313.11,3381.60
4.2600,22.82,375.73,3913.89
4.2700,11.41,751.47,3726.03
