Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1600,9.13,939.33,3710.37
0.1700,7.94,1080.23,3757.34
0.1900,9.13,939.33,3663.41
0.2700,16.60,516.63,3804.31
0.6000,60.86,140.90,10144.81
0.6100,36.52,234.83,3804.31
0.6200,91.29,93.93,3616.44
0.6900,36.52,234.83,9064.58
0.7000,20.29,422.70,8547.95
0.7100,20.29,422.70,21651.66
0.7200,16.60,516.63,21557.73
0.7300,15.21,563.60,21651.66
0.7400,15.21,563.60,17095.89
0.7500,16.60,516.63,21510.76
0.7600,18.26,469.67,21604.70
0.7700,18.26,469.67,21651.66
0.7800,16.60,516.63,21698.63
0.7900,18.26,469.67,21604.70
0.8000,20.29,422.70,21698.63
0.8100,26.08,328.77,21698.63
0.8200,91.29,93.93,21698.63
0.9600,91.29,93.93,16954.99
0.9700,22.82,375.73,16908.02
0.9900,15.21,563.60,21604.70
1.0000,14.04,610.57,17001.96
1.0100,15.21,563.60,17001.96
1.0200,16.60,516.63,21604.70
1.0300,18.26,469.67,17048.92
1.0400,20.29,422.70,12681.02
1.0500,36.52,234.83,3616.44
1.1200,36.52,234.83,17236.79
1.1300,26.08,328.77,17283.76
1.1400,22.82,375.73,12727.98
1.1500,20.29,422.70,12540.12
1.1600,20.29,422.70,8594.91
1.1700,22.82,375.73,9440.31
1.1800,30.43,281.80,8500.98
1.3200,20.29,422.70,3945.21
1.3300,14.04,610.57,8829.75
1.3400,14.04,610.57,8876.71
1.3500,15.21,563.60,16767.12
1.3600,15.21,563.60,17236.79
1.3700,16.60,516.63,12774.95
1.5600,91.29,93.93,7138.94
1.5700,22.82,375.73,3052.84
1.6600,13.04,657.53,3569.47
1.8400,22.82,375.73,6293.54
1.8500,22.82,375.73,6293.54
1.8600,22.82,375.73,16954.99
1.8700,20.29,422.70,3522.50
2.1300,20.29,422.70,7890.41
2.1400,16.60,516.63,9440.31
2.1500,16.60,516.63,9628.18
2.1600,16.60,516.63,3663.41
2.1700,16.60,516.63,3945.21
2.1800,26.08,328.77,3851.27
2.7300,7.61,1127.20,3475.54
2.8100,8.69,986.30,3663.41
2.8200,8.30,1033.27,3663.41
