Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,11.41,751.47,3037.18
0.0400,45.64,187.87,3099.80
0.0500,45.64,187.87,4446.18
0.0600,54.77,156.56,4352.25
1.0500,91.29,93.93,5823.87
1.2000,16.11,532.29,4978.47
1.2100,15.21,563.60,5009.78
1.2400,15.21,563.60,4915.85
1.2500,11.41,751.47,4947.16
1.2600,12.45,688.85,4978.47
1.2700,9.13,939.33,4978.47
1.2800,9.44,908.02,4884.54
1.2900,16.11,532.29,4853.23
1.3100,34.23,250.49,4915.85
1.3200,24.90,344.42,5103.72
1.3700,12.45,688.85,5792.56
1.3800,11.91,720.16,5479.45
1.3900,14.41,594.91,2818.00
1.5000,27.39,313.11,4195.69
1.5100,21.07,407.05,6669.28
1.5200,21.07,407.05,6356.16
1.5300,21.07,407.05,6199.61
1.5400,21.07,407.05,6199.61
1.5500,22.82,375.73,6324.85
1.5900,24.90,344.42,6637.96
1.6000,24.90,344.42,6481.41
1.6500,24.90,344.42,6356.16
1.6600,22.82,375.73,14246.58
1.6700,19.56,438.36,5886.50
1.6800,19.56,438.36,5886.50
1.6900,19.56,438.36,6011.74
1.7000,18.26,469.67,5823.87
1.7100,18.26,469.67,5855.19
1.7200,14.41,594.91,5980.43
1.7300,13.69,626.22,6136.99
1.7400,14.41,594.91,6356.16
1.7500,16.11,532.29,6262.23
1.7600,16.11,532.29,5886.50
1.7700,17.12,500.98,6011.74
1.7800,18.26,469.67,6011.74
1.7900,19.56,438.36,5980.43
1.8000,21.07,407.05,5917.81
1.8100,24.90,344.42,5949.12
1.8200,22.82,375.73,6356.16
1.8300,30.43,281.80,6262.23
1.8400,45.64,187.87,6105.68
1.8500,34.23,250.49,6043.05
1.8600,39.12,219.18,5917.81
1.8700,54.77,156.56,5886.50
1.9200,91.29,93.93,6043.05
1.9400,91.29,93.93,2943.25
1.9500,34.23,250.49,2974.56
1.9600,34.23,250.49,2974.56
2.0300,17.12,500.98,5291.59
2.0400,16.11,532.29,5009.78
2.0500,16.11,532.29,5041.10
2.0600,16.11,532.29,4853.23
2.0700,14.41,594.91,4853.23
2.0800,13.69,626.22,4884.54
2.0900,13.69,626.22,4821.92
2.1000,14.41,594.91,4759.30
2.1100,16.11,532.29,4821.92
2.1200,17.12,500.98,5041.10
2.1300,18.26,469.67,5103.72
2.1400,19.56,438.36,4915.85
2.1500,24.90,344.42,4821.92
2.1600,68.47,125.24,4665.36
2.1700,39.12,219.18,8454.01
2.1800,34.23,250.49,14246.58
2.2000,22.82,375.73,10896.28
2.2100,19.56,438.36,5166.34
2.2200,19.56,438.36,4790.61
2.2300,19.56,438.36,5041.10
2.2400,21.07,407.05,5135.03
2.2500,21.07,407.05,5197.65
2.2600,22.82,375.73,5260.27
2.2700,27.39,313.11,5385.52
2.4300,19.56,438.36,5354.21
2.4400,18.26,469.67,5228.96
2.4500,16.11,532.29,5197.65
2.4600,17.12,500.98,5135.03
2.4700,17.12,500.98,4947.16
2.4800,18.26,469.67,4884.54
2.4900,19.56,438.36,4853.23
2.5000,18.26,469.67,4853.23
2.5100,19.56,438.36,4947.16
2.5200,18.26,469.67,5103.72
2.5300,18.26,469.67,5072.41
