Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1000,7.30,1174.17,11365.95
0.1100,8.69,986.30,7514.68
0.2300,10.14,845.40,7561.64
0.2400,11.41,751.47,21698.63
0.5000,20.29,422.70,10473.58
0.5100,15.21,563.60,3569.47
0.5200,12.17,704.50,3522.50
0.5300,11.41,751.47,3522.50
0.6600,15.21,563.60,3710.37
0.6700,13.04,657.53,3757.34
0.6800,13.04,657.53,3663.41
0.6900,13.04,657.53,3569.47
0.7000,14.04,610.57,3663.41
0.7100,15.21,563.60,12727.98
0.7200,16.60,516.63,12915.85
0.7300,22.82,375.73,12868.88
0.7600,30.43,281.80,3193.74
0.7700,22.82,375.73,8594.91
0.7800,22.82,375.73,8547.95
0.7900,60.86,140.90,10661.45
0.9300,16.60,516.63,8031.31
0.9500,20.29,422.70,11131.12
0.9600,26.08,328.77,10426.61
1.4600,26.08,328.77,3475.54
1.4700,22.82,375.73,3475.54
1.4800,36.52,234.83,3522.50
1.4900,22.82,375.73,3522.50
1.5000,18.26,469.67,3569.47
1.5100,18.26,469.67,3569.47
2.0100,14.04,610.57,8454.01
2.0200,7.30,1174.17,8031.31
2.0500,60.86,140.90,4461.84
2.3500,15.21,563.60,8313.11
2.3600,15.21,563.60,8688.85
2.4300,30.43,281.80,8078.28
2.7000,7.30,1174.17,9863.01
2.8900,12.17,704.50,15686.89
2.9400,10.14,845.40,6340.51
3.0400,13.04,657.53,8782.78
3.1800,13.04,657.53,7937.38
3.2000,10.74,798.43,7608.61
3.2600,18.26,469.67,11225.05
3.2700,7.30,1174.17,7326.81
