Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6000,34.23,250.49,2818.00
0.6100,34.23,250.49,2943.25
0.6200,30.43,281.80,3037.18
0.6300,30.43,281.80,3099.80
0.6400,30.43,281.80,3037.18
0.6500,30.43,281.80,3037.18
0.6600,30.43,281.80,3037.18
0.6700,30.43,281.80,3037.18
0.6800,34.23,250.49,2943.25
0.6900,54.77,156.56,6481.41
0.7000,91.29,93.93,6481.41
0.8200,27.39,313.11,6074.36
0.8300,21.07,407.05,6168.30
0.8400,19.56,438.36,6356.16
0.8500,18.26,469.67,6105.68
0.8600,22.82,375.73,5792.56
0.8700,19.56,438.36,5761.25
0.8800,18.26,469.67,5949.12
0.8900,22.82,375.73,6199.61
0.9000,39.12,219.18,6387.48
0.9100,34.23,250.49,6168.30
0.9200,54.77,156.56,6105.68
0.9400,39.12,219.18,6168.30
0.9500,34.23,250.49,6074.36
0.9600,39.12,219.18,5949.12
0.9800,91.29,93.93,11553.82
0.9900,45.64,187.87,11585.13
1.0000,39.12,219.18,8610.57
1.1000,34.23,250.49,5729.94
1.1100,27.39,313.11,5761.25
1.1200,30.43,281.80,5604.70
1.1300,68.47,125.24,8610.57
1.1600,54.77,156.56,5792.56
1.3100,45.64,187.87,14340.51
1.3200,45.64,187.87,11522.50
1.3300,39.12,219.18,11522.50
1.3400,45.64,187.87,11272.02
1.3500,45.64,187.87,14465.75
1.3600,34.23,250.49,9142.86
1.3700,34.23,250.49,14465.75
1.3800,34.23,250.49,14465.75
1.3900,34.23,250.49,14434.44
1.4000,34.23,250.49,14434.44
1.4100,34.23,250.49,11240.70
1.4200,34.23,250.49,11491.19
1.4300,39.12,219.18,2911.94
1.4400,91.29,93.93,3225.05
1.6900,24.90,344.42,2003.91
1.7000,17.12,500.98,2066.54
1.7100,16.11,532.29,2066.54
1.7200,16.11,532.29,1972.60
1.7300,17.12,500.98,1941.29
1.7800,18.26,469.67,8798.43
1.7900,19.56,438.36,14403.13
1.8400,24.90,344.42,2692.76
1.8500,21.07,407.05,5667.32
1.8600,22.82,375.73,5667.32
1.8700,24.90,344.42,5823.87
1.8800,27.39,313.11,5823.87
1.8900,30.43,281.80,5729.94
1.9000,34.23,250.49,5792.56
1.9300,34.23,250.49,5917.81
1.9400,22.82,375.73,5761.25
1.9500,22.82,375.73,5698.63
2.0500,39.12,219.18,9236.79
2.0600,34.23,250.49,9956.95
2.0700,34.23,250.49,9612.52
2.0800,34.23,250.49,8610.57
2.1300,7.82,1095.89,12931.51
2.1700,18.26,469.67,10082.19
2.1800,16.11,532.29,6982.39
2.1900,17.12,500.98,6888.45
2.2600,24.90,344.42,9142.86
2.2700,39.12,219.18,9111.55
2.3000,39.12,219.18,8767.12
2.3100,30.43,281.80,5636.01
2.3200,30.43,281.80,2003.91
2.3300,68.47,125.24,2191.78
2.4000,68.47,125.24,2849.32
2.4100,39.12,219.18,2880.63
2.4200,30.43,281.80,2911.94
2.4300,27.39,313.11,2974.56
2.4400,27.39,313.11,3005.87
2.4500,30.43,281.80,2974.56
2.4600,34.23,250.49,2849.32
2.4700,91.29,93.93,2974.56
2.6000,45.64,187.87,2943.25
2.6100,27.39,313.11,2974.56
2.6200,24.90,344.42,2911.94
2.6600,39.12,219.18,2786.69
2.6700,39.12,219.18,2724.07
2.6800,54.77,156.56,9675.15
2.6900,54.77,156.56,9643.84
2.7000,39.12,219.18,5542.07
2.7100,39.12,219.18,9362.04
2.7200,39.12,219.18,9048.92
2.7300,45.64,187.87,9549.90
2.7400,39.12,219.18,9362.04
2.7500,39.12,219.18,9080.23
2.7600,39.12,219.18,9080.23
2.7700,34.23,250.49,9236.79
2.7800,34.23,250.49,9675.15
2.7900,34.23,250.49,10082.19
2.8000,34.23,250.49,5792.56
2.8100,39.12,219.18,5886.50
2.8200,45.64,187.87,5855.19
3.0500,22.82,375.73,5135.03
3.0600,12.45,688.85,4978.47
3.0700,11.41,751.47,5041.10
3.0800,13.04,657.53,5103.72
3.4200,24.90,344.42,9111.55
3.6600,34.23,250.49,3945.21
3.8800,13.69,626.22,5792.56
