Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,3240.70
1.7200,45.64,187.87,11694.72
1.7300,30.43,281.80,12587.08
1.8300,30.43,281.80,21604.70
2.1200,30.43,281.80,7890.41
2.2300,36.52,234.83,21416.83
2.2500,30.43,281.80,21651.66
2.3400,20.29,422.70,21604.70
2.3500,36.52,234.83,21463.80
2.5400,91.29,93.93,5589.04
2.5500,91.29,93.93,5589.04
2.5600,45.64,187.87,4978.47
2.5700,60.86,140.90,16908.02
2.5800,91.29,93.93,17142.86
2.5900,30.43,281.80,12681.02
2.6000,30.43,281.80,12634.05
2.6100,45.64,187.87,21604.70
2.6200,91.29,93.93,16767.12
2.6500,60.86,140.90,16814.09
2.6600,36.52,234.83,17048.92
2.6700,36.52,234.83,17001.96
2.9200,30.43,281.80,6105.68
2.9300,20.29,422.70,8172.21
2.9400,22.82,375.73,8454.01
2.9600,18.26,469.67,19256.36
2.9700,16.60,516.63,14700.59
2.9800,16.60,516.63,6293.54
2.9900,16.60,516.63,6528.38
3.0200,20.29,422.70,21557.73
3.0300,36.52,234.83,21698.63
3.1100,18.26,469.67,8125.24
3.1200,15.21,563.60,12305.28
3.1300,15.21,563.60,12727.98
3.1400,15.21,563.60,8547.95
3.1500,14.04,610.57,8547.95
3.1600,13.04,657.53,8125.24
3.1700,13.04,657.53,8313.11
3.1800,14.04,610.57,8360.08
3.1900,15.21,563.60,8266.14
3.2000,15.21,563.60,3005.87
3.2100,16.60,516.63,8360.08
3.2200,30.43,281.80,8266.14
3.2500,36.52,234.83,8266.14
3.3000,20.29,422.70,7843.44
3.3100,18.26,469.67,16767.12
3.3200,22.82,375.73,21369.86
3.7300,36.52,234.83,7702.54
3.8900,60.86,140.90,21322.90
3.9000,36.52,234.83,21369.86
3.9200,22.82,375.73,8078.28
3.9300,22.82,375.73,17142.86
3.9400,22.82,375.73,16673.19
3.9500,26.08,328.77,17048.92
4.2900,12.17,704.50,8407.05
4.3100,20.29,422.70,14935.42
4.3200,14.04,610.57,5917.81
4.3300,12.17,704.50,14841.49
4.3400,13.04,657.53,19350.29
4.3800,14.04,610.57,21416.83
4.3900,22.82,375.73,21510.76
4.5600,60.86,140.90,17095.89
4.5700,26.08,328.77,17048.92
4.5800,20.29,422.70,21275.93
4.6100,20.29,422.70,21651.66
4.6200,22.82,375.73,17236.79
4.6300,22.82,375.73,4320.94
4.6400,30.43,281.80,12681.02
4.6500,91.29,93.93,17236.79
4.7000,45.64,187.87,17283.76
4.7100,30.43,281.80,7984.34
4.8800,26.08,328.77,17001.96
4.8900,20.29,422.70,12681.02
4.9000,20.29,422.70,12446.18
4.9400,30.43,281.80,17189.82
4.9500,30.43,281.80,12540.12
4.9600,30.43,281.80,12634.05
4.9700,26.08,328.77,16954.99
4.9800,30.43,281.80,21510.76
5.0200,30.43,281.80,5166.34
5.0300,30.43,281.80,5823.87
5.0400,22.82,375.73,5823.87
5.0500,22.82,375.73,5729.94
5.0600,26.08,328.77,5729.94
5.0700,36.52,234.83,4884.54
5.1000,26.08,328.77,16626.22
5.1100,22.82,375.73,17048.92
5.1800,30.43,281.80,6293.54
5.1900,26.08,328.77,5589.04
5.2000,26.08,328.77,5495.11
5.2100,30.43,281.80,5495.11
5.2200,36.52,234.83,5354.21
5.2300,26.08,328.77,5542.07
5.2400,22.82,375.73,5495.11
5.2500,22.82,375.73,5448.14
5.2600,30.43,281.80,5354.21
5.3100,30.43,281.80,21557.73
8.1700,26.08,328.77,21369.86
