Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0400,13.69,626.22,3913.89
0.0500,9.78,876.71,3412.92
0.1000,68.47,125.24,3819.96
0.4800,34.23,250.49,3099.80
0.4900,27.39,313.11,3256.36
0.5000,30.43,281.80,3350.29
0.5100,68.47,125.24,8391.39
0.5200,39.12,219.18,8360.08
0.5300,34.23,250.49,3350.29
0.5400,27.39,313.11,8923.68
0.5500,27.39,313.11,5479.45
0.5600,27.39,313.11,5103.72
0.5700,30.43,281.80,6418.79
0.5800,39.12,219.18,5980.43
0.5900,30.43,281.80,6544.03
0.6200,22.82,375.73,6418.79
0.6300,21.07,407.05,6450.10
0.6400,21.07,407.05,5823.87
0.6500,22.82,375.73,5542.07
0.6600,22.82,375.73,4884.54
0.6700,27.39,313.11,9111.55
0.8600,18.26,469.67,2849.32
0.8700,18.26,469.67,2786.69
0.8800,19.56,438.36,2598.83
0.8900,34.23,250.49,4884.54
0.9500,21.07,407.05,5792.56
1.1100,45.64,187.87,14183.95
1.1200,22.82,375.73,11146.77
1.1300,24.90,344.42,11303.33
1.1800,24.90,344.42,8579.26
1.1900,21.07,407.05,5260.27
1.2000,21.07,407.05,5416.83
1.2100,22.82,375.73,1659.49
1.2200,27.39,313.11,11459.88
1.2300,24.90,344.42,11585.13
1.2400,22.82,375.73,11428.57
1.2500,22.82,375.73,5322.90
1.2600,22.82,375.73,14465.75
1.2700,22.82,375.73,14465.75
1.2800,24.90,344.42,11272.02
1.2900,24.90,344.42,11428.57
1.3000,27.39,313.11,5980.43
1.3100,27.39,313.11,5949.12
1.3200,27.39,313.11,5949.12
1.3500,30.43,281.80,6230.92
1.3600,39.12,219.18,6293.54
1.3700,27.39,313.11,5792.56
1.5000,8.83,970.65,3913.89
1.5100,9.78,876.71,3913.89
1.5200,13.04,657.53,4133.07
1.5300,11.41,751.47,2410.96
1.5400,10.14,845.40,8234.83
1.5500,9.78,876.71,2504.89
1.5700,10.53,814.09,8641.88
1.5800,10.53,814.09,8673.19
1.5900,10.53,814.09,8485.32
1.6000,10.95,782.78,8547.95
1.6100,10.95,782.78,8641.88
1.6200,11.91,720.16,8610.57
1.6300,12.45,688.85,8485.32
1.6400,12.45,688.85,8422.70
1.6500,12.45,688.85,8579.26
1.6600,45.64,187.87,3381.60
1.6700,16.11,532.29,3381.60
1.6900,7.21,1189.82,3976.52
1.7000,17.12,500.98,4164.38
1.7100,34.23,250.49,4289.63
1.7200,27.39,313.11,4320.94
1.7300,19.56,438.36,5448.14
1.7400,18.26,469.67,5448.14
1.7500,19.56,438.36,11459.88
1.7600,19.56,438.36,8422.70
1.7700,19.56,438.36,8641.88
1.7800,19.56,438.36,5573.39
1.7900,18.26,469.67,5604.70
1.8000,17.12,500.98,5479.45
1.8100,14.41,594.91,5416.83
1.8200,11.91,720.16,5667.32
1.8300,13.04,657.53,5698.63
1.8400,17.12,500.98,5729.94
1.8500,19.56,438.36,5917.81
1.8600,21.07,407.05,6011.74
1.8700,19.56,438.36,5667.32
1.8800,16.11,532.29,5729.94
1.8900,19.56,438.36,6074.36
1.9000,30.43,281.80,6199.61
1.9100,7.61,1127.20,6136.99
1.9200,7.40,1158.51,4884.54
1.9500,7.61,1127.20,4696.67
1.9600,8.05,1064.58,4352.25
1.9800,8.83,970.65,5917.81
1.9900,10.95,782.78,5291.59
2.0000,11.91,720.16,4884.54
2.0100,11.91,720.16,9863.01
2.0200,11.91,720.16,9894.32
2.0300,11.41,751.47,9925.64
2.0400,11.41,751.47,5322.90
2.0500,11.41,751.47,12555.77
2.0600,11.41,751.47,12681.02
2.0700,11.91,720.16,9455.97
2.0800,13.69,626.22,4853.23
2.0900,13.69,626.22,5291.59
2.1000,13.04,657.53,5855.19
2.1100,9.78,876.71,6168.30
2.1200,10.53,814.09,5917.81
2.1300,11.91,720.16,5604.70
2.1400,15.21,563.60,5636.01
2.1500,8.56,1001.96,5917.81
2.1600,8.30,1033.27,6168.30
2.1700,8.30,1033.27,6136.99
2.1800,8.83,970.65,5761.25
2.1900,14.41,594.91,5761.25
2.2000,13.04,657.53,5322.90
2.2100,15.21,563.60,5354.21
2.2200,17.12,500.98,5510.76
2.2300,18.26,469.67,5636.01
2.2400,18.26,469.67,5573.39
2.2500,18.26,469.67,5448.14
2.2600,18.26,469.67,5542.07
2.2700,19.56,438.36,5573.39
2.2800,18.26,469.67,5542.07
2.2900,18.26,469.67,5542.07
2.3000,18.26,469.67,5761.25
2.3100,21.07,407.05,5792.56
2.3200,21.07,407.05,14027.40
2.3300,22.82,375.73,4508.81
2.3600,91.29,93.93,14465.75
2.3700,30.43,281.80,5448.14
2.3800,30.43,281.80,8735.81
2.3900,30.43,281.80,5479.45
2.4000,34.23,250.49,5855.19
2.4100,34.23,250.49,6043.05
2.4200,39.12,219.18,6136.99
2.4800,8.83,970.65,2630.14
2.4900,13.69,626.22,2755.38
2.5000,11.91,720.16,14371.82
2.5100,10.53,814.09,11240.70
2.5200,10.53,814.09,10896.28
2.5300,10.14,845.40,14403.13
2.5400,10.14,845.40,8328.77
2.5500,8.56,1001.96,8234.83
2.6100,7.40,1158.51,9894.32
2.6200,10.95,782.78,5041.10
2.7800,16.11,532.29,3037.18
2.7900,19.56,438.36,9518.59
2.8100,30.43,281.80,8266.14
2.8200,16.11,532.29,2849.32
2.8300,16.11,532.29,6324.85
2.8400,15.21,563.60,6168.30
2.8900,27.39,313.11,5322.90
2.9700,39.12,219.18,6074.36
2.9800,34.23,250.49,6043.05
2.9900,45.64,187.87,6011.74
