Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.69,986.30,4508.81
0.9800,36.52,234.83,21463.80
1.0200,36.52,234.83,16814.09
1.0300,26.08,328.77,17095.89
1.0400,22.82,375.73,17048.92
1.0600,22.82,375.73,21557.73
1.0700,22.82,375.73,17189.82
1.0800,26.08,328.77,12868.88
1.0900,30.43,281.80,12915.85
1.1400,91.29,93.93,17142.86
1.1500,30.43,281.80,21651.66
1.1600,30.43,281.80,21510.76
1.1700,36.52,234.83,21651.66
1.1800,36.52,234.83,16954.99
1.1900,60.86,140.90,17001.96
1.2000,60.86,140.90,17048.92
1.2100,36.52,234.83,16954.99
1.2200,22.82,375.73,21651.66
1.2300,22.82,375.73,21651.66
1.2400,22.82,375.73,21510.76
1.2500,22.82,375.73,21698.63
1.2600,30.43,281.80,17001.96
1.3700,20.29,422.70,21369.86
1.3800,20.29,422.70,17189.82
1.3900,18.26,469.67,17189.82
1.4000,20.29,422.70,12587.08
1.4100,20.29,422.70,17095.89
1.4200,20.29,422.70,21604.70
1.4300,22.82,375.73,4133.07
1.5200,22.82,375.73,17095.89
1.5300,22.82,375.73,17095.89
1.5400,26.08,328.77,17095.89
1.5500,26.08,328.77,21698.63
2.1000,10.74,798.43,10708.41
2.1100,11.41,751.47,10567.51
2.1200,10.14,845.40,10567.51
2.1500,26.08,328.77,21651.66
2.1600,36.52,234.83,12821.92
2.1700,30.43,281.80,8641.88
2.1800,36.52,234.83,17236.79
2.3000,15.21,563.60,10614.48
2.3100,10.14,845.40,10426.61
2.3200,13.04,657.53,10661.45
2.3300,12.17,704.50,18974.56
2.3400,12.17,704.50,19068.49
2.3500,13.04,657.53,19350.29
2.3600,11.41,751.47,19350.29
2.3700,11.41,751.47,19303.33
2.7100,16.60,516.63,4273.97
2.7200,16.60,516.63,14841.49
2.7300,15.21,563.60,10379.65
2.7400,20.29,422.70,19303.33
3.7500,7.61,1127.20,19256.36
3.7800,14.04,610.57,6810.18
3.8700,7.94,1080.23,5964.77
3.8900,60.86,140.90,6058.71
3.9000,60.86,140.90,5823.87
3.9100,60.86,140.90,16861.06
3.9200,60.86,140.90,4227.01
3.9300,60.86,140.90,17236.79
3.9400,91.29,93.93,17189.82
3.9500,91.29,93.93,17236.79
3.9600,60.86,140.90,12727.98
3.9700,45.64,187.87,8313.11
3.9800,45.64,187.87,12681.02
