Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.21,1189.82,3099.80
0.0200,9.13,939.33,2849.32
0.0300,9.13,939.33,2755.38
0.0400,9.13,939.33,2849.32
0.0500,9.44,908.02,2724.07
0.0600,11.41,751.47,2661.45
0.5500,34.23,250.49,4947.16
0.7500,13.04,657.53,9299.41
0.7600,14.41,594.91,5291.59
1.0300,34.23,250.49,2880.63
1.0400,34.23,250.49,2818.00
1.0500,34.23,250.49,3068.49
1.0600,54.77,156.56,3225.05
1.1900,39.12,219.18,14465.75
1.2000,34.23,250.49,10864.97
1.2100,34.23,250.49,10896.28
1.2200,30.43,281.80,14465.75
1.2300,27.39,313.11,8892.37
1.2400,27.39,313.11,5573.39
1.2500,34.23,250.49,5510.76
1.2600,39.12,219.18,5510.76
1.2700,45.64,187.87,4947.16
1.2800,54.77,156.56,4947.16
1.2900,54.77,156.56,4978.47
1.3700,16.11,532.29,5855.19
1.3800,10.95,782.78,3225.05
1.3900,18.26,469.67,2943.25
1.4000,17.12,500.98,2567.51
1.4100,17.12,500.98,2473.58
1.4200,17.12,500.98,2317.03
1.4300,17.12,500.98,2285.71
1.4400,17.12,500.98,2536.20
1.4500,16.11,532.29,2567.51
1.4600,15.21,563.60,2598.83
1.4700,15.21,563.60,2567.51
1.4800,15.21,563.60,2442.27
1.4900,14.41,594.91,5917.81
1.5000,14.41,594.91,5980.43
1.5100,16.11,532.29,2317.03
1.5200,17.12,500.98,2348.34
1.5300,12.45,688.85,2317.03
1.5400,11.91,720.16,2442.27
1.5500,13.69,626.22,2473.58
1.5600,16.11,532.29,2473.58
1.5700,16.11,532.29,2129.16
1.5800,14.41,594.91,5917.81
1.5900,14.41,594.91,2473.58
1.6000,14.41,594.91,2692.76
1.6100,15.21,563.60,2692.76
1.6200,16.11,532.29,2755.38
1.6300,17.12,500.98,5761.25
1.6400,18.26,469.67,5823.87
1.6500,21.07,407.05,2223.09
1.6600,21.07,407.05,2317.03
1.6700,21.07,407.05,5667.32
1.6800,27.39,313.11,14371.82
1.6900,27.39,313.11,5949.12
1.7000,30.43,281.80,2755.38
1.7100,21.07,407.05,8328.77
1.7200,21.07,407.05,10958.90
1.7300,19.56,438.36,14434.44
1.7400,17.12,500.98,4696.67
1.7500,17.12,500.98,5009.78
1.7600,17.12,500.98,8454.01
1.7700,17.12,500.98,14434.44
1.7800,19.56,438.36,14434.44
1.8300,27.39,313.11,14152.64
1.8400,24.90,344.42,14371.82
1.8600,19.56,438.36,9362.04
1.8700,18.26,469.67,9205.48
1.8800,17.12,500.98,5135.03
1.8900,30.43,281.80,9737.77
1.9200,27.39,313.11,10144.81
1.9300,27.39,313.11,10176.13
1.9400,30.43,281.80,6356.16
1.9500,54.77,156.56,2849.32
1.9600,68.47,125.24,5761.25
2.0200,39.12,219.18,5385.52
