Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,5322.90
0.1000,21.07,407.05,3538.16
0.1100,39.12,219.18,3444.23
0.1200,45.64,187.87,3162.43
0.1400,34.23,250.49,3757.34
0.1500,24.90,344.42,3632.09
0.1600,17.12,500.98,3663.41
0.1700,22.82,375.73,3851.27
0.3100,68.47,125.24,4884.54
0.3200,34.23,250.49,4915.85
0.5000,34.23,250.49,5573.39
0.5100,17.12,500.98,5792.56
0.5200,17.12,500.98,5917.81
0.5400,34.23,250.49,5917.81
0.5500,19.56,438.36,3318.98
0.5600,39.12,219.18,3099.80
0.5700,34.23,250.49,2880.63
0.6600,17.12,500.98,5479.45
0.6700,24.90,344.42,2786.69
0.6800,30.43,281.80,5636.01
0.7400,34.23,250.49,10019.57
0.7500,34.23,250.49,8735.81
0.7700,34.23,250.49,11553.82
0.7800,54.77,156.56,11522.50
0.7900,54.77,156.56,8485.32
0.8000,21.07,407.05,2410.96
0.8100,18.26,469.67,2692.76
0.8200,16.11,532.29,2724.07
0.8300,16.11,532.29,2724.07
0.8400,17.12,500.98,2630.14
0.8500,18.26,469.67,2536.20
0.8600,21.07,407.05,2442.27
0.8700,21.07,407.05,2348.34
0.8800,22.82,375.73,2129.16
0.9800,8.05,1064.58,4571.43
1.0000,9.78,876.71,4696.67
1.0100,10.53,814.09,8203.52
1.0200,11.41,751.47,7953.03
1.0300,10.95,782.78,11303.33
1.0400,10.14,845.40,11272.02
1.0500,9.78,876.71,11240.70
1.0600,10.53,814.09,10864.97
1.0700,12.45,688.85,12931.51
1.1100,18.26,469.67,14277.89
1.1200,17.12,500.98,14246.58
1.1400,13.69,626.22,12900.20
1.1500,9.78,876.71,3757.34
1.1600,9.13,939.33,3882.58
1.1700,9.44,908.02,3882.58
1.1800,9.44,908.02,3851.27
1.1900,9.13,939.33,4039.14
1.2000,8.83,970.65,4101.76
1.2100,8.56,1001.96,3913.89
1.2200,9.13,939.33,3663.41
1.2300,10.14,845.40,3632.09
1.2400,11.91,720.16,6919.77
1.2700,68.47,125.24,8735.81
1.2800,30.43,281.80,8829.75
1.2900,30.43,281.80,8986.30
1.3000,34.23,250.49,14371.82
1.3100,30.43,281.80,14403.13
1.3200,30.43,281.80,11522.50
1.3300,34.23,250.49,11585.13
1.3400,34.23,250.49,8610.57
1.3500,30.43,281.80,2818.00
1.4300,34.23,250.49,2630.14
1.4400,27.39,313.11,2567.51
1.4500,22.82,375.73,2504.89
1.4600,21.07,407.05,2473.58
1.4700,22.82,375.73,2379.65
1.4800,54.77,156.56,8798.43
1.5000,22.82,375.73,8610.57
1.5100,19.56,438.36,2317.03
1.5200,21.07,407.05,2348.34
1.5300,24.90,344.42,2379.65
1.5400,24.90,344.42,2348.34
1.5500,22.82,375.73,2317.03
1.5600,39.12,219.18,2410.96
1.7200,45.64,187.87,5604.70
1.7600,30.43,281.80,2285.71
1.7700,27.39,313.11,2223.09
1.9500,45.64,187.87,2630.14
1.9600,17.12,500.98,2849.32
2.0100,9.13,939.33,3037.18
2.0200,10.53,814.09,3444.23
2.0400,9.78,876.71,6982.39
2.0500,9.44,908.02,7013.70
2.0600,10.14,845.40,6951.08
2.0700,11.41,751.47,12618.40
2.0900,17.12,500.98,12743.64
2.1200,54.77,156.56,14121.33
2.1600,34.23,250.49,8641.88
2.1800,19.56,438.36,8673.19
2.2000,16.11,532.29,14403.13
2.2100,16.11,532.29,14277.89
2.3000,34.23,250.49,8234.83
2.3100,30.43,281.80,11303.33
2.3200,34.23,250.49,8547.95
2.3300,45.64,187.87,8579.26
2.3400,68.47,125.24,8516.63
2.3700,17.12,500.98,8140.90
2.3800,10.95,782.78,10708.41
2.3900,8.83,970.65,10270.06
2.4000,8.30,1033.27,12649.71
2.4200,10.14,845.40,3819.96
2.4500,12.45,688.85,12743.64
2.5000,18.26,469.67,14058.71
2.5100,15.21,563.60,14246.58
2.5200,15.21,563.60,14215.26
2.5300,14.41,594.91,7389.43
2.5400,16.11,532.29,8641.88
2.5500,16.11,532.29,9174.17
2.5600,17.12,500.98,9236.79
2.5700,18.26,469.67,9017.61
2.5800,19.56,438.36,14309.20
2.5900,19.56,438.36,8328.77
2.6000,21.07,407.05,8767.12
2.6100,24.90,344.42,5823.87
2.6200,34.23,250.49,6293.54
2.7000,39.12,219.18,3663.41
2.7100,34.23,250.49,8579.26
2.7200,39.12,219.18,8579.26
2.7300,34.23,250.49,5667.32
2.7400,39.12,219.18,5698.63
2.7500,24.90,344.42,14371.82
2.7700,15.21,563.60,14058.71
2.7800,13.04,657.53,10958.90
2.8000,11.41,751.47,12743.64
2.8300,39.12,219.18,8454.01
2.8400,45.64,187.87,8829.75
2.8900,39.12,219.18,3193.74
3.0600,18.26,469.67,9268.10
3.0700,19.56,438.36,8516.63
3.0800,19.56,438.36,14309.20
3.1000,15.21,563.60,9174.17
3.1100,15.21,563.60,9581.21
3.1200,14.41,594.91,9894.32
3.1300,13.69,626.22,12837.57
3.1500,10.95,782.78,14246.58
3.1800,21.07,407.05,12900.20
3.1900,19.56,438.36,12931.51
3.2000,18.26,469.67,12743.64
3.2200,13.04,657.53,10144.81
3.2600,13.04,657.53,14403.13
3.2700,16.11,532.29,8579.26
3.2800,17.12,500.98,8829.75
3.2900,18.26,469.67,8704.50
3.3000,18.26,469.67,8704.50
3.3100,19.56,438.36,8610.57
3.3200,22.82,375.73,8579.26
3.3300,30.43,281.80,9048.92
3.3800,30.43,281.80,6418.79
3.4400,27.39,313.11,9205.48
3.4500,24.90,344.42,5917.81
3.4600,22.82,375.73,5980.43
3.4700,24.90,344.42,5792.56
3.4800,27.39,313.11,8673.19
3.4900,39.12,219.18,8673.19
3.5300,34.23,250.49,9549.90
3.5400,68.47,125.24,5542.07
3.6500,45.64,187.87,5855.19
3.7600,34.23,250.49,10802.35
3.7700,34.23,250.49,11459.88
3.7800,39.12,219.18,11647.75
3.7900,45.64,187.87,8454.01
3.8000,45.64,187.87,5385.52
3.8800,68.47,125.24,3193.74
3.8900,45.64,187.87,2911.94
3.9000,34.23,250.49,2724.07
3.9700,18.26,469.67,2880.63
3.9800,17.12,500.98,2911.94
3.9900,17.12,500.98,2911.94
4.0000,16.11,532.29,2818.00
4.0100,15.21,563.60,2849.32
4.0200,15.21,563.60,3037.18
4.0300,13.69,626.22,3287.67
4.0400,14.41,594.91,3913.89
4.0500,16.11,532.29,4665.36
4.0600,15.21,563.60,4665.36
4.0700,16.11,532.29,4665.36
4.0800,15.21,563.60,4070.45
4.0900,18.26,469.67,3819.96
4.1000,19.56,438.36,4101.76
4.1300,30.43,281.80,4446.18
4.1400,34.23,250.49,5103.72
4.2400,7.21,1189.82,4790.61
4.2500,7.21,1189.82,4821.92
4.2600,7.40,1158.51,4884.54
4.2700,7.21,1189.82,4884.54
4.2800,8.30,1033.27,4696.67
4.2900,8.56,1001.96,4540.12
4.3000,10.14,845.40,4477.50
4.3100,10.53,814.09,4508.81
4.3200,11.41,751.47,4915.85
4.3300,15.21,563.60,4915.85
4.3600,30.43,281.80,3193.74
4.4800,39.12,219.18,3318.98
5.3900,45.64,187.87,4383.56
5.4800,54.77,156.56,3193.74
