Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1000,9.78,876.71,3788.65
0.1400,15.21,563.60,5448.14
0.1500,10.53,814.09,4571.43
0.2400,12.45,688.85,4978.47
0.2500,14.41,594.91,5009.78
0.2600,12.45,688.85,4884.54
0.2700,17.12,500.98,4978.47
0.2800,17.12,500.98,4540.12
0.4500,15.21,563.60,5792.56
0.4600,24.90,344.42,3412.92
0.4700,34.23,250.49,3444.23
0.5300,27.39,313.11,10176.13
0.5900,45.64,187.87,3099.80
0.6800,54.77,156.56,5980.43
0.6900,34.23,250.49,2661.45
0.7000,24.90,344.42,3005.87
0.7100,22.82,375.73,5135.03
0.8000,13.69,626.22,8516.63
0.8100,16.11,532.29,8485.32
0.8200,17.12,500.98,8360.08
0.8400,19.56,438.36,3318.98
0.8500,18.26,469.67,3005.87
0.8600,19.56,438.36,3193.74
0.8700,18.26,469.67,3287.67
0.8800,21.07,407.05,5385.52
0.9000,10.53,814.09,4696.67
1.0000,8.56,1001.96,3005.87
1.0100,13.04,657.53,2849.32
1.0200,9.44,908.02,5479.45
1.0300,8.30,1033.27,5260.27
1.0400,9.78,876.71,5228.96
1.0500,12.45,688.85,9424.66
1.0600,12.45,688.85,9643.84
1.0700,11.91,720.16,3350.29
1.0800,11.41,751.47,9831.70
1.0900,9.13,939.33,9894.32
1.1000,8.05,1064.58,10176.13
1.1100,8.83,970.65,7295.50
1.1200,8.83,970.65,7483.37
1.1300,9.13,939.33,3350.29
1.1400,9.44,908.02,3412.92
1.1500,11.91,720.16,7107.63
1.1600,13.04,657.53,10176.13
1.1700,15.21,563.60,10176.13
1.2000,19.56,438.36,14434.44
1.2100,17.12,500.98,11491.19
1.2200,17.12,500.98,11397.26
1.2300,18.26,469.67,7984.34
1.2400,91.29,93.93,3882.58
1.2500,22.82,375.73,3726.03
1.2600,21.07,407.05,3726.03
1.3300,30.43,281.80,4978.47
1.3400,24.90,344.42,3757.34
1.3500,21.07,407.05,3726.03
1.3600,22.82,375.73,3788.65
1.3700,27.39,313.11,4853.23
1.3800,30.43,281.80,3757.34
1.3900,34.23,250.49,3663.41
1.4100,17.12,500.98,4227.01
1.4200,17.12,500.98,9737.77
1.4300,15.21,563.60,9706.46
1.4400,14.41,594.91,11240.70
1.4500,13.69,626.22,11522.50
1.4600,13.04,657.53,11303.33
1.4700,13.04,657.53,9268.10
1.4800,13.04,657.53,3569.47
