Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2100,7.40,1158.51,7326.81
0.3400,91.29,93.93,2911.94
1.2300,45.64,187.87,3412.92
1.2400,19.56,438.36,9643.84
1.2500,17.12,500.98,14465.75
1.2600,17.12,500.98,14403.13
1.2700,16.11,532.29,8485.32
1.2800,17.12,500.98,8454.01
1.2900,18.26,469.67,14465.75
1.3200,21.07,407.05,8579.26
1.3700,10.14,845.40,4289.63
1.3800,17.12,500.98,3663.41
1.3900,12.45,688.85,13745.60
1.4100,9.44,908.02,8078.28
1.4900,21.07,407.05,5260.27
1.5000,13.04,657.53,5385.52
1.5100,13.04,657.53,4727.98
1.5300,16.11,532.29,6199.61
1.5400,16.11,532.29,5667.32
1.5500,17.12,500.98,5636.01
1.5600,19.56,438.36,5667.32
1.5700,45.64,187.87,5855.19
1.5800,30.43,281.80,2755.38
1.5900,30.43,281.80,2911.94
1.6000,24.90,344.42,2943.25
1.6100,24.90,344.42,2943.25
1.6200,27.39,313.11,2818.00
1.6300,30.43,281.80,2755.38
1.6400,30.43,281.80,2911.94
1.6500,34.23,250.49,2943.25
1.7900,17.12,500.98,5416.83
1.8000,18.26,469.67,4289.63
1.8100,17.12,500.98,8391.39
1.8200,17.12,500.98,5072.41
1.8300,24.90,344.42,5166.34
1.8400,24.90,344.42,4947.16
1.9200,39.12,219.18,10332.68
1.9300,39.12,219.18,3381.60
2.1300,7.40,1158.51,4258.32
2.1400,8.05,1064.58,6982.39
2.1500,8.56,1001.96,7420.74
2.1600,9.13,939.33,14277.89
2.1700,9.13,939.33,7733.86
2.1800,9.13,939.33,11209.39
2.1900,9.13,939.33,14403.13
2.2000,8.83,970.65,4884.54
2.3200,45.64,187.87,4289.63
2.4700,17.12,500.98,2943.25
2.4800,30.43,281.80,3037.18
2.4900,19.56,438.36,5698.63
2.5000,19.56,438.36,9518.59
2.5100,18.26,469.67,6230.92
2.5200,19.56,438.36,6293.54
2.5300,19.56,438.36,10082.19
2.5500,19.56,438.36,8704.50
2.5600,19.56,438.36,8673.19
2.6000,21.07,407.05,2974.56
2.6100,22.82,375.73,8798.43
2.6200,27.39,313.11,8798.43
2.6300,30.43,281.80,2692.76
2.6400,19.56,438.36,14403.13
2.6500,19.56,438.36,3099.80
2.6600,18.26,469.67,11491.19
2.6700,19.56,438.36,11491.19
2.6800,19.56,438.36,14465.75
2.6900,21.07,407.05,8610.57
2.7000,21.07,407.05,2911.94
2.7100,21.07,407.05,2943.25
2.7200,21.07,407.05,2911.94
2.7300,22.82,375.73,8798.43
2.7400,39.12,219.18,8704.50
2.7600,39.12,219.18,9549.90
2.7700,34.23,250.49,10144.81
2.7800,19.56,438.36,9675.15
2.7900,18.26,469.67,9706.46
2.8000,18.26,469.67,9737.77
2.8100,16.11,532.29,9706.46
2.8200,27.39,313.11,9017.61
2.8300,45.64,187.87,9080.23
2.8600,11.41,751.47,2755.38
2.8700,8.83,970.65,11679.06
2.8800,8.05,1064.58,11459.88
2.9200,9.78,876.71,12868.88
3.0000,18.26,469.67,11303.33
3.0100,17.12,500.98,11021.53
3.0200,16.11,532.29,10082.19
3.0300,16.11,532.29,6982.39
3.0400,17.12,500.98,7170.25
3.0500,21.07,407.05,14403.13
3.0600,21.07,407.05,11647.75
3.0700,19.56,438.36,11679.06
3.0800,19.56,438.36,11585.13
3.0900,19.56,438.36,11397.26
3.1100,13.04,657.53,7076.32
3.1200,10.95,782.78,7358.12
3.1300,10.14,845.40,7264.19
3.1500,10.95,782.78,8140.90
3.1600,11.91,720.16,8140.90
3.1700,11.91,720.16,8454.01
