Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8000,18.26,469.67,12493.15
0.8100,13.04,657.53,12117.42
0.8200,10.74,798.43,17095.89
0.8300,10.14,845.40,6998.04
0.8400,10.14,845.40,7138.94
0.8500,9.61,892.37,7138.94
0.8600,9.61,892.37,7232.88
0.8700,10.14,845.40,12634.05
0.8800,9.61,892.37,12681.02
0.8900,9.13,939.33,12352.25
0.9000,8.69,986.30,12493.15
0.9100,8.69,986.30,12587.08
0.9200,8.30,1033.27,17001.96
0.9300,9.13,939.33,3052.84
0.9400,9.61,892.37,3099.80
0.9500,8.30,1033.27,3287.67
0.9600,8.69,986.30,3240.70
0.9700,10.74,798.43,21228.96
1.2300,9.13,939.33,5166.34
1.2400,7.94,1080.23,6716.24
1.2500,7.94,1080.23,6669.28
1.3000,7.61,1127.20,11318.98
1.3100,11.41,751.47,10097.85
1.3200,10.74,798.43,9675.15
1.3300,8.30,1033.27,12070.45
1.3400,7.61,1127.20,8970.65
1.3500,7.61,1127.20,9393.35
1.3600,7.94,1080.23,9769.08
1.3700,8.30,1033.27,10567.51
1.3800,7.94,1080.23,10144.81
1.3900,7.94,1080.23,4790.61
1.4000,7.94,1080.23,4696.67
1.4100,7.61,1127.20,8735.81
1.4200,8.30,1033.27,12352.25
1.4300,9.13,939.33,9017.61
1.4400,9.61,892.37,5682.97
1.4500,12.17,704.50,12164.38
1.4600,36.52,234.83,11835.62
1.4700,10.14,845.40,10661.45
1.4800,8.30,1033.27,10708.41
1.4900,8.69,986.30,4978.47
1.5000,18.26,469.67,5166.34
1.6200,9.61,892.37,8923.68
1.6300,9.13,939.33,4837.57
1.6400,8.69,986.30,5072.41
1.6500,9.13,939.33,4602.74
