Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5900,18.26,469.67,10003.91
0.6100,15.21,563.60,19068.49
0.6300,18.26,469.67,21604.70
0.6400,45.64,187.87,9111.55
0.6600,7.94,1080.23,8547.95
0.6700,7.30,1174.17,8547.95
0.7600,26.08,328.77,7091.98
0.7700,26.08,328.77,6763.21
0.7800,22.82,375.73,6810.18
0.7900,15.21,563.60,6810.18
0.8000,15.21,563.60,6716.24
0.8100,16.60,516.63,6763.21
0.8200,26.08,328.77,7514.68
0.8600,20.29,422.70,8031.31
0.8700,45.64,187.87,8125.24
0.8900,9.61,892.37,14606.65
0.9000,8.69,986.30,7890.41
0.9100,8.69,986.30,8360.08
0.9200,7.94,1080.23,8360.08
0.9300,15.21,563.60,8313.11
0.9400,13.04,657.53,9440.31
0.9500,14.04,610.57,9816.05
0.9600,15.21,563.60,9909.98
0.9700,15.21,563.60,10003.91
0.9800,16.60,516.63,8735.81
0.9900,15.21,563.60,8782.78
1.5500,26.08,328.77,3616.44
1.5600,30.43,281.80,4227.01
1.7600,10.74,798.43,6058.71
1.7700,12.17,704.50,6340.51
1.7800,12.17,704.50,6575.34
1.7900,11.41,751.47,7467.71
1.8000,10.14,845.40,7890.41
1.8100,10.14,845.40,7890.41
1.8200,10.74,798.43,7890.41
1.8300,11.41,751.47,7890.41
1.8400,14.04,610.57,7937.38
1.9200,16.60,516.63,21651.66
1.9300,16.60,516.63,10990.22
1.9400,20.29,422.70,8688.85
1.9500,20.29,422.70,8594.91
1.9600,16.60,516.63,8688.85
1.9700,16.60,516.63,3428.57
1.9800,18.26,469.67,3381.60
1.9900,20.29,422.70,3428.57
2.0000,20.29,422.70,3475.54
2.0100,22.82,375.73,3475.54
2.0200,45.64,187.87,3522.50
2.0300,60.86,140.90,3428.57
2.0400,26.08,328.77,3475.54
2.0500,26.08,328.77,3522.50
2.0600,26.08,328.77,3616.44
2.0700,26.08,328.77,3569.47
2.0800,26.08,328.77,3381.60
2.0900,26.08,328.77,8688.85
2.1000,22.82,375.73,8547.95
2.1100,26.08,328.77,17283.76
2.1200,36.52,234.83,17236.79
2.1300,26.08,328.77,12868.88
2.1400,22.82,375.73,8641.88
2.1500,22.82,375.73,8641.88
2.1600,20.29,422.70,8594.91
2.1700,22.82,375.73,8454.01
2.1800,30.43,281.80,8594.91
2.1900,26.08,328.77,8735.81
2.2000,20.29,422.70,8688.85
2.2100,16.60,516.63,8735.81
2.2200,18.26,469.67,9017.61
2.2300,16.60,516.63,9064.58
2.2400,14.04,610.57,8360.08
2.2500,13.04,657.53,7796.48
2.2600,11.41,751.47,7937.38
2.2900,14.04,610.57,18927.59
2.3000,12.17,704.50,6763.21
2.3100,13.04,657.53,7326.81
2.3200,16.60,516.63,7937.38
2.5100,18.26,469.67,3851.27
2.5200,16.60,516.63,3569.47
2.5300,60.86,140.90,8970.65
2.5800,20.29,422.70,8735.81
2.5900,22.82,375.73,8641.88
2.6000,30.43,281.80,8594.91
2.6400,30.43,281.80,17142.86
2.6500,22.82,375.73,16861.06
2.6600,22.82,375.73,9299.41
2.6700,22.82,375.73,9581.21
2.6800,36.52,234.83,9487.28
3.1300,20.29,422.70,4367.91
3.1400,15.21,563.60,4367.91
3.1500,14.04,610.57,4461.84
3.1600,13.04,657.53,4602.74
3.1700,13.04,657.53,4602.74
3.1800,13.04,657.53,4508.81
3.1900,12.17,704.50,17189.82
3.2000,9.61,892.37,12915.85
3.2100,9.61,892.37,8641.88
3.2200,9.61,892.37,8594.91
3.2300,9.61,892.37,8547.95
3.2400,9.61,892.37,8735.81
3.2500,9.61,892.37,8688.85
3.2600,9.61,892.37,8594.91
3.2700,9.61,892.37,8454.01
3.2800,9.13,939.33,8641.88
3.2900,9.13,939.33,8829.75
3.3000,10.74,798.43,9017.61
3.3400,22.82,375.73,2724.07
3.8000,45.64,187.87,3428.57
3.8100,11.41,751.47,4273.97
3.8200,11.41,751.47,4461.84
3.8300,14.04,610.57,4039.14
3.8400,16.60,516.63,3804.31
3.8500,18.26,469.67,3710.37
3.8600,20.29,422.70,3757.34
3.8700,45.64,187.87,3757.34
3.8800,22.82,375.73,3804.31
3.8900,16.60,516.63,3898.24
3.9000,20.29,422.70,3804.31
3.9100,30.43,281.80,8078.28
3.9400,18.26,469.67,4133.07
3.9500,16.60,516.63,4320.94
3.9600,18.26,469.67,4039.14
3.9700,14.04,610.57,9252.45
3.9800,14.04,610.57,2911.94
3.9900,20.29,422.70,8876.71
4.5200,36.52,234.83,4086.11
4.5300,15.21,563.60,3992.17
4.5400,14.04,610.57,3898.24
4.5500,14.04,610.57,3851.27
4.5600,14.04,610.57,3804.31
4.5700,13.04,657.53,3710.37
4.5800,14.04,610.57,3710.37
4.5900,14.04,610.57,3945.21
4.6000,16.60,516.63,4133.07
4.6100,18.26,469.67,4180.04
4.6200,15.21,563.60,3851.27
4.6300,26.08,328.77,3475.54
4.6400,60.86,140.90,9017.61
4.6500,18.26,469.67,3757.34
4.6600,16.60,516.63,3945.21
4.6700,20.29,422.70,3945.21
4.6800,30.43,281.80,3710.37
4.6900,22.82,375.73,21698.63
4.7000,26.08,328.77,21369.86
