Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4900,60.86,140.90,9393.35
0.5000,60.86,140.90,21651.66
0.6500,7.61,1127.20,17001.96
0.6600,9.61,892.37,12493.15
0.6700,10.74,798.43,21557.73
0.6800,11.41,751.47,2724.07
0.6900,11.41,751.47,2818.00
0.7000,11.41,751.47,2818.00
0.7100,11.41,751.47,12868.88
0.7200,14.04,610.57,16861.06
0.7300,15.21,563.60,12821.92
0.7400,16.60,516.63,12446.18
0.7500,22.82,375.73,16861.06
0.7600,26.08,328.77,21651.66
0.7700,36.52,234.83,17048.92
1.2500,60.86,140.90,21651.66
1.2600,45.64,187.87,21651.66
1.2700,45.64,187.87,8782.78
1.4600,36.52,234.83,21510.76
1.4700,30.43,281.80,12727.98
1.4800,30.43,281.80,17048.92
1.4900,91.29,93.93,21557.73
1.5300,60.86,140.90,8876.71
1.8300,60.86,140.90,8688.85
2.1000,36.52,234.83,4884.54
2.1100,45.64,187.87,9017.61
2.1500,30.43,281.80,17283.76
2.1600,22.82,375.73,12727.98
2.1700,20.29,422.70,12681.02
2.1800,20.29,422.70,12774.95
2.1900,26.08,328.77,17048.92
2.2000,26.08,328.77,16767.12
2.2100,26.08,328.77,21369.86
2.2400,30.43,281.80,5166.34
2.3900,18.26,469.67,7420.74
2.4000,14.04,610.57,7561.64
2.4400,13.04,657.53,7045.01
2.4500,14.04,610.57,6810.18
2.4600,60.86,140.90,6669.28
2.9600,45.64,187.87,8594.91
3.1300,45.64,187.87,21557.73
3.1400,45.64,187.87,21651.66
3.1600,45.64,187.87,17142.86
3.2300,12.17,704.50,21510.76
3.2400,11.41,751.47,12587.08
3.2500,10.74,798.43,12727.98
3.2600,10.74,798.43,17189.82
3.2700,10.14,845.40,21322.90
3.2900,9.13,939.33,20900.20
3.3000,8.30,1033.27,11131.12
3.3100,7.94,1080.23,16297.46
3.3300,10.74,798.43,19256.36
3.3500,22.82,375.73,21510.76
3.3600,15.21,563.60,21604.70
3.3700,16.60,516.63,8031.31
3.3800,22.82,375.73,8594.91
3.3900,36.52,234.83,16908.02
