Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,3287.67
0.0200,11.91,720.16,4446.18
0.0300,9.78,876.71,9988.26
0.0400,10.14,845.40,4227.01
0.0500,10.14,845.40,4258.32
0.3100,91.29,93.93,3882.58
0.5200,54.77,156.56,3538.16
0.5300,27.39,313.11,3350.29
0.5400,22.82,375.73,3412.92
0.5500,22.82,375.73,3412.92
0.5600,19.56,438.36,3350.29
1.0000,14.41,594.91,2536.20
1.2400,13.04,657.53,1596.87
1.2500,15.21,563.60,6606.65
1.2600,24.90,344.42,6606.65
1.2700,24.90,344.42,6199.61
1.2800,22.82,375.73,8516.63
1.2900,22.82,375.73,8547.95
1.3000,22.82,375.73,14434.44
1.3100,24.90,344.42,14183.95
1.3200,27.39,313.11,14403.13
1.3300,34.23,250.49,11365.95
1.3400,39.12,219.18,11459.88
1.4200,27.39,313.11,5573.39
1.4300,24.90,344.42,5855.19
1.4400,24.90,344.42,5886.50
1.4500,24.90,344.42,5729.94
1.4600,24.90,344.42,2755.38
1.4700,24.90,344.42,2911.94
1.4800,27.39,313.11,2974.56
1.4900,27.39,313.11,3005.87
1.5000,24.90,344.42,3005.87
1.5100,24.90,344.42,2786.69
1.5200,24.90,344.42,5698.63
1.5300,24.90,344.42,2943.25
1.5400,24.90,344.42,2818.00
1.5500,22.82,375.73,8704.50
1.5600,22.82,375.73,8704.50
1.5700,24.90,344.42,5573.39
1.5800,24.90,344.42,5886.50
1.5900,22.82,375.73,2849.32
1.6000,22.82,375.73,2692.76
1.6100,21.07,407.05,5949.12
1.6200,22.82,375.73,5917.81
1.6300,24.90,344.42,5949.12
1.6400,24.90,344.42,6011.74
1.6500,24.90,344.42,6293.54
1.6600,22.82,375.73,6293.54
1.6700,24.90,344.42,6293.54
1.6800,24.90,344.42,6262.23
1.6900,24.90,344.42,6043.05
1.7600,7.21,1189.82,5041.10
1.7700,21.07,407.05,5479.45
1.7900,21.07,407.05,14434.44
1.8000,19.56,438.36,14434.44
1.8100,19.56,438.36,14434.44
1.8200,19.56,438.36,11491.19
1.8300,19.56,438.36,11491.19
1.8400,21.07,407.05,11303.33
1.8500,19.56,438.36,14403.13
1.8600,19.56,438.36,14465.75
1.8700,21.07,407.05,11303.33
1.8800,22.82,375.73,14371.82
1.9000,21.07,407.05,14215.26
1.9100,21.07,407.05,11272.02
1.9200,22.82,375.73,14371.82
1.9500,30.43,281.80,5416.83
1.9600,45.64,187.87,5197.65
2.1300,27.39,313.11,2285.71
2.1400,22.82,375.73,2191.78
2.1500,21.07,407.05,2348.34
2.1600,21.07,407.05,2442.27
2.1700,21.07,407.05,2504.89
2.1800,21.07,407.05,8516.63
2.1900,21.07,407.05,8360.08
2.2000,21.07,407.05,8360.08
2.2100,22.82,375.73,8422.70
2.2200,24.90,344.42,11491.19
2.2600,19.56,438.36,1534.25
2.3400,8.56,1001.96,14340.51
2.3700,8.83,970.65,4727.98
2.3800,8.05,1064.58,4759.30
2.4000,8.30,1033.27,5166.34
2.4100,13.04,657.53,5479.45
2.4200,22.82,375.73,5448.14
2.4300,24.90,344.42,5322.90
2.4400,19.56,438.36,5354.21
2.4500,17.12,500.98,5510.76
2.4600,8.56,1001.96,5228.96
2.4700,10.14,845.40,5166.34
2.4800,22.82,375.73,12931.51
2.5200,21.07,407.05,14403.13
2.5300,21.07,407.05,11491.19
2.5400,21.07,407.05,11459.88
2.5500,22.82,375.73,11303.33
2.5700,19.56,438.36,14465.75
2.5800,18.26,469.67,14340.51
2.5900,17.12,500.98,14403.13
2.6000,17.12,500.98,11459.88
2.6100,17.12,500.98,14371.82
2.6200,15.21,563.60,12900.20
2.6300,10.95,782.78,14309.20
2.6600,9.44,908.02,12774.95
2.7100,24.90,344.42,1252.45
2.7600,10.14,845.40,14027.40
2.8000,30.43,281.80,14371.82
2.8100,30.43,281.80,11459.88
2.8200,34.23,250.49,11428.57
2.8600,21.07,407.05,11491.19
2.8700,21.07,407.05,11459.88
2.8800,22.82,375.73,14465.75
2.8900,22.82,375.73,5855.19
2.9000,22.82,375.73,5855.19
2.9100,22.82,375.73,5886.50
2.9200,27.39,313.11,4352.25
2.9300,39.12,219.18,4853.23
2.9400,30.43,281.80,4947.16
2.9700,7.21,1189.82,4289.63
3.0600,24.90,344.42,4320.94
3.0800,21.07,407.05,12806.26
3.0900,19.56,438.36,12868.88
3.1000,18.26,469.67,12931.51
3.1100,15.21,563.60,9894.32
3.1200,13.69,626.22,9925.64
3.1300,10.95,782.78,10019.57
3.1400,10.53,814.09,12900.20
3.1500,9.78,876.71,12962.82
3.1800,9.44,908.02,12868.88
3.1900,9.44,908.02,12931.51
3.2000,9.78,876.71,12587.08
3.2100,9.78,876.71,12900.20
3.2200,9.13,939.33,9988.26
3.2300,8.83,970.65,9863.01
3.2500,8.83,970.65,12900.20
3.2600,9.78,876.71,6919.77
3.2700,9.44,908.02,6982.39
3.2800,9.13,939.33,7013.70
3.2900,8.56,1001.96,9956.95
3.3300,7.82,1095.89,10019.57
3.3400,7.61,1127.20,7170.25
3.3500,7.61,1127.20,6951.08
3.3600,7.61,1127.20,12774.95
3.4900,34.23,250.49,11585.13
3.5000,39.12,219.18,11491.19
3.5500,7.21,1189.82,4383.56
3.5600,10.95,782.78,4508.81
3.6400,17.12,500.98,3162.43
3.6800,39.12,219.18,2598.83
3.6900,21.07,407.05,2974.56
3.7100,9.44,908.02,3287.67
3.7200,11.91,720.16,3350.29
4.0500,24.90,344.42,3632.09
4.0600,16.11,532.29,3506.85
4.1300,27.39,313.11,4727.98
4.1400,11.91,720.16,4477.50
4.1500,11.91,720.16,6418.79
4.1600,12.45,688.85,2473.58
4.1700,12.45,688.85,2442.27
4.1800,12.45,688.85,2410.96
4.1900,22.82,375.73,6356.16
4.2000,18.26,469.67,2818.00
4.2600,39.12,219.18,5949.12
