Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,45.64,187.87,4320.94
0.3000,9.61,892.37,11318.98
0.3200,10.14,845.40,10614.48
0.3300,10.14,845.40,10661.45
0.5500,7.94,1080.23,9722.11
0.5600,7.61,1127.20,10097.85
0.7000,7.94,1080.23,9675.15
0.7100,13.04,657.53,4227.01
0.7200,12.17,704.50,4320.94
0.7300,12.17,704.50,9534.25
0.7400,12.17,704.50,8970.65
0.7500,12.17,704.50,21416.83
0.7600,10.74,798.43,16814.09
0.7700,7.94,1080.23,12493.15
0.7800,7.94,1080.23,3475.54
0.7900,7.61,1127.20,21463.80
0.8000,7.94,1080.23,21416.83
0.8100,8.30,1033.27,20524.46
0.8400,15.21,563.60,21651.66
0.8500,15.21,563.60,17377.69
0.8600,15.21,563.60,17330.72
0.8700,16.60,516.63,17236.79
0.8800,18.26,469.67,17095.89
0.8900,18.26,469.67,17142.86
0.9000,18.26,469.67,9956.95
0.9100,16.60,516.63,4133.07
0.9200,16.60,516.63,5495.11
0.9300,13.04,657.53,5166.34
0.9400,9.61,892.37,5025.44
0.9500,7.61,1127.20,4461.84
0.9900,7.61,1127.20,10003.91
1.0200,9.61,892.37,21698.63
1.0300,10.14,845.40,12727.98
1.0400,10.74,798.43,17048.92
1.0500,12.17,704.50,21604.70
1.0600,13.04,657.53,8500.98
1.0700,14.04,610.57,8547.95
1.0800,15.21,563.60,4461.84
1.0900,15.21,563.60,4461.84
1.1000,16.60,516.63,4180.04
1.1100,16.60,516.63,3710.37
1.1200,16.60,516.63,12681.02
1.1300,16.60,516.63,17001.96
1.1400,18.26,469.67,17142.86
1.1500,18.26,469.67,4978.47
1.1600,36.52,234.83,5354.21
1.2100,36.52,234.83,4837.57
1.2200,18.26,469.67,4602.74
1.2300,15.21,563.60,9346.38
1.2600,10.14,845.40,19303.33
1.2700,9.61,892.37,19303.33
1.2800,10.14,845.40,19209.39
1.2900,10.74,798.43,19350.29
1.3000,11.41,751.47,14935.42
1.3100,10.74,798.43,21416.83
1.3200,10.74,798.43,21510.76
1.3800,20.29,422.70,21557.73
1.3900,26.08,328.77,21604.70
1.4000,26.08,328.77,21604.70
1.4100,36.52,234.83,21698.63
1.4200,30.43,281.80,21463.80
1.4300,15.21,563.60,21557.73
1.4400,12.17,704.50,17095.89
1.4500,12.17,704.50,17142.86
1.4600,10.74,798.43,21651.66
1.4700,10.74,798.43,16767.12
1.4800,10.14,845.40,21651.66
1.4900,10.14,845.40,8735.81
1.5000,10.14,845.40,8688.85
1.5100,11.41,751.47,21557.73
1.6600,16.60,516.63,8876.71
1.6700,7.94,1080.23,8782.78
1.6800,7.30,1174.17,8782.78
1.7000,15.21,563.60,18974.56
1.7900,10.74,798.43,10097.85
1.8700,8.30,1033.27,6152.64
1.8800,10.14,845.40,6152.64
1.8900,10.74,798.43,3851.27
1.9000,10.74,798.43,3992.17
1.9100,10.74,798.43,4180.04
1.9200,10.14,845.40,4273.97
1.9300,9.61,892.37,4367.91
1.9400,10.74,798.43,4320.94
1.9500,9.13,939.33,21604.70
1.9700,8.30,1033.27,21510.76
1.9800,8.30,1033.27,21463.80
2.0100,9.13,939.33,9346.38
2.0200,8.30,1033.27,9440.31
2.0600,7.61,1127.20,9769.08
2.0700,8.69,986.30,9534.25
2.0800,12.17,704.50,9299.41
2.0900,10.14,845.40,9158.51
2.1000,10.14,845.40,9111.55
2.1800,7.30,1174.17,9487.28
2.1900,7.94,1080.23,10097.85
2.2000,7.94,1080.23,10191.78
2.2100,7.94,1080.23,10003.91
2.2500,16.60,516.63,10332.68
2.4500,26.08,328.77,14371.82
2.4700,16.60,516.63,21416.83
2.4800,15.21,563.60,21651.66
2.4900,14.04,610.57,17142.86
2.5000,14.04,610.57,17189.82
2.5100,14.04,610.57,17236.79
2.5200,13.04,657.53,21698.63
2.5500,10.74,798.43,14888.45
2.5800,11.41,751.47,19115.46
2.5900,14.04,610.57,19303.33
2.7700,36.52,234.83,17330.72
2.7800,7.94,1080.23,4696.67
2.8200,7.30,1174.17,11365.95
2.8300,7.30,1174.17,10191.78
2.8400,7.30,1174.17,11084.15
2.8600,7.30,1174.17,16908.02
2.8700,7.61,1127.20,8360.08
2.8800,7.94,1080.23,8313.11
2.8900,8.69,986.30,14043.05
2.9000,10.14,845.40,10379.65
2.9500,7.94,1080.23,8876.71
2.9600,7.94,1080.23,12727.98
2.9700,7.61,1127.20,4602.74
2.9800,7.30,1174.17,5072.41
3.0000,7.61,1127.20,3851.27
3.0100,13.04,657.53,9675.15
3.0200,16.60,516.63,3992.17
3.1000,36.52,234.83,4555.77
3.1100,45.64,187.87,8782.78
3.1200,91.29,93.93,12868.88
3.1300,91.29,93.93,17095.89
3.4700,36.52,234.83,4414.87
3.4800,91.29,93.93,4180.04
3.5900,18.26,469.67,5870.84
3.6400,14.04,610.57,10050.88
3.6500,15.21,563.60,10050.88
3.6600,14.04,610.57,10332.68
3.6700,14.04,610.57,10520.55
3.6800,13.04,657.53,4461.84
3.6900,11.41,751.47,3710.37
3.7000,11.41,751.47,3757.34
3.7200,13.04,657.53,19068.49
3.7600,15.21,563.60,17142.86
3.7700,16.60,516.63,17283.76
3.7800,20.29,422.70,17001.96
3.8100,30.43,281.80,12258.32
3.8200,14.04,610.57,9956.95
3.8300,14.04,610.57,10520.55
3.8400,15.21,563.60,8500.98
3.8500,15.21,563.60,17189.82
3.8600,15.21,563.60,17236.79
3.8700,14.04,610.57,17142.86
3.8800,15.21,563.60,8454.01
3.8900,18.26,469.67,9205.48
4.0200,14.04,610.57,9299.41
4.0300,26.08,328.77,9440.31
