Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,8.05,1064.58,2661.45
0.1100,68.47,125.24,2974.56
0.1600,7.61,1127.20,3444.23
0.1700,10.95,782.78,2974.56
0.8000,54.77,156.56,5886.50
0.8100,30.43,281.80,5604.70
0.8200,30.43,281.80,5761.25
0.8300,34.23,250.49,8547.95
0.8400,34.23,250.49,5604.70
0.8500,34.23,250.49,11553.82
0.8600,34.23,250.49,11459.88
0.8700,45.64,187.87,11365.95
0.8800,54.77,156.56,14465.75
0.8900,39.12,219.18,5729.94
0.9000,34.23,250.49,8516.63
0.9100,30.43,281.80,11491.19
0.9200,30.43,281.80,11428.57
0.9700,16.11,532.29,14309.20
0.9800,16.11,532.29,14403.13
0.9900,16.11,532.29,11428.57
1.0000,17.12,500.98,11491.19
1.0100,18.26,469.67,14371.82
1.0200,19.56,438.36,14121.33
1.0300,19.56,438.36,14058.71
1.0400,19.56,438.36,8454.01
1.0500,19.56,438.36,11522.50
1.0600,21.07,407.05,11459.88
1.0700,24.90,344.42,14309.20
1.0800,30.43,281.80,14434.44
1.1000,27.39,313.11,14340.51
1.1100,27.39,313.11,14403.13
1.1200,24.90,344.42,11178.08
1.1300,21.07,407.05,5416.83
1.1600,22.82,375.73,14434.44
1.1700,27.39,313.11,11365.95
1.1800,68.47,125.24,11428.57
1.3100,22.82,375.73,3882.58
1.3200,19.56,438.36,8767.12
1.3400,16.11,532.29,12837.57
1.3700,14.41,594.91,12618.40
1.5800,39.12,219.18,14434.44
1.5900,39.12,219.18,11428.57
1.6000,45.64,187.87,11491.19
1.6100,45.64,187.87,11491.19
1.6200,45.64,187.87,11522.50
1.6300,45.64,187.87,8579.26
1.6400,34.23,250.49,8516.63
1.6500,24.90,344.42,14434.44
1.6600,24.90,344.42,8454.01
1.6700,22.82,375.73,8516.63
1.6800,21.07,407.05,11522.50
1.6900,21.07,407.05,11491.19
1.7000,22.82,375.73,11397.26
1.7100,24.90,344.42,11491.19
1.7200,27.39,313.11,11491.19
1.7300,30.43,281.80,11459.88
1.7400,39.12,219.18,14403.13
1.7500,91.29,93.93,4821.92
1.7700,91.29,93.93,4508.81
1.7800,45.64,187.87,4540.12
1.7900,45.64,187.87,4602.74
1.8000,54.77,156.56,4727.98
1.8100,68.47,125.24,5041.10
1.8400,39.12,219.18,4915.85
1.8500,45.64,187.87,8641.88
1.8600,34.23,250.49,11397.26
1.8700,27.39,313.11,8485.32
1.8800,24.90,344.42,5416.83
1.8900,24.90,344.42,5197.65
1.9000,27.39,313.11,8673.19
1.9100,27.39,313.11,5917.81
1.9200,27.39,313.11,6293.54
1.9300,30.43,281.80,11428.57
1.9400,30.43,281.80,11459.88
1.9500,27.39,313.11,8704.50
1.9600,27.39,313.11,5448.14
1.9700,27.39,313.11,5479.45
1.9800,27.39,313.11,8454.01
1.9900,24.90,344.42,5917.81
2.0000,27.39,313.11,5886.50
2.0100,39.12,219.18,14434.44
2.0600,45.64,187.87,11491.19
2.1000,12.45,688.85,12837.57
2.1100,10.14,845.40,11146.77
2.1400,13.04,657.53,12774.95
2.1600,12.45,688.85,12837.57
2.1700,13.04,657.53,12900.20
2.2300,15.21,563.60,12649.71
2.2400,13.69,626.22,14309.20
2.2500,17.12,500.98,12774.95
2.2900,45.64,187.87,11397.26
2.3000,54.77,156.56,11459.88
2.3100,45.64,187.87,11522.50
2.3200,39.12,219.18,8454.01
2.3300,39.12,219.18,11491.19
2.3500,91.29,93.93,14434.44
2.3600,91.29,93.93,14434.44
2.3700,34.23,250.49,14434.44
2.3800,24.90,344.42,14465.75
2.3900,24.90,344.42,14434.44
2.4000,22.82,375.73,14277.89
2.4200,27.39,313.11,14371.82
2.4300,30.43,281.80,14371.82
2.4400,21.07,407.05,14403.13
2.4700,21.07,407.05,14340.51
2.4800,19.56,438.36,14403.13
2.5000,18.26,469.67,9737.77
2.5100,18.26,469.67,14434.44
2.5200,18.26,469.67,14465.75
2.5300,18.26,469.67,14309.20
2.5500,21.07,407.05,14403.13
2.5600,22.82,375.73,14403.13
2.5700,27.39,313.11,14434.44
2.5800,34.23,250.49,11397.26
2.6000,54.77,156.56,11428.57
2.6100,34.23,250.49,5041.10
2.6200,27.39,313.11,5542.07
2.6300,30.43,281.80,3506.85
2.7400,21.07,407.05,5479.45
2.7900,15.21,563.60,14058.71
2.8000,15.21,563.60,14434.44
2.8100,16.11,532.29,11209.39
2.8300,19.56,438.36,14371.82
2.8400,19.56,438.36,14152.64
2.8500,21.07,407.05,14309.20
2.8700,27.39,313.11,14403.13
2.8800,24.90,344.42,11334.64
2.8900,27.39,313.11,3945.21
2.9000,30.43,281.80,4383.56
2.9100,34.23,250.49,4320.94
2.9200,54.77,156.56,4195.69
2.9600,45.64,187.87,4320.94
2.9700,39.12,219.18,4195.69
2.9800,30.43,281.80,4070.45
2.9900,30.43,281.80,4383.56
3.0000,30.43,281.80,14371.82
3.0100,30.43,281.80,11491.19
3.0200,39.12,219.18,11491.19
3.0300,54.77,156.56,11491.19
3.1000,39.12,219.18,14340.51
3.1100,34.23,250.49,14371.82
3.1200,34.23,250.49,14340.51
3.1600,24.90,344.42,14121.33
3.1800,30.43,281.80,14246.58
3.1900,24.90,344.42,14277.89
3.2100,22.82,375.73,5510.76
3.2300,22.82,375.73,14434.44
3.2400,24.90,344.42,14434.44
3.2500,45.64,187.87,14403.13
3.2800,68.47,125.24,11428.57
3.2900,45.64,187.87,11459.88
3.3000,45.64,187.87,5604.70
3.3100,39.12,219.18,4915.85
3.3200,7.40,1158.51,4727.98
3.3400,13.69,626.22,5604.70
3.3500,13.04,657.53,14403.13
3.4100,30.43,281.80,12900.20
3.4200,54.77,156.56,14434.44
3.4300,68.47,125.24,11522.50
3.4700,45.64,187.87,5009.78
3.4800,34.23,250.49,5009.78
3.5000,22.82,375.73,14371.82
3.5100,19.56,438.36,14246.58
3.5400,24.90,344.42,4446.18
3.5600,30.43,281.80,11303.33
3.5800,39.12,219.18,6043.05
3.5900,34.23,250.49,3632.09
3.6900,11.91,720.16,4383.56
3.7000,12.45,688.85,4227.01
3.7100,13.69,626.22,4164.38
3.7200,15.21,563.60,4133.07
3.7500,15.21,563.60,14403.13
3.7600,16.11,532.29,14371.82
3.7900,19.56,438.36,14434.44
3.8100,17.12,500.98,12900.20
3.8200,17.12,500.98,14215.26
3.9200,54.77,156.56,11334.64
3.9300,91.29,93.93,11428.57
