Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3225.05
0.0100,8.05,1064.58,6043.05
0.0200,7.21,1189.82,6951.08
0.3000,7.40,1158.51,9612.52
0.3100,7.82,1095.89,9643.84
0.3200,7.21,1189.82,9675.15
0.3300,7.21,1189.82,9706.46
0.3400,7.61,1127.20,9549.90
0.3500,7.82,1095.89,9581.21
0.3900,7.61,1127.20,9706.46
0.4000,11.41,751.47,10238.75
0.4100,10.53,814.09,10332.68
0.4200,10.53,814.09,9299.41
0.4300,13.69,626.22,5573.39
0.4900,16.11,532.29,8923.68
0.5000,18.26,469.67,8673.19
0.5100,68.47,125.24,2974.56
0.5700,54.77,156.56,6637.96
0.5800,68.47,125.24,14403.13
0.6300,68.47,125.24,11491.19
0.7200,45.64,187.87,11334.64
0.7300,45.64,187.87,14277.89
0.7400,34.23,250.49,14090.02
0.7700,14.41,594.91,14277.89
0.8100,10.53,814.09,9581.21
0.8200,10.53,814.09,6637.96
0.8300,16.11,532.29,9393.35
0.9600,10.14,845.40,4602.74
1.1200,7.40,1158.51,4853.23
1.1300,8.05,1064.58,5228.96
1.1400,11.41,751.47,5166.34
1.5600,10.53,814.09,4947.16
1.6700,54.77,156.56,4101.76
1.6800,91.29,93.93,4164.38
2.0300,8.56,1001.96,8516.63
2.0400,8.05,1064.58,12806.26
2.0500,8.83,970.65,9549.90
2.0600,8.83,970.65,4571.43
2.0700,7.82,1095.89,4414.87
2.0800,7.61,1127.20,13025.44
2.0900,7.61,1127.20,9268.10
2.1000,7.40,1158.51,9362.04
2.4900,10.14,845.40,5886.50
2.5800,91.29,93.93,5416.83
2.6200,54.77,156.56,5542.07
3.1600,13.04,657.53,10082.19
3.1700,9.13,939.33,14246.58
3.1800,8.56,1001.96,4759.30
3.1900,8.30,1033.27,4790.61
3.2000,8.30,1033.27,4759.30
3.2100,7.40,1158.51,4727.98
3.5500,9.44,908.02,4477.50
3.5600,9.13,939.33,4540.12
3.6900,68.47,125.24,3475.54
3.7800,68.47,125.24,4978.47
3.8100,34.23,250.49,7232.88
3.8200,21.07,407.05,6951.08
4.1600,11.41,751.47,4414.87
4.3400,8.30,1033.27,3412.92
4.3500,8.56,1001.96,3600.78
4.3600,9.44,908.02,3663.41
4.3700,27.39,313.11,3694.72
4.4200,54.77,156.56,8673.19
4.4300,54.77,156.56,5698.63
4.4400,54.77,156.56,5604.70
4.4500,68.47,125.24,5479.45
4.7500,8.05,1064.58,4727.98
4.7600,7.40,1158.51,5072.41
4.7900,8.56,1001.96,4634.05
4.8200,9.13,939.33,5761.25
5.0500,7.40,1158.51,3318.98
5.0800,8.05,1064.58,3475.54
5.1600,91.29,93.93,5542.07
5.6200,7.40,1158.51,8172.21
5.6300,7.61,1127.20,8172.21
7.0400,8.05,1064.58,4947.16
7.1000,7.21,1189.82,6262.23
7.1500,7.21,1189.82,6606.65
7.1600,7.61,1127.20,4508.81
7.1700,9.13,939.33,4508.81
7.1800,10.53,814.09,4602.74
7.1900,10.95,782.78,6481.41
7.2000,10.95,782.78,6575.34
7.2100,14.41,594.91,3256.36
