Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2500,9.61,892.37,3851.27
0.2900,8.30,1033.27,4696.67
0.6600,9.61,892.37,3616.44
0.6800,26.08,328.77,12821.92
0.6900,26.08,328.77,21604.70
0.7000,30.43,281.80,17048.92
0.7100,30.43,281.80,17095.89
0.7200,26.08,328.77,17189.82
0.7300,26.08,328.77,21651.66
0.7400,26.08,328.77,21510.76
0.7900,30.43,281.80,3710.37
0.8000,22.82,375.73,12774.95
0.8100,20.29,422.70,16954.99
0.8500,45.64,187.87,21510.76
0.8600,45.64,187.87,21651.66
0.9600,26.08,328.77,4133.07
0.9900,18.26,469.67,12587.08
1.0000,15.21,563.60,12868.88
1.0100,15.21,563.60,2677.10
1.0200,14.04,610.57,6669.28
1.0300,13.04,657.53,12681.02
1.0400,12.17,704.50,21463.80
1.0500,12.17,704.50,21510.76
1.0600,14.04,610.57,21604.70
1.0700,26.08,328.77,21416.83
1.1000,36.52,234.83,21510.76
1.1600,30.43,281.80,16954.99
1.1900,22.82,375.73,17236.79
1.2000,16.60,516.63,5495.11
1.3200,7.61,1127.20,6481.41
1.5800,22.82,375.73,12070.45
1.5900,20.29,422.70,12258.32
1.6000,20.29,422.70,21182.00
1.6100,20.29,422.70,21369.86
1.6200,22.82,375.73,21604.70
1.6300,30.43,281.80,21698.63
1.6400,36.52,234.83,17001.96
1.6500,26.08,328.77,17283.76
1.6600,22.82,375.73,17236.79
1.6700,22.82,375.73,17048.92
1.6800,26.08,328.77,12727.98
1.6900,60.86,140.90,17189.82
1.8100,60.86,140.90,17001.96
1.8200,30.43,281.80,17001.96
1.8300,26.08,328.77,16908.02
1.8400,26.08,328.77,21557.73
1.8500,30.43,281.80,21651.66
1.8600,36.52,234.83,17048.92
1.9100,45.64,187.87,12774.95
1.9900,60.86,140.90,17283.76
2.0000,45.64,187.87,17189.82
2.0900,7.94,1080.23,21369.86
2.1700,30.43,281.80,17001.96
2.1800,45.64,187.87,16908.02
2.3900,22.82,375.73,6669.28
2.4000,20.29,422.70,6293.54
2.4100,22.82,375.73,21651.66
2.4200,26.08,328.77,21698.63
2.4300,26.08,328.77,21698.63
2.4600,22.82,375.73,6105.68
2.4700,12.17,704.50,6481.41
2.4800,13.04,657.53,6387.48
2.4900,14.04,610.57,21557.73
2.5000,15.21,563.60,21698.63
2.5100,15.21,563.60,16861.06
2.5200,15.21,563.60,5729.94
2.5300,15.21,563.60,5307.24
2.5400,30.43,281.80,21604.70
2.5500,26.08,328.77,17283.76
2.5600,26.08,328.77,12774.95
2.5700,36.52,234.83,17236.79
2.5800,26.08,328.77,17142.86
2.8000,26.08,328.77,12493.15
3.1600,9.13,939.33,5166.34
3.1700,11.41,751.47,5729.94
3.1800,11.41,751.47,5542.07
3.1900,14.04,610.57,5495.11
3.2000,91.29,93.93,5776.91
