Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,30.43,281.80,4367.91
1.0500,18.26,469.67,21369.86
1.0600,16.60,516.63,16908.02
1.0700,15.21,563.60,12821.92
1.0800,16.60,516.63,12915.85
1.0900,18.26,469.67,17189.82
1.1900,18.26,469.67,17142.86
1.2000,16.60,516.63,17236.79
1.2100,16.60,516.63,17236.79
1.2200,18.26,469.67,17189.82
1.2300,18.26,469.67,17095.89
1.2400,18.26,469.67,17283.76
1.2500,18.26,469.67,17283.76
1.2600,18.26,469.67,21651.66
1.2800,15.21,563.60,19303.33
1.2900,14.04,610.57,21557.73
1.3000,15.21,563.60,21651.66
1.3100,16.60,516.63,21604.70
1.3200,16.60,516.63,21651.66
1.3300,16.60,516.63,16954.99
1.3400,20.29,422.70,21604.70
1.3500,30.43,281.80,21651.66
1.3600,26.08,328.77,17095.89
1.3700,22.82,375.73,17048.92
1.3800,20.29,422.70,16908.02
1.3900,20.29,422.70,21651.66
1.4000,22.82,375.73,17189.82
1.4100,26.08,328.77,17236.79
1.4200,36.52,234.83,17142.86
1.4500,22.82,375.73,17048.92
1.4900,16.60,516.63,21651.66
1.5000,15.21,563.60,8641.88
1.5100,15.21,563.60,8735.81
1.5200,15.21,563.60,8594.91
1.5300,15.21,563.60,8500.98
1.5400,15.21,563.60,8454.01
1.5500,18.26,469.67,8547.95
1.6700,30.43,281.80,21463.80
1.6800,16.60,516.63,16814.09
1.6900,15.21,563.60,17095.89
1.7000,16.60,516.63,17236.79
1.7100,30.43,281.80,16908.02
1.7200,22.82,375.73,21651.66
1.7300,18.26,469.67,21651.66
1.7400,18.26,469.67,16908.02
1.7500,20.29,422.70,16954.99
1.7600,30.43,281.80,17095.89
1.9000,30.43,281.80,9534.25
1.9100,18.26,469.67,9064.58
1.9200,15.21,563.60,6669.28
1.9300,15.21,563.60,9534.25
1.9400,15.21,563.60,6340.51
1.9500,15.21,563.60,5260.27
1.9600,18.26,469.67,9863.01
1.9700,18.26,469.67,9956.95
1.9800,18.26,469.67,10567.51
1.9900,15.21,563.60,6199.61
2.0000,13.04,657.53,6199.61
2.0100,14.04,610.57,8688.85
2.0200,14.04,610.57,8641.88
2.0300,14.04,610.57,8454.01
2.0400,14.04,610.57,8266.14
2.0500,14.04,610.57,8547.95
2.0600,13.04,657.53,8735.81
2.0700,13.04,657.53,8829.75
2.0800,13.04,657.53,5260.27
2.0900,13.04,657.53,5495.11
2.1000,13.04,657.53,5917.81
2.1100,12.17,704.50,5964.77
2.1200,12.17,704.50,6387.48
2.1300,15.21,563.60,8313.11
2.1400,14.04,610.57,6105.68
2.1500,14.04,610.57,5776.91
2.1600,13.04,657.53,6152.64
2.1700,14.04,610.57,5213.31
2.1800,15.21,563.60,9675.15
2.1900,13.04,657.53,9064.58
2.2000,14.04,610.57,8360.08
2.2100,18.26,469.67,7984.34
2.2200,26.08,328.77,8500.98
2.2300,18.26,469.67,8923.68
2.2400,15.21,563.60,8641.88
2.2500,14.04,610.57,7420.74
2.2600,15.21,563.60,7091.98
2.2700,30.43,281.80,7467.71
2.4400,45.64,187.87,17189.82
2.4500,45.64,187.87,12868.88
2.5000,30.43,281.80,21369.86
2.5100,30.43,281.80,21510.76
2.5200,30.43,281.80,21557.73
2.5300,30.43,281.80,16767.12
2.5400,30.43,281.80,8266.14
2.5500,20.29,422.70,8500.98
2.5600,26.08,328.77,8876.71
2.5700,36.52,234.83,8970.65
2.6400,30.43,281.80,17283.76
2.6500,26.08,328.77,8500.98
2.6600,20.29,422.70,21604.70
2.6800,20.29,422.70,9393.35
2.6900,45.64,187.87,9581.21
2.7000,26.08,328.77,9581.21
2.7300,26.08,328.77,8829.75
2.7400,26.08,328.77,8829.75
2.7500,20.29,422.70,17001.96
2.7600,16.60,516.63,8500.98
2.7700,18.26,469.67,21651.66
2.9200,16.60,516.63,19397.26
2.9300,14.04,610.57,15029.35
2.9400,14.04,610.57,21228.96
2.9500,14.04,610.57,21275.93
2.9700,13.04,657.53,21228.96
2.9800,13.04,657.53,17142.86
2.9900,13.04,657.53,8125.24
3.0000,13.04,657.53,21651.66
3.0100,14.04,610.57,21604.70
3.0200,15.21,563.60,21651.66
3.0300,15.21,563.60,21604.70
3.1600,26.08,328.77,8219.18
3.1900,20.29,422.70,17236.79
3.2000,16.60,516.63,8594.91
3.2100,18.26,469.67,8407.05
3.2200,18.26,469.67,17142.86
3.2300,30.43,281.80,17001.96
