Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,19.56,438.36,2661.45
0.0800,24.90,344.42,2911.94
0.0900,19.56,438.36,3444.23
0.1000,19.56,438.36,3381.60
0.1400,10.53,814.09,7264.19
0.1500,10.14,845.40,6606.65
0.1600,11.41,751.47,6637.96
0.1700,18.26,469.67,4039.14
0.1800,45.64,187.87,3913.89
0.1900,21.07,407.05,4101.76
0.2000,19.56,438.36,4383.56
0.2100,24.90,344.42,4446.18
0.2200,22.82,375.73,4446.18
0.2300,14.41,594.91,4195.69
0.2400,17.12,500.98,4164.38
0.2500,18.26,469.67,3882.58
0.2600,13.04,657.53,3788.65
0.2700,10.95,782.78,3600.78
0.2800,10.95,782.78,3632.09
0.2900,17.12,500.98,3726.03
0.3000,21.07,407.05,4101.76
0.3100,21.07,407.05,4133.07
0.3200,21.07,407.05,4227.01
0.3300,21.07,407.05,4039.14
0.3400,27.39,313.11,3882.58
0.3500,21.07,407.05,5698.63
0.3600,21.07,407.05,5573.39
0.3700,21.07,407.05,5354.21
0.3800,21.07,407.05,5416.83
0.3900,21.07,407.05,5542.07
0.4000,22.82,375.73,5761.25
0.4100,30.43,281.80,5698.63
0.4200,91.29,93.93,5604.70
0.7900,34.23,250.49,9268.10
0.8000,30.43,281.80,6324.85
0.8100,22.82,375.73,5823.87
0.8200,19.56,438.36,4978.47
0.8300,16.11,532.29,6199.61
0.8400,16.11,532.29,6199.61
0.8500,19.56,438.36,5886.50
0.8600,24.90,344.42,5542.07
0.8700,27.39,313.11,10082.19
0.8800,21.07,407.05,6105.68
0.8900,19.56,438.36,5917.81
0.9000,19.56,438.36,5917.81
0.9100,19.56,438.36,9737.77
0.9900,7.40,1158.51,4289.63
1.0800,22.82,375.73,5135.03
1.1500,24.90,344.42,9518.59
1.1600,22.82,375.73,9487.28
1.1700,21.07,407.05,9518.59
1.1800,18.26,469.67,9549.90
1.1900,18.26,469.67,9643.84
1.2000,19.56,438.36,10363.99
1.3000,18.26,469.67,9487.28
1.3100,19.56,438.36,10082.19
1.3200,16.11,532.29,10113.50
1.3300,15.21,563.60,5573.39
1.3400,14.41,594.91,10113.50
1.3500,14.41,594.91,9863.01
1.3600,15.21,563.60,9894.32
1.3700,16.11,532.29,10050.88
1.3800,18.26,469.67,10082.19
1.3900,16.11,532.29,6481.41
1.4000,15.21,563.60,9863.01
1.4100,16.11,532.29,9863.01
1.4200,16.11,532.29,9863.01
1.4300,16.11,532.29,9925.64
1.4400,14.41,594.91,4571.43
1.4500,14.41,594.91,4634.05
1.4600,13.69,626.22,4665.36
1.4700,15.21,563.60,4790.61
1.4800,39.12,219.18,4821.92
1.4900,21.07,407.05,4884.54
1.5000,19.56,438.36,4978.47
1.5100,18.26,469.67,4665.36
1.5200,18.26,469.67,4759.30
1.5300,22.82,375.73,5291.59
1.5400,54.77,156.56,5291.59
1.5500,34.23,250.49,5510.76
1.5600,27.39,313.11,5479.45
1.5700,34.23,250.49,5542.07
1.5900,21.07,407.05,5698.63
1.6000,30.43,281.80,5636.01
1.7000,14.41,594.91,5573.39
1.7100,13.04,657.53,5385.52
1.7200,10.14,845.40,10113.50
1.7300,10.95,782.78,10176.13
1.7400,12.45,688.85,10113.50
1.7500,14.41,594.91,9925.64
1.7600,18.26,469.67,9894.32
1.7700,19.56,438.36,9831.70
1.7800,19.56,438.36,9706.46
1.7900,19.56,438.36,9142.86
1.8000,22.82,375.73,8547.95
1.8100,22.82,375.73,11616.44
1.8200,22.82,375.73,8610.57
1.8300,22.82,375.73,8986.30
1.8400,27.39,313.11,3945.21
1.8500,27.39,313.11,4602.74
1.8600,17.12,500.98,3726.03
1.8700,16.11,532.29,3381.60
1.8800,16.11,532.29,9549.90
1.8900,17.12,500.98,9455.97
1.9000,22.82,375.73,9393.35
1.9100,22.82,375.73,9581.21
1.9200,22.82,375.73,9706.46
1.9300,22.82,375.73,9675.15
1.9400,21.07,407.05,9268.10
1.9500,22.82,375.73,8798.43
1.9600,21.07,407.05,8610.57
1.9700,21.07,407.05,14434.44
1.9800,19.56,438.36,8798.43
1.9900,19.56,438.36,8892.37
2.0000,18.26,469.67,8954.99
2.0100,16.11,532.29,9643.84
2.0200,16.11,532.29,9894.32
2.0300,17.12,500.98,8485.32
2.0400,19.56,438.36,8266.14
2.0500,21.07,407.05,8610.57
2.0700,22.82,375.73,11428.57
2.0800,27.39,313.11,8954.99
2.0900,30.43,281.80,9737.77
2.1000,24.90,344.42,9925.64
2.1100,24.90,344.42,9518.59
2.1200,24.90,344.42,4790.61
2.1300,22.82,375.73,4727.98
2.1400,24.90,344.42,4790.61
2.1800,27.39,313.11,4727.98
2.1900,30.43,281.80,4790.61
2.2000,27.39,313.11,4884.54
2.2100,22.82,375.73,4759.30
2.2200,21.07,407.05,4696.67
2.2500,30.43,281.80,4383.56
2.2600,39.12,219.18,4320.94
2.2700,54.77,156.56,4007.83
2.2900,19.56,438.36,4821.92
2.3000,19.56,438.36,4759.30
2.3100,27.39,313.11,4821.92
2.3400,34.23,250.49,4790.61
2.3500,9.78,876.71,4727.98
2.3800,39.12,219.18,5103.72
2.3900,22.82,375.73,4727.98
2.4000,22.82,375.73,10082.19
2.4100,22.82,375.73,9894.32
2.4200,22.82,375.73,9518.59
2.4300,22.82,375.73,9048.92
2.4400,22.82,375.73,9956.95
2.4500,22.82,375.73,9455.97
2.4600,24.90,344.42,9017.61
2.4800,21.07,407.05,14152.64
2.4900,21.07,407.05,9236.79
2.5000,22.82,375.73,9017.61
2.5100,22.82,375.73,9111.55
2.5200,18.26,469.67,9393.35
2.5300,18.26,469.67,9487.28
2.5500,21.07,407.05,14465.75
2.5600,19.56,438.36,8861.06
2.5700,18.26,469.67,9424.66
2.5800,19.56,438.36,9925.64
2.5900,21.07,407.05,3037.18
2.6000,22.82,375.73,3162.43
2.6100,22.82,375.73,3193.74
2.6200,22.82,375.73,3193.74
2.6300,24.90,344.42,3162.43
2.6400,27.39,313.11,3099.80
2.6500,27.39,313.11,2974.56
2.6600,24.90,344.42,3162.43
2.6700,24.90,344.42,3068.49
2.6800,24.90,344.42,3037.18
2.6900,22.82,375.73,6387.48
2.7000,22.82,375.73,6324.85
2.7100,24.90,344.42,6606.65
2.7200,34.23,250.49,9362.04
2.7400,27.39,313.11,6888.45
2.7500,24.90,344.42,6637.96
2.7600,27.39,313.11,3005.87
2.7700,22.82,375.73,3005.87
2.7800,21.07,407.05,2911.94
2.7900,19.56,438.36,2849.32
2.8000,18.26,469.67,2786.69
2.8100,18.26,469.67,2724.07
2.8200,19.56,438.36,2692.76
2.8300,19.56,438.36,5604.70
2.8400,18.26,469.67,5667.32
2.8500,18.26,469.67,9236.79
2.8600,18.26,469.67,5667.32
2.8700,21.07,407.05,8829.75
2.8800,22.82,375.73,8485.32
2.8900,22.82,375.73,11397.26
2.9000,21.07,407.05,14465.75
2.9100,19.56,438.36,1816.05
2.9200,19.56,438.36,1878.67
2.9300,19.56,438.36,1753.42
2.9400,19.56,438.36,5197.65
2.9500,19.56,438.36,8454.01
2.9600,21.07,407.05,8579.26
2.9700,22.82,375.73,9048.92
2.9800,22.82,375.73,5260.27
2.9900,22.82,375.73,5573.39
3.0000,24.90,344.42,5667.32
3.0100,27.39,313.11,5792.56
3.0200,27.39,313.11,5698.63
3.0700,22.82,375.73,6481.41
3.0800,19.56,438.36,6199.61
3.0900,27.39,313.11,6105.68
3.1000,45.64,187.87,6199.61
3.1400,54.77,156.56,5917.81
3.1500,30.43,281.80,5980.43
3.1600,30.43,281.80,6074.36
3.1700,34.23,250.49,6043.05
3.1800,45.64,187.87,6043.05
3.1900,34.23,250.49,6168.30
3.2000,30.43,281.80,6230.92
3.2100,27.39,313.11,4070.45
3.2500,19.56,438.36,4602.74
3.2600,22.82,375.73,9863.01
3.2700,24.90,344.42,10050.88
3.2800,30.43,281.80,5135.03
3.2900,54.77,156.56,5385.52
3.4400,21.07,407.05,4727.98
3.4500,17.12,500.98,6011.74
3.4600,13.69,626.22,5917.81
3.4700,11.91,720.16,5542.07
3.4800,11.91,720.16,5166.34
3.4900,17.12,500.98,4915.85
3.5000,18.26,469.67,4759.30
3.5100,18.26,469.67,4853.23
3.5200,18.26,469.67,4978.47
3.5300,18.26,469.67,4477.50
3.5400,15.21,563.60,9925.64
3.5500,15.21,563.60,9956.95
3.5600,13.69,626.22,9925.64
3.5700,13.69,626.22,9831.70
3.5800,13.69,626.22,9706.46
3.5900,15.21,563.60,9737.77
3.6000,19.56,438.36,9393.35
4.1400,16.11,532.29,4508.81
4.3300,8.83,970.65,10520.55
4.3400,8.30,1033.27,10489.24
4.3500,8.56,1001.96,9706.46
4.3600,8.56,1001.96,6512.72
4.3700,9.13,939.33,3506.85
4.3800,9.44,908.02,6450.10
4.3900,11.41,751.47,6230.92
