Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,2786.69
0.2300,54.77,156.56,3694.72
0.2500,17.12,500.98,3287.67
0.2800,34.23,250.49,3882.58
0.2900,15.21,563.60,5823.87
0.3200,19.56,438.36,3538.16
0.3500,17.12,500.98,3882.58
0.3600,18.26,469.67,4039.14
0.3700,24.90,344.42,3475.54
0.3800,24.90,344.42,3475.54
0.4000,21.07,407.05,7170.25
0.4100,21.07,407.05,9174.17
0.4200,19.56,438.36,8704.50
0.4300,18.26,469.67,8673.19
0.4400,17.12,500.98,8829.75
0.4500,16.11,532.29,8704.50
0.4600,15.21,563.60,8704.50
0.4700,15.21,563.60,8673.19
0.4800,16.11,532.29,9800.39
0.4900,16.11,532.29,6481.41
0.5000,17.12,500.98,6512.72
0.5100,18.26,469.67,6575.34
0.5200,22.82,375.73,6512.72
0.5300,30.43,281.80,6481.41
0.5400,34.23,250.49,6324.85
0.5500,21.07,407.05,6324.85
0.5600,17.12,500.98,6512.72
0.5700,16.11,532.29,6763.21
0.5800,16.11,532.29,6794.52
0.5900,16.11,532.29,6951.08
0.6000,19.56,438.36,8328.77
0.6200,18.26,469.67,9205.48
0.6300,18.26,469.67,7358.12
0.7100,17.12,500.98,7076.32
0.7200,14.41,594.91,7013.70
0.7300,14.41,594.91,7107.63
0.7400,14.41,594.91,6575.34
0.7500,13.69,626.22,9706.46
0.7600,13.04,657.53,9706.46
0.7700,13.69,626.22,9675.15
0.7800,16.11,532.29,9706.46
0.7900,16.11,532.29,9831.70
0.8000,17.12,500.98,9800.39
0.8100,27.39,313.11,8986.30
0.8200,34.23,250.49,6168.30
0.8300,30.43,281.80,6418.79
0.8400,30.43,281.80,6857.14
0.8700,24.90,344.42,8892.37
0.8800,19.56,438.36,8704.50
0.8900,18.26,469.67,8391.39
0.9000,17.12,500.98,14340.51
0.9100,17.12,500.98,8297.46
0.9200,17.12,500.98,7545.99
0.9300,17.12,500.98,8829.75
0.9400,21.07,407.05,6481.41
0.9700,30.43,281.80,6418.79
0.9800,27.39,313.11,6512.72
0.9900,27.39,313.11,6450.10
1.0000,24.90,344.42,2724.07
1.0100,22.82,375.73,2755.38
1.0200,22.82,375.73,6606.65
1.0300,21.07,407.05,6669.28
1.0400,21.07,407.05,6888.45
1.0600,17.12,500.98,9268.10
1.0700,17.12,500.98,6700.59
1.0800,18.26,469.67,6888.45
1.0900,17.12,500.98,6606.65
1.1000,17.12,500.98,8673.19
1.1100,17.12,500.98,5698.63
1.1200,17.12,500.98,6512.72
1.1300,17.12,500.98,3256.36
1.2100,39.12,219.18,3475.54
1.2200,24.90,344.42,3350.29
1.2600,17.12,500.98,3287.67
1.2700,17.12,500.98,6606.65
1.2800,17.12,500.98,6418.79
1.2900,17.12,500.98,5510.76
1.3000,17.12,500.98,3381.60
1.3100,17.12,500.98,3350.29
1.3200,17.12,500.98,3256.36
1.3300,18.26,469.67,2943.25
1.3400,21.07,407.05,6575.34
1.3500,22.82,375.73,2348.34
1.3600,39.12,219.18,7326.81
1.4700,21.07,407.05,3318.98
1.4800,21.07,407.05,7577.30
1.4900,19.56,438.36,7483.37
1.5000,19.56,438.36,7514.68
1.5100,18.26,469.67,7295.50
1.5200,16.11,532.29,8986.30
