Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8000,8.69,986.30,3757.34
0.9200,7.30,1174.17,3428.57
0.9300,7.61,1127.20,11929.55
0.9400,7.61,1127.20,11929.55
0.9500,9.13,939.33,11976.52
1.0500,26.08,328.77,3663.41
1.0800,60.86,140.90,3663.41
1.7400,12.17,704.50,14888.45
1.7500,7.94,1080.23,14935.42
1.7900,7.30,1174.17,10661.45
1.8000,7.30,1174.17,10708.41
1.8200,9.13,939.33,7655.58
1.8300,10.14,845.40,7420.74
1.8400,10.74,798.43,7890.41
1.8500,11.41,751.47,7655.58
1.8600,11.41,751.47,8172.21
1.8700,11.41,751.47,7937.38
1.8800,10.74,798.43,7796.48
1.8900,11.41,751.47,7937.38
1.9000,12.17,704.50,21322.90
1.9100,12.17,704.50,21604.70
1.9200,12.17,704.50,12681.02
1.9300,10.74,798.43,7937.38
1.9400,10.14,845.40,8219.18
1.9500,8.69,986.30,8219.18
1.9600,8.30,1033.27,7796.48
2.0500,20.29,422.70,21369.86
2.0600,14.04,610.57,17048.92
2.0700,14.04,610.57,17095.89
2.0800,14.04,610.57,21463.80
2.1700,8.69,986.30,13150.68
2.1800,8.30,1033.27,11037.18
2.1900,7.94,1080.23,4273.97
2.2000,12.17,704.50,10990.22
2.2100,14.04,610.57,11225.05
2.2200,16.60,516.63,3663.41
2.2300,18.26,469.67,3851.27
2.2400,22.82,375.73,4133.07
2.2500,22.82,375.73,4133.07
2.2600,18.26,469.67,4086.11
2.2700,20.29,422.70,3992.17
2.2800,20.29,422.70,3992.17
2.2900,20.29,422.70,3992.17
2.3000,20.29,422.70,4039.14
2.3100,20.29,422.70,4086.11
2.3200,20.29,422.70,4273.97
2.3300,22.82,375.73,4555.77
2.3400,36.52,234.83,4931.51
2.6100,36.52,234.83,21557.73
2.6200,30.43,281.80,21557.73
2.8300,7.61,1127.20,11037.18
2.8400,7.61,1127.20,3898.24
2.8900,9.13,939.33,3616.44
2.9000,10.74,798.43,3334.64
2.9100,10.14,845.40,2958.90
2.9300,9.61,892.37,12727.98
2.9400,9.13,939.33,17048.92
2.9500,9.61,892.37,3381.60
2.9600,14.04,610.57,16954.99
2.9900,20.29,422.70,3381.60
3.0000,18.26,469.67,3569.47
3.0100,26.08,328.77,3663.41
3.0200,26.08,328.77,3569.47
3.0300,30.43,281.80,3569.47
3.0400,26.08,328.77,3663.41
3.0700,26.08,328.77,3522.50
3.6700,91.29,93.93,21604.70
3.8600,91.29,93.93,21651.66
3.8700,30.43,281.80,17142.86
3.8800,22.82,375.73,17330.72
3.8900,22.82,375.73,17330.72
3.9000,20.29,422.70,17048.92
3.9300,15.21,563.60,19256.36
3.9400,14.04,610.57,21369.86
3.9700,10.74,798.43,19162.43
3.9800,10.74,798.43,19303.33
4.0100,13.04,657.53,8500.98
4.0200,13.04,657.53,19115.46
4.0300,13.04,657.53,8876.71
4.0600,22.82,375.73,21416.83
4.1500,91.29,93.93,21604.70
4.3600,22.82,375.73,4367.91
4.3700,26.08,328.77,4227.01
4.3800,26.08,328.77,4133.07
4.4800,60.86,140.90,21604.70
4.7400,15.21,563.60,3945.21
4.7500,10.74,798.43,3898.24
4.7600,10.14,845.40,3851.27
4.7700,10.14,845.40,3616.44
4.7800,9.13,939.33,16954.99
4.8300,13.04,657.53,14747.55
4.8400,10.74,798.43,19021.53
4.8700,7.61,1127.20,2911.94
4.8800,12.17,704.50,2864.97
5.0500,60.86,140.90,8360.08
5.0700,60.86,140.90,9158.51
5.0800,30.43,281.80,3475.54
5.0900,45.64,187.87,8782.78
5.1300,45.64,187.87,21557.73
5.1600,20.29,422.70,21322.90
5.1700,22.82,375.73,10050.88
5.1900,12.17,704.50,17236.79
5.2000,12.17,704.50,8266.14
5.2100,12.17,704.50,21698.63
5.2200,14.04,610.57,17377.69
5.2300,14.04,610.57,17377.69
5.2400,14.04,610.57,21369.86
5.3200,91.29,93.93,9534.25
5.3300,36.52,234.83,9675.15
5.3500,45.64,187.87,8688.85
5.3900,60.86,140.90,3992.17
5.4500,36.52,234.83,3663.41
5.4600,26.08,328.77,8641.88
5.4700,16.60,516.63,12727.98
5.4800,14.04,610.57,8407.05
5.4900,13.04,657.53,8688.85
5.5000,12.17,704.50,8547.95
5.5100,12.17,704.50,8407.05
5.5200,12.17,704.50,17189.82
5.5400,13.04,657.53,19162.43
5.5500,12.17,704.50,18974.56
5.5600,10.74,798.43,21604.70
5.5700,9.61,892.37,12493.15
5.5800,9.61,892.37,12446.18
5.5900,9.61,892.37,8031.31
5.6000,11.41,751.47,8547.95
5.6100,15.21,563.60,8454.01
5.6200,16.60,516.63,8219.18
5.6300,16.60,516.63,7796.48
5.6400,18.26,469.67,2958.90
5.7900,45.64,187.87,5025.44
5.8000,36.52,234.83,4696.67
5.8100,60.86,140.90,8688.85
5.8200,91.29,93.93,8641.88
5.8700,60.86,140.90,9299.41
5.8800,36.52,234.83,10285.71
5.8900,36.52,234.83,10285.71
5.9100,36.52,234.83,9487.28
5.9200,36.52,234.83,13009.78
5.9300,36.52,234.83,13009.78
5.9400,36.52,234.83,8970.65
