Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,2849.32
0.0100,9.78,876.71,3131.12
0.0200,11.41,751.47,5667.32
0.0300,21.07,407.05,5823.87
0.0500,91.29,93.93,2442.27
0.1000,68.47,125.24,3225.05
0.1100,24.90,344.42,3131.12
0.1200,24.90,344.42,8516.63
0.1300,27.39,313.11,8454.01
0.1400,27.39,313.11,8516.63
0.1500,30.43,281.80,8547.95
0.1600,39.12,219.18,11209.39
0.1800,27.39,313.11,3068.49
0.1900,39.12,219.18,3099.80
0.3700,22.82,375.73,12461.84
0.3800,14.41,594.91,9549.90
0.3900,27.39,313.11,9863.01
0.4200,18.26,469.67,14277.89
0.4400,24.90,344.42,9549.90
0.4800,13.04,657.53,3162.43
0.4900,13.04,657.53,3225.05
0.5000,16.11,532.29,12712.33
0.5200,17.12,500.98,14215.26
0.5900,30.43,281.80,9205.48
0.6000,39.12,219.18,9737.77
0.6100,21.07,407.05,3162.43
0.6200,68.47,125.24,3068.49
0.6300,24.90,344.42,5886.50
0.6700,7.40,1158.51,6700.59
0.7200,7.21,1189.82,6450.10
0.7300,7.21,1189.82,6544.03
0.7400,7.21,1189.82,6606.65
0.7500,8.05,1064.58,10238.75
0.8300,17.12,500.98,2692.76
0.8400,24.90,344.42,3318.98
0.9400,27.39,313.11,14246.58
0.9600,34.23,250.49,11459.88
0.9700,39.12,219.18,14434.44
0.9800,45.64,187.87,14340.51
0.9900,45.64,187.87,14183.95
1.0000,45.64,187.87,14434.44
1.0100,45.64,187.87,11397.26
1.0200,45.64,187.87,2755.38
1.0300,39.12,219.18,2755.38
1.0400,39.12,219.18,2911.94
1.0500,30.43,281.80,3131.12
1.0600,22.82,375.73,3099.80
1.0900,21.07,407.05,2661.45
1.1000,27.39,313.11,2598.83
1.1400,27.39,313.11,3225.05
1.1500,34.23,250.49,3444.23
1.1600,34.23,250.49,3225.05
1.1700,30.43,281.80,9769.08
1.1800,18.26,469.67,2630.14
1.1900,17.12,500.98,2818.00
1.2000,91.29,93.93,2974.56
1.2200,68.47,125.24,3005.87
1.2300,91.29,93.93,3037.18
1.2400,34.23,250.49,2974.56
1.2500,24.90,344.42,2943.25
1.2600,22.82,375.73,2911.94
1.2700,22.82,375.73,2818.00
1.2800,22.82,375.73,9643.84
1.2900,19.56,438.36,9549.90
1.3000,24.90,344.42,2849.32
1.3100,39.12,219.18,2661.45
1.4100,19.56,438.36,5980.43
1.4200,21.07,407.05,6136.99
1.4400,45.64,187.87,2630.14
1.4500,30.43,281.80,2818.00
1.4600,27.39,313.11,5479.45
1.5000,13.04,657.53,5949.12
1.5100,7.61,1127.20,9988.26
1.5200,7.21,1189.82,9956.95
1.5300,7.40,1158.51,9894.32
1.5600,21.07,407.05,5886.50
1.5700,27.39,313.11,9988.26
1.5900,12.45,688.85,12900.20
1.6000,10.95,782.78,14434.44
1.6100,10.14,845.40,14434.44
1.6300,10.53,814.09,4383.56
1.6400,11.91,720.16,5135.03
1.6900,19.56,438.36,5448.14
1.7000,27.39,313.11,9487.28
1.7600,12.45,688.85,5573.39
1.7700,13.04,657.53,5479.45
1.7800,21.07,407.05,5197.65
1.8200,27.39,313.11,3318.98
1.8300,34.23,250.49,6230.92
1.8400,21.07,407.05,6136.99
1.8500,15.21,563.60,14277.89
1.8600,12.45,688.85,12806.26
1.8700,14.41,594.91,6763.21
1.8900,19.56,438.36,9737.77
1.9000,27.39,313.11,9925.64
2.0300,68.47,125.24,9894.32
2.1100,13.69,626.22,9988.26
2.1200,14.41,594.91,3037.18
2.1300,21.07,407.05,2849.32
2.1400,24.90,344.42,2880.63
2.1500,22.82,375.73,2911.94
2.1600,19.56,438.36,2911.94
2.1700,18.26,469.67,3005.87
2.1800,18.26,469.67,3037.18
2.1900,18.26,469.67,10019.57
2.2000,19.56,438.36,9956.95
2.2100,10.95,782.78,9894.32
2.2200,8.83,970.65,12774.95
2.2400,18.26,469.67,6230.92
2.2900,22.82,375.73,5949.12
2.3000,19.56,438.36,12743.64
2.3100,17.12,500.98,14434.44
2.3200,17.12,500.98,2661.45
2.3300,18.26,469.67,2692.76
2.3400,21.07,407.05,2974.56
2.3500,22.82,375.73,2880.63
2.3700,34.23,250.49,14340.51
2.3800,68.47,125.24,2818.00
2.5300,22.82,375.73,14309.20
2.5400,21.07,407.05,14246.58
2.5500,21.07,407.05,14340.51
2.5600,22.82,375.73,14309.20
2.5900,27.39,313.11,14277.89
2.6000,30.43,281.80,3225.05
2.6100,34.23,250.49,3287.67
2.6200,39.12,219.18,3287.67
2.6300,91.29,93.93,3193.74
2.7000,54.77,156.56,3099.80
2.7100,39.12,219.18,3037.18
2.7200,24.90,344.42,6387.48
2.7300,21.07,407.05,9769.08
2.7400,21.07,407.05,14465.75
2.7600,16.11,532.29,12931.51
2.7700,11.41,751.47,10019.57
2.7800,11.91,720.16,12900.20
2.7900,10.95,782.78,12900.20
2.8000,10.53,814.09,9894.32
2.8100,10.53,814.09,9956.95
2.8200,12.45,688.85,9831.70
2.8300,21.07,407.05,9956.95
2.8400,22.82,375.73,9956.95
2.8500,24.90,344.42,9675.15
2.8700,39.12,219.18,14277.89
2.9000,68.47,125.24,14434.44
2.9100,45.64,187.87,11334.64
2.9200,39.12,219.18,11459.88
2.9300,54.77,156.56,11491.19
2.9500,45.64,187.87,11397.26
2.9600,45.64,187.87,11365.95
2.9700,39.12,219.18,11428.57
2.9900,11.91,720.16,14371.82
3.0000,11.91,720.16,5479.45
3.0100,10.53,814.09,5667.32
3.0200,9.78,876.71,5761.25
3.0300,9.78,876.71,5823.87
3.0400,10.14,845.40,5761.25
3.0500,10.14,845.40,5792.56
3.0600,10.14,845.40,5823.87
3.0700,10.14,845.40,6011.74
3.0800,10.95,782.78,6105.68
3.0900,10.53,814.09,6074.36
3.1000,10.95,782.78,5980.43
3.1100,11.41,751.47,1753.42
3.1200,10.95,782.78,5949.12
3.1300,10.53,814.09,1753.42
3.1400,10.53,814.09,1753.42
3.1500,10.53,814.09,1722.11
3.1600,9.44,908.02,11303.33
3.1700,9.44,908.02,14434.44
3.2100,9.44,908.02,14371.82
3.2200,9.78,876.71,8328.77
3.2300,9.13,939.33,14403.13
3.2400,8.30,1033.27,14371.82
3.2500,8.30,1033.27,8328.77
3.2600,8.56,1001.96,5354.21
3.3200,24.90,344.42,11272.02
3.3800,22.82,375.73,11459.88
3.3900,22.82,375.73,11459.88
3.4000,24.90,344.42,11491.19
3.4100,30.43,281.80,11491.19
3.4200,22.82,375.73,11303.33
3.4300,17.12,500.98,14403.13
3.4400,19.56,438.36,3287.67
3.4500,30.43,281.80,3381.60
3.4600,9.13,939.33,3694.72
3.5000,7.40,1158.51,4414.87
3.5100,8.30,1033.27,4446.18
3.5200,11.91,720.16,4070.45
3.5400,17.12,500.98,5698.63
3.5500,15.21,563.60,5636.01
3.5600,13.69,626.22,1847.36
3.5700,13.04,657.53,1816.05
3.5800,13.04,657.53,1816.05
3.5900,13.04,657.53,1816.05
3.6000,11.91,720.16,1847.36
3.6100,12.45,688.85,1847.36
3.6200,11.41,751.47,1847.36
3.6300,11.41,751.47,1878.67
3.6400,12.45,688.85,1878.67
3.6500,13.04,657.53,1909.98
3.6600,15.21,563.60,2003.91
3.6700,16.11,532.29,2097.85
3.6800,14.41,594.91,5729.94
3.6900,12.45,688.85,14371.82
3.7000,12.45,688.85,3506.85
3.7100,14.41,594.91,3538.16
3.7200,12.45,688.85,3569.47
3.7300,9.13,939.33,3600.78
3.7400,8.05,1064.58,3632.09
3.7500,8.05,1064.58,3726.03
3.9400,27.39,313.11,3193.74
4.1400,17.12,500.98,9956.95
4.1500,13.04,657.53,9956.95
4.1600,11.41,751.47,2880.63
4.1700,10.14,845.40,2818.00
4.1800,8.05,1064.58,9393.35
4.2200,7.82,1095.89,3632.09
4.2600,22.82,375.73,10395.30
4.2700,13.69,626.22,10270.06
4.2800,13.69,626.22,14403.13
4.2900,16.11,532.29,7264.19
4.4000,17.12,500.98,1409.00
4.4100,18.26,469.67,5886.50
4.4300,22.82,375.73,5823.87
4.4400,22.82,375.73,13996.09
4.4500,22.82,375.73,14340.51
4.4600,22.82,375.73,14340.51
4.4700,24.90,344.42,14403.13
4.4800,27.39,313.11,14434.44
4.4900,30.43,281.80,11303.33
4.5000,34.23,250.49,11459.88
4.5100,34.23,250.49,11428.57
4.5200,39.12,219.18,14434.44
4.5300,34.23,250.49,5636.01
4.5400,22.82,375.73,11428.57
4.5500,22.82,375.73,5448.14
4.5600,21.07,407.05,8547.95
4.5700,21.07,407.05,5197.65
4.5800,19.56,438.36,5416.83
4.5900,19.56,438.36,2003.91
4.6000,18.26,469.67,5855.19
4.6100,18.26,469.67,2066.54
4.6200,18.26,469.67,2254.40
4.6300,16.11,532.29,2442.27
4.6400,16.11,532.29,2567.51
4.6500,16.11,532.29,2661.45
4.6600,15.21,563.60,2567.51
4.6700,15.21,563.60,2661.45
4.6800,15.21,563.60,2755.38
4.6900,16.11,532.29,2786.69
4.7000,17.12,500.98,2786.69
4.7100,17.12,500.98,2818.00
4.7200,18.26,469.67,2849.32
4.7300,18.26,469.67,2880.63
4.7400,18.26,469.67,2818.00
4.7500,18.26,469.67,2818.00
4.7600,18.26,469.67,2818.00
4.7700,18.26,469.67,2849.32
4.7800,19.56,438.36,3037.18
4.7900,21.07,407.05,3005.87
4.8000,22.82,375.73,2880.63
4.8100,21.07,407.05,2724.07
4.8200,22.82,375.73,5949.12
4.8300,22.82,375.73,5917.81
4.8400,24.90,344.42,5604.70
4.8500,24.90,344.42,11459.88
4.8600,30.43,281.80,11428.57
4.8700,34.23,250.49,5573.39
4.8800,30.43,281.80,2348.34
4.8900,24.90,344.42,2317.03
4.9000,21.07,407.05,2160.47
4.9100,19.56,438.36,5792.56
4.9200,19.56,438.36,5604.70
4.9300,21.07,407.05,2254.40
4.9400,19.56,438.36,2254.40
4.9500,17.12,500.98,2285.71
4.9600,16.11,532.29,2348.34
4.9700,15.21,563.60,2348.34
4.9800,15.21,563.60,2410.96
4.9900,22.82,375.73,2442.27
5.0000,27.39,313.11,2442.27
5.0100,27.39,313.11,2410.96
5.0200,30.43,281.80,2317.03
5.0300,39.12,219.18,5761.25
5.0700,68.47,125.24,5917.81
5.0800,45.64,187.87,5667.32
5.0900,39.12,219.18,11522.50
5.1000,30.43,281.80,11522.50
5.1100,30.43,281.80,11397.26
5.1200,30.43,281.80,14465.75
5.1300,34.23,250.49,11522.50
5.1400,39.12,219.18,11491.19
5.1500,39.12,219.18,11491.19
5.1600,45.64,187.87,11459.88
5.1700,54.77,156.56,11428.57
5.1800,34.23,250.49,11491.19
5.1900,91.29,93.93,3162.43
5.2300,54.77,156.56,2223.09
5.3100,18.26,469.67,2661.45
5.3200,12.45,688.85,2724.07
5.3300,13.04,657.53,2692.76
5.3400,13.04,657.53,2724.07
5.3500,19.56,438.36,2943.25
5.4300,7.61,1127.20,14090.02
5.4400,8.56,1001.96,2661.45
5.4500,8.56,1001.96,5636.01
5.4600,8.83,970.65,5354.21
5.4700,10.14,845.40,5166.34
5.4800,39.12,219.18,5009.78
5.4900,34.23,250.49,4821.92
5.5300,18.26,469.67,2692.76
5.5400,17.12,500.98,2724.07
5.5500,30.43,281.80,2692.76
5.5700,19.56,438.36,2755.38
5.5800,22.82,375.73,2849.32
5.5900,22.82,375.73,3068.49
5.6200,19.56,438.36,3131.12
5.6300,15.21,563.60,3099.80
5.6400,16.11,532.29,3068.49
5.6500,19.56,438.36,3099.80
5.6600,19.56,438.36,3225.05
5.7100,91.29,93.93,2880.63
5.7200,24.90,344.42,2818.00
5.7600,17.12,500.98,9769.08
5.7700,18.26,469.67,2818.00
5.7900,19.56,438.36,2536.20
5.8600,30.43,281.80,2974.56
5.8700,18.26,469.67,3068.49
5.8800,17.12,500.98,3099.80
5.8900,17.12,500.98,5322.90
5.9000,15.21,563.60,9675.15
5.9300,21.07,407.05,10520.55
5.9400,17.12,500.98,10677.10
5.9500,19.56,438.36,14465.75
5.9600,17.12,500.98,9894.32
5.9700,15.21,563.60,10363.99
5.9800,15.21,563.60,10050.88
5.9900,13.04,657.53,2567.51
6.0000,13.04,657.53,2692.76
6.0100,14.41,594.91,2317.03
6.0200,68.47,125.24,5823.87
6.0300,16.11,532.29,5792.56
6.0400,15.21,563.60,8297.46
6.0500,18.26,469.67,5322.90
6.0600,10.95,782.78,9894.32
6.0700,9.78,876.71,5698.63
6.1200,18.26,469.67,6888.45
6.1600,68.47,125.24,2567.51
6.2500,22.82,375.73,8579.26
6.2600,18.26,469.67,8015.66
6.2700,13.69,626.22,7890.41
6.2800,15.21,563.60,10363.99
6.2900,15.21,563.60,6105.68
6.3000,16.11,532.29,3037.18
6.3100,15.21,563.60,3005.87
6.3200,16.11,532.29,2818.00
6.3300,16.11,532.29,2755.38
6.3400,17.12,500.98,6544.03
6.3500,17.12,500.98,6011.74
6.3600,22.82,375.73,6043.05
6.3900,22.82,375.73,10082.19
6.4000,17.12,500.98,5228.96
6.4200,16.11,532.29,7890.41
6.4300,17.12,500.98,10082.19
6.4400,34.23,250.49,9362.04
6.4500,17.12,500.98,9549.90
6.4600,18.26,469.67,9362.04
6.4700,13.04,657.53,9455.97
6.4800,16.11,532.29,8485.32
6.4900,30.43,281.80,6606.65
6.5000,91.29,93.93,10238.75
6.5100,34.23,250.49,2755.38
6.5200,24.90,344.42,2661.45
6.5400,24.90,344.42,2473.58
6.5500,17.12,500.98,2504.89
6.5600,17.12,500.98,2442.27
6.5700,14.41,594.91,6136.99
6.5800,15.21,563.60,5949.12
6.5900,27.39,313.11,6606.65
6.6200,16.11,532.29,3350.29
6.6300,14.41,594.91,8078.28
6.6400,16.11,532.29,4915.85
6.6500,17.12,500.98,14559.69
6.6600,21.07,407.05,6669.28
6.6700,16.11,532.29,2974.56
6.6800,15.21,563.60,2724.07
6.6900,17.12,500.98,2504.89
6.7000,16.11,532.29,10207.44
6.7100,18.26,469.67,4978.47
6.7200,18.26,469.67,5416.83
6.7300,18.26,469.67,9612.52
6.7400,19.56,438.36,9362.04
6.7500,19.56,438.36,3162.43
6.7600,19.56,438.36,3005.87
6.7700,19.56,438.36,14434.44
6.7800,19.56,438.36,8297.46
6.7900,21.07,407.05,10395.30
6.8000,24.90,344.42,7201.57
6.8200,34.23,250.49,9769.08
6.8300,34.23,250.49,14465.75
6.9000,13.69,626.22,5542.07
6.9100,11.41,751.47,5792.56
6.9200,11.91,720.16,6011.74
6.9300,11.91,720.16,6199.61
6.9400,11.41,751.47,4101.76
6.9500,10.53,814.09,5636.01
6.9600,10.95,782.78,5510.76
6.9700,13.69,626.22,5354.21
6.9800,68.47,125.24,5072.41
6.9900,30.43,281.80,2536.20
7.0000,18.26,469.67,2567.51
7.0100,13.69,626.22,2818.00
7.0200,13.04,657.53,2755.38
7.0300,9.44,908.02,7514.68
7.0400,12.45,688.85,7639.92
7.0500,13.69,626.22,7639.92
7.0600,15.21,563.60,3131.12
7.0700,16.11,532.29,3005.87
7.0900,19.56,438.36,2849.32
7.1000,21.07,407.05,2786.69
7.1100,34.23,250.49,6700.59
7.2300,18.26,469.67,5698.63
7.2400,16.11,532.29,2880.63
7.2500,14.41,594.91,2943.25
7.2600,13.04,657.53,2661.45
7.2700,13.69,626.22,8892.37
7.2800,12.45,688.85,2724.07
7.2900,13.04,657.53,3037.18
7.3000,13.69,626.22,5604.70
7.3100,17.12,500.98,10363.99
