Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2200,18.26,469.67,5823.87
0.2300,11.41,751.47,6152.64
0.2700,45.64,187.87,4273.97
0.4300,18.26,469.67,4884.54
0.4400,14.04,610.57,4743.64
0.6200,30.43,281.80,12727.98
0.6300,36.52,234.83,3851.27
0.6400,60.86,140.90,3710.37
0.9400,26.08,328.77,3804.31
0.9500,22.82,375.73,3804.31
0.9600,30.43,281.80,12915.85
1.1000,20.29,422.70,11929.55
1.1100,22.82,375.73,12681.02
1.1200,20.29,422.70,12821.92
1.1300,20.29,422.70,12868.88
1.1400,20.29,422.70,12821.92
1.1500,20.29,422.70,12774.95
1.1600,22.82,375.73,17236.79
1.1700,26.08,328.77,16861.06
1.1800,30.43,281.80,16861.06
1.1900,30.43,281.80,21510.76
1.2000,26.08,328.77,21604.70
1.2100,20.29,422.70,12774.95
1.2200,36.52,234.83,8641.88
1.2300,30.43,281.80,8454.01
1.2400,26.08,328.77,3945.21
1.2500,36.52,234.83,3663.41
1.4100,45.64,187.87,16767.12
1.4200,30.43,281.80,8360.08
1.4300,22.82,375.73,3851.27
1.4400,22.82,375.73,4180.04
1.4500,22.82,375.73,4320.94
1.4600,30.43,281.80,4320.94
1.4700,45.64,187.87,8688.85
1.4900,60.86,140.90,4555.77
1.6100,91.29,93.93,5072.41
1.6200,36.52,234.83,5401.17
1.6500,22.82,375.73,3616.44
1.6600,14.04,610.57,3710.37
1.6700,13.04,657.53,3663.41
1.6800,11.41,751.47,3710.37
1.6900,11.41,751.47,3663.41
1.7000,12.17,704.50,3616.44
1.7100,14.04,610.57,3475.54
1.7200,15.21,563.60,8594.91
1.7300,16.60,516.63,12774.95
1.7700,30.43,281.80,8454.01
1.7800,26.08,328.77,3710.37
1.7900,36.52,234.83,3757.34
1.8100,20.29,422.70,14371.82
1.8200,22.82,375.73,21510.76
1.8800,45.64,187.87,17236.79
1.8900,45.64,187.87,17283.76
1.9000,45.64,187.87,12727.98
1.9100,36.52,234.83,16861.06
1.9200,22.82,375.73,21557.73
1.9300,15.21,563.60,17142.86
1.9400,15.21,563.60,17236.79
1.9500,15.21,563.60,12774.95
1.9600,15.21,563.60,8641.88
1.9700,15.21,563.60,8735.81
1.9800,15.21,563.60,3851.27
1.9900,15.21,563.60,3569.47
2.0000,14.04,610.57,3569.47
2.0100,14.04,610.57,8735.81
2.0200,13.04,657.53,12774.95
2.0300,13.04,657.53,17095.89
2.0400,13.04,657.53,12727.98
2.0500,14.04,610.57,17142.86
2.0600,14.04,610.57,16954.99
2.0700,16.60,516.63,21651.66
2.0800,30.43,281.80,21228.96
2.1000,18.26,469.67,21463.80
2.1100,18.26,469.67,21463.80
2.1200,16.60,516.63,21275.93
2.1300,15.21,563.60,21510.76
2.1400,15.21,563.60,21041.10
