Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0700,13.69,626.22,2473.58
0.0800,10.95,782.78,2630.14
0.0900,7.82,1095.89,7859.10
0.1000,8.30,1033.27,2504.89
0.1100,9.78,876.71,2755.38
0.1300,14.41,594.91,2818.00
0.1400,10.53,814.09,2630.14
0.1500,8.05,1064.58,2692.76
0.1600,10.14,845.40,2755.38
0.2300,17.12,500.98,3131.12
0.2400,10.14,845.40,3037.18
0.2500,10.14,845.40,3037.18
0.3000,17.12,500.98,2943.25
0.3100,13.69,626.22,2818.00
0.3500,16.11,532.29,7545.99
0.3600,13.69,626.22,2692.76
0.3700,18.26,469.67,2724.07
0.3800,19.56,438.36,2911.94
0.3900,14.41,594.91,3005.87
0.4000,13.69,626.22,3099.80
0.4100,10.95,782.78,3193.74
0.4200,14.41,594.91,3162.43
0.4600,9.78,876.71,2911.94
0.4700,10.95,782.78,2880.63
0.5000,12.45,688.85,3099.80
0.5100,12.45,688.85,2943.25
0.5300,10.53,814.09,5322.90
0.5400,11.41,751.47,2567.51
0.5500,12.45,688.85,2473.58
0.5600,10.14,845.40,2348.34
0.5700,17.12,500.98,2724.07
0.5800,16.11,532.29,3037.18
0.5900,17.12,500.98,3068.49
0.6000,16.11,532.29,2974.56
0.6100,12.45,688.85,2880.63
0.6300,9.13,939.33,2818.00
0.6400,7.40,1158.51,2724.07
0.7800,14.41,594.91,9925.64
0.7900,9.44,908.02,6606.65
0.8000,9.44,908.02,6606.65
0.8100,10.95,782.78,1909.98
1.2200,12.45,688.85,2254.40
1.2300,18.26,469.67,2223.09
1.2400,19.56,438.36,2410.96
1.2500,19.56,438.36,2348.34
1.2600,21.07,407.05,2348.34
1.2700,19.56,438.36,2442.27
1.2800,18.26,469.67,2473.58
1.2900,18.26,469.67,2473.58
1.3000,18.26,469.67,2536.20
1.3100,18.26,469.67,2473.58
1.3200,18.26,469.67,11428.57
1.3300,18.26,469.67,14246.58
1.3700,21.07,407.05,14371.82
1.3800,22.82,375.73,11303.33
1.3900,21.07,407.05,11365.95
1.4000,21.07,407.05,14434.44
1.4100,22.82,375.73,2317.03
1.4200,22.82,375.73,2442.27
1.4300,27.39,313.11,2661.45
1.5200,54.77,156.56,8579.26
1.5500,8.30,1033.27,3412.92
1.5600,8.30,1033.27,7170.25
1.6200,21.07,407.05,14340.51
1.6300,19.56,438.36,5698.63
1.6400,19.56,438.36,1878.67
1.6500,21.07,407.05,2035.23
1.6600,24.90,344.42,2191.78
1.6700,39.12,219.18,2223.09
1.7900,17.12,500.98,14403.13
1.8000,18.26,469.67,14434.44
1.8200,19.56,438.36,2410.96
1.8300,19.56,438.36,2254.40
1.8400,21.07,407.05,5542.07
1.8500,21.07,407.05,2849.32
1.8600,22.82,375.73,2786.69
1.8700,27.39,313.11,2661.45
1.8800,54.77,156.56,2724.07
1.9600,68.47,125.24,2567.51
1.9800,24.90,344.42,8516.63
1.9900,19.56,438.36,8516.63
2.0000,19.56,438.36,8516.63
2.0100,19.56,438.36,8360.08
2.0200,22.82,375.73,11272.02
2.0400,34.23,250.49,11397.26
2.0500,34.23,250.49,11365.95
2.0600,30.43,281.80,14434.44
2.0700,30.43,281.80,14434.44
2.0800,30.43,281.80,14246.58
2.0900,30.43,281.80,12806.26
2.1100,12.45,688.85,12649.71
2.1600,9.13,939.33,12900.20
2.1700,9.13,939.33,6919.77
2.1800,9.44,908.02,12774.95
2.2400,9.44,908.02,6763.21
2.2500,9.44,908.02,7045.01
2.2600,10.14,845.40,9581.21
2.2700,10.53,814.09,12618.40
2.2800,11.41,751.47,12837.57
2.3200,13.04,657.53,12743.64
2.3300,13.04,657.53,9612.52
2.3600,13.69,626.22,14434.44
2.3700,14.41,594.91,11428.57
2.3800,14.41,594.91,11365.95
2.3900,16.11,532.29,11428.57
2.4000,17.12,500.98,11459.88
2.4100,19.56,438.36,8547.95
2.4200,27.39,313.11,2442.27
2.4300,45.64,187.87,2755.38
2.5900,45.64,187.87,2974.56
2.6000,27.39,313.11,2911.94
2.6100,18.26,469.67,2818.00
2.6200,14.41,594.91,2630.14
2.6300,13.69,626.22,2191.78
2.6400,13.04,657.53,2003.91
2.6500,13.04,657.53,8547.95
2.6600,12.45,688.85,5636.01
2.6700,12.45,688.85,5698.63
2.6800,11.91,720.16,2410.96
2.6900,11.91,720.16,2317.03
2.7000,10.95,782.78,5636.01
2.7100,11.91,720.16,11522.50
2.8100,39.12,219.18,14465.75
2.8200,30.43,281.80,14465.75
2.8300,22.82,375.73,14403.13
2.8400,22.82,375.73,14309.20
2.8700,22.82,375.73,14403.13
2.8800,24.90,344.42,11334.64
2.8900,30.43,281.80,11491.19
2.9000,34.23,250.49,8485.32
2.9100,30.43,281.80,8547.95
2.9200,24.90,344.42,11397.26
2.9300,22.82,375.73,11397.26
2.9400,21.07,407.05,11428.57
2.9500,18.26,469.67,11459.88
2.9600,17.12,500.98,11397.26
2.9700,16.11,532.29,11397.26
2.9800,17.12,500.98,5448.14
2.9900,17.12,500.98,11428.57
3.0000,17.12,500.98,11397.26
3.0100,17.12,500.98,11397.26
3.0200,18.26,469.67,1816.05
3.0300,19.56,438.36,14340.51
3.0400,19.56,438.36,2567.51
3.0500,22.82,375.73,2661.45
3.0600,91.29,93.93,2473.58
3.3000,45.64,187.87,5667.32
3.3400,54.77,156.56,14403.13
3.8700,8.83,970.65,3037.18
3.9400,39.12,219.18,2536.20
3.9500,12.45,688.85,10144.81
3.9600,39.12,219.18,7138.94
4.0100,7.82,1095.89,7358.12
4.0300,7.82,1095.89,9956.95
4.0400,7.82,1095.89,2818.00
4.0500,7.82,1095.89,2849.32
4.0600,8.05,1064.58,2786.69
4.0700,7.40,1158.51,2630.14
4.1600,54.77,156.56,3037.18
4.1900,27.39,313.11,2786.69
4.2000,15.21,563.60,2724.07
