Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,2755.38
0.2800,14.41,594.91,2818.00
0.2900,14.41,594.91,5354.21
0.3600,18.26,469.67,2536.20
0.3700,30.43,281.80,2661.45
0.3800,14.41,594.91,2692.76
0.3900,15.21,563.60,2598.83
0.4000,16.11,532.29,2598.83
0.4100,54.77,156.56,2567.51
0.6300,8.05,1064.58,5416.83
0.6400,8.56,1001.96,5667.32
0.6500,9.13,939.33,2724.07
0.8200,27.39,313.11,2849.32
0.8300,24.90,344.42,2880.63
0.8400,24.90,344.42,2786.69
0.8500,24.90,344.42,2786.69
0.8600,27.39,313.11,2786.69
0.8700,30.43,281.80,5823.87
0.8800,34.23,250.49,5729.94
0.8900,34.23,250.49,8454.01
0.9000,34.23,250.49,11365.95
0.9100,34.23,250.49,5479.45
0.9200,34.23,250.49,5573.39
1.1700,30.43,281.80,2536.20
1.1800,39.12,219.18,2536.20
1.1900,30.43,281.80,2504.89
1.2000,27.39,313.11,2379.65
1.2100,27.39,313.11,2410.96
1.2200,30.43,281.80,5792.56
1.2300,34.23,250.49,8735.81
1.3400,34.23,250.49,2160.47
1.3500,27.39,313.11,11522.50
1.3600,30.43,281.80,8579.26
1.3700,30.43,281.80,5729.94
1.3800,30.43,281.80,5855.19
1.3900,30.43,281.80,5886.50
1.4000,30.43,281.80,5917.81
1.4100,30.43,281.80,5917.81
1.4200,30.43,281.80,5886.50
1.5100,15.21,563.60,5542.07
1.5800,45.64,187.87,9988.26
1.5900,54.77,156.56,5667.32
1.6600,68.47,125.24,11459.88
1.6900,91.29,93.93,11428.57
1.7000,45.64,187.87,11491.19
1.7100,45.64,187.87,8391.39
1.7200,45.64,187.87,11522.50
1.7300,45.64,187.87,3569.47
1.8200,9.44,908.02,7076.32
1.9300,30.43,281.80,5823.87
1.9400,34.23,250.49,5761.25
1.9500,34.23,250.49,5636.01
1.9600,39.12,219.18,2442.27
1.9700,34.23,250.49,2598.83
1.9800,30.43,281.80,2598.83
1.9900,68.47,125.24,11491.19
2.1400,30.43,281.80,2692.76
2.1500,21.07,407.05,2724.07
2.1600,19.56,438.36,2661.45
2.1700,19.56,438.36,2504.89
2.1800,18.26,469.67,5792.56
2.1900,17.12,500.98,5729.94
2.2000,18.26,469.67,2442.27
2.2500,17.12,500.98,3099.80
2.2600,12.45,688.85,2692.76
2.2700,12.45,688.85,14403.13
2.2800,10.53,814.09,2536.20
2.2900,11.91,720.16,2536.20
2.3300,68.47,125.24,6544.03
2.4000,27.39,313.11,6544.03
2.4100,8.30,1033.27,11272.02
2.4200,18.26,469.67,5072.41
2.4300,17.12,500.98,5636.01
2.4400,18.26,469.67,5729.94
2.4500,18.26,469.67,5855.19
2.4700,34.23,250.49,5980.43
2.4900,39.12,219.18,11522.50
2.5100,54.77,156.56,11303.33
2.5200,54.77,156.56,11491.19
2.5300,54.77,156.56,11522.50
2.6300,68.47,125.24,11491.19
2.8500,34.23,250.49,2880.63
2.8700,16.11,532.29,2473.58
2.9400,34.23,250.49,3162.43
2.9500,22.82,375.73,3162.43
2.9600,22.82,375.73,2724.07
2.9700,24.90,344.42,2379.65
2.9800,24.90,344.42,2410.96
2.9900,27.39,313.11,2536.20
3.0000,30.43,281.80,2567.51
3.0100,34.23,250.49,2317.03
3.0200,34.23,250.49,5542.07
3.0300,34.23,250.49,8641.88
3.0400,39.12,219.18,8641.88
3.0500,39.12,219.18,8673.19
3.2300,54.77,156.56,2724.07
3.2400,34.23,250.49,2536.20
3.2500,30.43,281.80,2348.34
3.2600,27.39,313.11,8579.26
3.2700,30.43,281.80,8610.57
3.2800,39.12,219.18,8516.63
3.3100,39.12,219.18,5729.94
3.3200,39.12,219.18,5636.01
3.3300,39.12,219.18,8673.19
3.3400,39.12,219.18,5448.14
3.3500,91.29,93.93,5573.39
3.4100,24.90,344.42,2911.94
3.4200,24.90,344.42,8673.19
3.4300,24.90,344.42,8641.88
3.4400,24.90,344.42,8641.88
3.5200,22.82,375.73,2598.83
3.5300,21.07,407.05,2536.20
3.5400,21.07,407.05,2567.51
3.5500,27.39,313.11,2504.89
3.5800,91.29,93.93,2755.38
3.6700,54.77,156.56,11459.88
3.8400,45.64,187.87,2880.63
3.8500,68.47,125.24,8422.70
3.8600,54.77,156.56,11522.50
3.8700,45.64,187.87,11397.26
3.8800,45.64,187.87,14465.75
3.9200,91.29,93.93,5823.87
3.9500,91.29,93.93,11459.88
3.9600,45.64,187.87,11491.19
3.9700,68.47,125.24,11491.19
3.9800,45.64,187.87,11491.19
3.9900,39.12,219.18,11397.26
4.0000,39.12,219.18,11491.19
4.0100,39.12,219.18,8516.63
4.0200,39.12,219.18,2818.00
4.0300,39.12,219.18,2880.63
4.0500,91.29,93.93,5667.32
4.0600,39.12,219.18,5823.87
4.0700,39.12,219.18,5855.19
4.0800,39.12,219.18,5855.19
4.0900,39.12,219.18,8579.26
4.2400,54.77,156.56,11365.95
4.5900,27.39,313.11,6731.90
4.6000,22.82,375.73,5479.45
4.6100,22.82,375.73,8391.39
4.6200,30.43,281.80,14403.13
4.6300,45.64,187.87,14403.13
4.6400,91.29,93.93,11397.26
4.6900,54.77,156.56,11365.95
4.7000,68.47,125.24,11303.33
4.7300,91.29,93.93,14434.44
4.7400,68.47,125.24,14465.75
4.7500,54.77,156.56,11428.57
4.7600,45.64,187.87,11522.50
4.7700,45.64,187.87,8454.01
4.7800,45.64,187.87,11491.19
4.7900,54.77,156.56,11491.19
4.8000,54.77,156.56,11428.57
4.8900,39.12,219.18,6230.92
4.9000,54.77,156.56,5949.12
5.0400,34.23,250.49,12868.88
5.0700,30.43,281.80,12618.40
5.2600,68.47,125.24,3162.43
5.2700,30.43,281.80,2849.32
5.4200,24.90,344.42,2223.09
5.4300,24.90,344.42,2254.40
5.4400,24.90,344.42,2285.71
5.4500,54.77,156.56,2285.71
5.4800,45.64,187.87,2410.96
5.4900,45.64,187.87,2504.89
5.5300,39.12,219.18,8485.32
5.5400,39.12,219.18,2724.07
5.5500,39.12,219.18,2661.45
5.5600,39.12,219.18,2724.07
5.7100,91.29,93.93,11365.95
5.7800,91.29,93.93,11522.50
5.8300,91.29,93.93,11491.19
5.8400,91.29,93.93,11365.95
5.9700,14.41,594.91,6168.30
5.9800,9.13,939.33,3350.29
5.9900,8.83,970.65,3663.41
6.0000,9.13,939.33,9800.39
6.2600,10.53,814.09,7232.88
6.2700,8.56,1001.96,3037.18
6.2800,11.41,751.47,2692.76
6.4100,18.26,469.67,5197.65
6.4200,8.30,1033.27,2911.94
6.4300,17.12,500.98,2911.94
