Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0700,18.26,469.67,5119.37
0.0800,20.29,422.70,5166.34
0.2000,15.21,563.60,5119.37
0.2100,7.94,1080.23,5072.41
0.7400,7.30,1174.17,5213.31
1.2800,15.21,563.60,2583.17
1.2900,14.04,610.57,2583.17
1.3000,13.04,657.53,2630.14
1.3100,13.04,657.53,2630.14
1.3200,16.60,516.63,2536.20
1.3300,16.60,516.63,2583.17
1.7100,7.30,1174.17,14888.45
1.7700,10.74,798.43,16954.99
1.7800,9.61,892.37,12305.28
1.8300,13.04,657.53,16673.19
1.8400,13.04,657.53,19303.33
1.8500,22.82,375.73,19068.49
1.8700,20.29,422.70,12540.12
2.5300,60.86,140.90,17001.96
2.5500,30.43,281.80,8313.11
2.5600,45.64,187.87,12634.05
2.7000,30.43,281.80,21604.70
2.7400,16.60,516.63,21604.70
2.7500,16.60,516.63,8360.08
2.7600,16.60,516.63,12727.98
2.7700,16.60,516.63,16908.02
2.8200,36.52,234.83,10379.65
2.8400,45.64,187.87,4978.47
2.8700,30.43,281.80,5495.11
2.8800,22.82,375.73,5213.31
2.9100,36.52,234.83,5448.14
3.1000,30.43,281.80,21463.80
3.1100,30.43,281.80,21651.66
3.1400,91.29,93.93,12774.95
3.1500,36.52,234.83,12681.02
3.2000,30.43,281.80,2254.40
3.2400,18.26,469.67,17048.92
3.3000,60.86,140.90,2536.20
3.3200,91.29,93.93,2489.24
3.3900,10.14,845.40,2958.90
3.4000,10.74,798.43,2911.94
3.4100,7.61,1127.20,2864.97
3.4600,8.69,986.30,3851.27
3.4700,12.17,704.50,3851.27
3.5400,9.13,939.33,4978.47
3.5500,8.30,1033.27,5025.44
3.5600,7.61,1127.20,4931.51
3.5700,7.94,1080.23,4743.64
3.5800,7.61,1127.20,4743.64
