Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1100,8.30,1033.27,3757.34
0.1700,12.17,704.50,3992.17
0.5300,7.61,1127.20,3851.27
0.6000,9.61,892.37,3898.24
0.6100,7.94,1080.23,3992.17
0.7300,20.29,422.70,9393.35
0.7500,22.82,375.73,21463.80
0.7600,26.08,328.77,13009.78
0.8300,15.21,563.60,10614.48
0.8400,15.21,563.60,10520.55
0.8600,16.60,516.63,21510.76
0.8700,16.60,516.63,21463.80
0.8800,16.60,516.63,17095.89
0.8900,15.21,563.60,17142.86
0.9000,15.21,563.60,21135.03
0.9200,15.21,563.60,19209.39
0.9400,16.60,516.63,21463.80
0.9500,16.60,516.63,21651.66
0.9600,18.26,469.67,21651.66
0.9700,26.08,328.77,21557.73
0.9800,36.52,234.83,21604.70
0.9900,60.86,140.90,16954.99
1.0600,7.30,1174.17,6763.21
1.0700,7.61,1127.20,7279.84
1.1200,18.26,469.67,6904.11
1.1300,14.04,610.57,21557.73
1.1400,14.04,610.57,21604.70
1.1500,13.04,657.53,21463.80
1.1600,12.17,704.50,21698.63
1.1700,12.17,704.50,17236.79
1.1800,12.17,704.50,17142.86
1.1900,12.17,704.50,21651.66
1.2000,11.41,751.47,17048.92
1.2100,12.17,704.50,21557.73
1.2300,13.04,657.53,21322.90
1.2400,14.04,610.57,21275.93
1.2500,22.82,375.73,16954.99
1.2600,20.29,422.70,21369.86
1.2700,20.29,422.70,3569.47
1.2800,18.26,469.67,3851.27
1.4100,20.29,422.70,3757.34
1.4200,16.60,516.63,3663.41
1.4300,18.26,469.67,3663.41
1.4500,36.52,234.83,3522.50
1.4600,15.21,563.60,3475.54
1.4700,15.21,563.60,3475.54
1.4800,15.21,563.60,3475.54
1.4900,15.21,563.60,3428.57
1.7400,60.86,140.90,3616.44
1.7500,22.82,375.73,3804.31
1.7600,18.26,469.67,3945.21
1.7700,16.60,516.63,8547.95
1.7800,16.60,516.63,17189.82
1.7900,15.21,563.60,21463.80
1.8000,12.17,704.50,8500.98
1.8100,10.74,798.43,3381.60
1.8200,9.61,892.37,3663.41
1.8300,12.17,704.50,3616.44
1.8400,13.04,657.53,3569.47
1.8500,15.21,563.60,3522.50
1.8600,22.82,375.73,3428.57
1.8700,60.86,140.90,3428.57
1.8800,45.64,187.87,8547.95
1.8900,36.52,234.83,8688.85
1.9000,60.86,140.90,8547.95
1.9100,60.86,140.90,8500.98
1.9200,36.52,234.83,3945.21
1.9300,36.52,234.83,3992.17
1.9400,36.52,234.83,3898.24
1.9500,36.52,234.83,3992.17
1.9600,36.52,234.83,3945.21
1.9700,30.43,281.80,3804.31
1.9800,30.43,281.80,3569.47
2.0000,13.04,657.53,10520.55
2.0200,13.04,657.53,21510.76
2.0300,14.04,610.57,8360.08
2.0400,15.21,563.60,8407.05
2.0500,16.60,516.63,2724.07
2.0600,16.60,516.63,2536.20
2.0700,18.26,469.67,2348.34
2.0800,18.26,469.67,11647.75
2.0900,18.26,469.67,21510.76
2.1200,22.82,375.73,17048.92
2.1300,26.08,328.77,3428.57
2.1400,26.08,328.77,12962.82
2.1500,30.43,281.80,12727.98
2.1600,26.08,328.77,8454.01
2.1700,30.43,281.80,12915.85
2.1800,20.29,422.70,17189.82
2.1900,16.60,516.63,17236.79
2.2000,16.60,516.63,17142.86
2.2100,15.21,563.60,12587.08
2.2200,13.04,657.53,13009.78
2.2300,11.41,751.47,21510.76
2.2500,10.74,798.43,21651.66
2.2600,10.74,798.43,21651.66
2.2800,11.41,751.47,18692.76
2.2900,12.17,704.50,8829.75
2.5800,22.82,375.73,3569.47
2.5900,22.82,375.73,3381.60
2.6000,91.29,93.93,3475.54
2.6200,60.86,140.90,3616.44
2.6300,36.52,234.83,3616.44
2.9400,16.60,516.63,6669.28
3.0000,14.04,610.57,21651.66
3.0100,13.04,657.53,8641.88
3.0200,13.04,657.53,8782.78
3.0300,14.04,610.57,8782.78
3.0400,15.21,563.60,3851.27
3.0500,18.26,469.67,3898.24
3.0600,30.43,281.80,3851.27
3.1800,7.30,1174.17,3663.41
3.3400,8.69,986.30,3663.41
3.3500,8.69,986.30,3663.41
3.3700,60.86,140.90,3475.54
3.4300,7.61,1127.20,5636.01
3.4400,8.69,986.30,6857.14
3.4500,9.61,892.37,9628.18
3.4600,11.41,751.47,17142.86
3.4700,12.17,704.50,21698.63
3.4800,13.04,657.53,21651.66
3.4900,13.04,657.53,21463.80
3.5100,13.04,657.53,9769.08
3.5200,13.04,657.53,8688.85
3.5300,13.04,657.53,8782.78
3.5400,13.04,657.53,8688.85
3.5500,14.04,610.57,21604.70
3.5600,20.29,422.70,21698.63
3.5800,22.82,375.73,21698.63
3.5900,20.29,422.70,21698.63
3.6000,18.26,469.67,3757.34
3.6100,22.82,375.73,3522.50
3.9600,15.21,563.60,3804.31
3.9700,16.60,516.63,8923.68
3.9800,15.21,563.60,3146.77
3.9900,16.60,516.63,8735.81
4.0000,18.26,469.67,3428.57
4.0100,20.29,422.70,3381.60
4.0200,20.29,422.70,3287.67
4.0300,26.08,328.77,3334.64
4.1200,36.52,234.83,2958.90
