Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.1300,45.64,187.87,21510.76
1.1400,30.43,281.80,21604.70
1.5000,18.26,469.67,12962.82
1.5100,20.29,422.70,8031.31
1.9800,91.29,93.93,21557.73
2.1100,9.61,892.37,7843.44
2.1200,10.74,798.43,8266.14
2.1300,10.74,798.43,2301.37
2.1400,10.74,798.43,2442.27
2.1500,13.04,657.53,2536.20
2.1600,16.60,516.63,2677.10
2.1700,16.60,516.63,2724.07
2.1800,18.26,469.67,2630.14
2.1900,30.43,281.80,8219.18
2.2600,30.43,281.80,21510.76
2.2700,26.08,328.77,21651.66
2.3100,60.86,140.90,21510.76
2.3200,26.08,328.77,8313.11
2.3300,30.43,281.80,21651.66
2.4100,7.61,1127.20,18645.79
2.4200,7.61,1127.20,14465.75
3.0000,20.29,422.70,21510.76
3.0200,18.26,469.67,19162.43
3.0300,15.21,563.60,19350.29
3.3500,20.29,422.70,17142.86
3.3700,14.04,610.57,21604.70
3.3800,13.04,657.53,7796.48
3.3900,12.17,704.50,16814.09
3.4600,14.04,610.57,2113.50
3.4700,12.17,704.50,2113.50
3.6000,91.29,93.93,13009.78
3.6100,36.52,234.83,21604.70
3.6200,22.82,375.73,4320.94
3.6300,20.29,422.70,21698.63
3.6400,20.29,422.70,17189.82
3.6500,20.29,422.70,12634.05
3.6600,20.29,422.70,12681.02
3.6700,26.08,328.77,17236.79
3.8000,20.29,422.70,8500.98
3.8100,60.86,140.90,21604.70
3.8200,36.52,234.83,3099.80
4.2700,22.82,375.73,8500.98
4.2800,26.08,328.77,8407.05
4.2900,16.60,516.63,8547.95
4.7000,8.30,1033.27,8078.28
4.7100,8.69,986.30,8313.11
4.7200,8.30,1033.27,8219.18
4.7300,7.61,1127.20,8078.28
4.7400,7.61,1127.20,8266.14
4.7500,7.61,1127.20,8313.11
