Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,30.43,281.80,3381.60
0.1200,14.04,610.57,5589.04
0.1300,10.14,845.40,5072.41
0.1400,20.29,422.70,11131.12
0.1900,7.30,1174.17,8782.78
0.2000,8.30,1033.27,4790.61
0.2100,9.61,892.37,5729.94
0.2200,14.04,610.57,5682.97
0.2300,16.60,516.63,8688.85
0.2700,15.21,563.60,5119.37
0.2800,10.74,798.43,5448.14
0.3100,26.08,328.77,21557.73
0.3200,11.41,751.47,21510.76
0.3300,12.17,704.50,4180.04
0.3600,20.29,422.70,7467.71
0.3700,8.30,1033.27,7138.94
0.3900,14.04,610.57,7232.88
0.4400,7.30,1174.17,4649.71
0.4500,8.69,986.30,4649.71
0.4600,13.04,657.53,4696.67
0.4800,10.74,798.43,5213.31
0.4900,10.14,845.40,4743.64
0.5400,20.29,422.70,7984.34
0.5600,91.29,93.93,7655.58
0.6600,16.60,516.63,6951.08
0.6700,14.04,610.57,7655.58
0.7400,22.82,375.73,13714.29
0.7600,11.41,751.47,9299.41
0.7700,12.17,704.50,8970.65
0.9500,9.61,892.37,6387.48
1.0100,13.04,657.53,7608.61
1.0900,45.64,187.87,14700.59
1.1100,60.86,140.90,13385.52
1.1200,14.04,610.57,21275.93
1.1300,22.82,375.73,10990.22
1.1500,20.29,422.70,10050.88
1.2600,14.04,610.57,7561.64
1.2700,10.14,845.40,7796.48
1.2800,7.94,1080.23,11178.08
1.3200,22.82,375.73,14418.79
1.3600,20.29,422.70,4180.04
1.3700,13.04,657.53,7843.44
1.3800,10.74,798.43,4320.94
1.3900,10.74,798.43,4602.74
1.4000,10.14,845.40,4273.97
1.4100,9.13,939.33,8078.28
1.4200,9.13,939.33,7937.38
1.4400,9.13,939.33,7843.44
1.4500,22.82,375.73,14606.65
1.4600,12.17,704.50,14512.72
1.4800,15.21,563.60,21463.80
1.7200,26.08,328.77,8172.21
1.7300,22.82,375.73,3428.57
1.7400,20.29,422.70,3710.37
1.7500,20.29,422.70,8782.78
1.7600,26.08,328.77,8688.85
1.7700,36.52,234.83,17377.69
1.7800,26.08,328.77,8688.85
1.7900,26.08,328.77,8688.85
1.8000,26.08,328.77,9440.31
