Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,7.94,1080.23,3240.70
0.4700,36.52,234.83,14230.92
0.6400,30.43,281.80,5025.44
0.6500,36.52,234.83,5166.34
0.6600,60.86,140.90,5260.27
0.7400,45.64,187.87,6951.08
0.7600,30.43,281.80,19303.33
0.7700,22.82,375.73,8641.88
0.7800,30.43,281.80,17001.96
0.8000,22.82,375.73,16908.02
0.8100,20.29,422.70,17048.92
0.8200,18.26,469.67,12727.98
0.8300,22.82,375.73,12681.02
0.8900,60.86,140.90,8641.88
0.9100,60.86,140.90,19068.49
1.0900,36.52,234.83,10003.91
1.1000,15.21,563.60,9816.05
1.1100,10.74,798.43,9299.41
1.1200,10.14,845.40,21416.83
1.1600,10.14,845.40,19397.26
1.1700,10.14,845.40,19115.46
1.2000,13.04,657.53,21463.80
1.2100,13.04,657.53,9346.38
1.2200,12.17,704.50,9487.28
1.2300,13.04,657.53,9581.21
1.2400,14.04,610.57,9769.08
1.2500,20.29,422.70,9252.45
1.2800,20.29,422.70,2724.07
1.8700,30.43,281.80,2818.00
2.9200,26.08,328.77,21182.00
2.9300,30.43,281.80,21369.86
2.9800,36.52,234.83,5636.01
2.9900,36.52,234.83,19209.39
3.0000,30.43,281.80,21651.66
3.0100,36.52,234.83,17142.86
3.2500,45.64,187.87,21651.66
3.2600,60.86,140.90,21698.63
3.2800,36.52,234.83,21604.70
3.2900,30.43,281.80,21322.90
3.3000,30.43,281.80,9111.55
3.9300,7.30,1174.17,9064.58
3.9400,10.14,845.40,8547.95
3.9500,10.74,798.43,13996.09
3.9600,9.61,892.37,21416.83
3.9700,10.74,798.43,2301.37
3.9800,10.74,798.43,2395.30
3.9900,11.41,751.47,9299.41
4.0000,11.41,751.47,8688.85
4.0100,12.17,704.50,8500.98
4.0200,12.17,704.50,2583.17
4.0300,13.04,657.53,2630.14
4.0400,15.21,563.60,2630.14
4.0500,22.82,375.73,2724.07
4.1900,91.29,93.93,21510.76
4.3000,20.29,422.70,21651.66
4.3100,13.04,657.53,16814.09
4.3200,13.04,657.53,21510.76
4.3300,14.04,610.57,21557.73
4.3400,20.29,422.70,21557.73
4.4200,30.43,281.80,17236.79
4.4300,26.08,328.77,8735.81
4.4400,22.82,375.73,8782.78
4.4500,20.29,422.70,8594.91
4.4600,18.26,469.67,8407.05
4.4700,16.60,516.63,12774.95
4.4800,15.21,563.60,12821.92
4.4900,15.21,563.60,8594.91
4.5000,15.21,563.60,2630.14
4.5100,13.04,657.53,8547.95
4.5200,12.17,704.50,21463.80
4.5300,13.04,657.53,21182.00
4.5600,16.60,516.63,8735.81
4.5700,18.26,469.67,21322.90
4.5800,18.26,469.67,21463.80
4.8900,45.64,187.87,15029.35
4.9000,14.04,610.57,14841.49
4.9200,8.30,1033.27,19115.46
4.9300,7.61,1127.20,19350.29
5.3000,18.26,469.67,5213.31
