Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.11,532.29,4665.36
0.0100,14.41,594.91,9048.92
0.1000,15.21,563.60,9831.70
0.1100,13.04,657.53,5510.76
0.1600,45.64,187.87,3005.87
0.2600,12.45,688.85,2880.63
0.2700,39.12,219.18,3005.87
0.2800,18.26,469.67,3162.43
0.2900,21.07,407.05,3287.67
0.3900,34.23,250.49,2818.00
0.4000,17.12,500.98,4571.43
0.4100,15.21,563.60,4602.74
0.4200,13.04,657.53,4884.54
0.4300,13.69,626.22,3287.67
0.4400,14.41,594.91,3225.05
0.4500,16.11,532.29,3412.92
0.4600,16.11,532.29,3726.03
0.4700,16.11,532.29,3225.05
0.4800,18.26,469.67,3131.12
0.4900,19.56,438.36,3099.80
0.5000,27.39,313.11,3506.85
0.5200,34.23,250.49,3694.72
0.5300,21.07,407.05,3538.16
0.5400,10.14,845.40,3444.23
0.5500,7.61,1127.20,2943.25
0.5600,7.21,1189.82,2911.94
0.5700,7.40,1158.51,2849.32
0.5800,7.82,1095.89,2661.45
0.5900,8.56,1001.96,2724.07
0.6000,8.83,970.65,5510.76
0.6100,8.83,970.65,10144.81
0.6200,9.44,908.02,10144.81
0.6300,10.53,814.09,3381.60
0.6400,11.41,751.47,3193.74
0.6500,11.41,751.47,3193.74
0.6600,11.41,751.47,3131.12
0.6700,12.45,688.85,3256.36
0.6800,14.41,594.91,4446.18
0.6900,27.39,313.11,4477.50
0.7000,15.21,563.60,4164.38
0.7100,13.04,657.53,4070.45
0.7200,11.91,720.16,4446.18
0.7300,11.41,751.47,4320.94
0.7400,11.41,751.47,3788.65
0.7500,8.56,1001.96,4164.38
0.7600,11.41,751.47,4540.12
0.7700,10.95,782.78,3851.27
0.7800,8.83,970.65,3506.85
0.7900,7.82,1095.89,3538.16
0.8000,8.30,1033.27,3225.05
0.8100,9.44,908.02,3005.87
0.8200,9.13,939.33,4947.16
0.8600,27.39,313.11,2504.89
0.8700,13.04,657.53,2724.07
0.8800,30.43,281.80,2849.32
0.8900,9.78,876.71,3005.87
0.9000,8.83,970.65,3037.18
0.9100,10.53,814.09,3005.87
0.9900,16.11,532.29,3475.54
1.0000,13.69,626.22,3506.85
1.0100,13.04,657.53,3350.29
1.0200,17.12,500.98,3225.05
1.0300,22.82,375.73,3412.92
1.0400,16.11,532.29,3600.78
1.0500,14.41,594.91,3444.23
1.0600,21.07,407.05,5479.45
1.0700,14.41,594.91,3569.47
1.0800,13.04,657.53,3318.98
1.0900,12.45,688.85,3256.36
1.1000,13.69,626.22,5322.90
1.1100,16.11,532.29,3726.03
1.1200,13.04,657.53,4915.85
1.1300,12.45,688.85,4258.32
1.1400,11.91,720.16,4039.14
1.1500,10.95,782.78,3976.52
1.1600,12.45,688.85,3976.52
1.1700,22.82,375.73,3945.21
1.1900,12.45,688.85,5228.96
1.2000,19.56,438.36,3412.92
1.2100,34.23,250.49,3882.58
1.2500,13.69,626.22,3131.12
1.2600,19.56,438.36,5823.87
1.2900,21.07,407.05,5510.76
1.3000,16.11,532.29,5667.32
1.3100,17.12,500.98,4320.94
1.3200,24.90,344.42,4540.12
1.3300,30.43,281.80,3694.72
1.3400,34.23,250.49,8704.50
1.3500,39.12,219.18,8422.70
1.3600,45.64,187.87,8516.63
1.3800,91.29,93.93,5980.43
1.4100,18.26,469.67,5792.56
1.4200,18.26,469.67,14403.13
1.4300,18.26,469.67,14340.51
1.4500,19.56,438.36,12900.20
1.5200,22.82,375.73,12900.20
1.5300,16.11,532.29,6481.41
1.5400,16.11,532.29,7264.19
1.5500,14.41,594.91,12900.20
1.5800,16.11,532.29,12430.53
1.5900,16.11,532.29,3037.18
1.6000,17.12,500.98,3068.49
1.6100,17.12,500.98,3068.49
1.6200,17.12,500.98,3068.49
1.6300,19.56,438.36,3005.87
1.6400,22.82,375.73,2943.25
1.6500,22.82,375.73,2849.32
1.6600,21.07,407.05,2504.89
1.6700,21.07,407.05,2410.96
1.7200,18.26,469.67,2348.34
1.7300,17.12,500.98,2191.78
1.7400,27.39,313.11,8516.63
1.7600,27.39,313.11,14371.82
1.7700,22.82,375.73,14403.13
1.7800,22.82,375.73,14403.13
1.7900,27.39,313.11,5886.50
1.8100,21.07,407.05,4227.01
1.8200,18.26,469.67,3412.92
1.8600,7.61,1127.20,12649.71
1.8800,21.07,407.05,11084.15
1.8900,19.56,438.36,11052.84
1.9400,54.77,156.56,14434.44
1.9500,27.39,313.11,14215.26
1.9800,19.56,438.36,14371.82
1.9900,27.39,313.11,14183.95
2.0000,34.23,250.49,11491.19
2.0100,39.12,219.18,11459.88
2.0200,39.12,219.18,8485.32
2.0300,39.12,219.18,2724.07
2.0400,21.07,407.05,2880.63
2.0500,16.11,532.29,2911.94
2.0600,11.91,720.16,2943.25
2.0700,11.41,751.47,3005.87
2.0800,11.41,751.47,3005.87
2.0900,11.41,751.47,2911.94
2.1000,11.41,751.47,2755.38
2.1100,11.41,751.47,2473.58
2.1200,11.41,751.47,2661.45
2.1300,10.95,782.78,2567.51
2.1400,10.95,782.78,2536.20
2.1500,11.41,751.47,2473.58
2.1600,11.41,751.47,2379.65
2.1700,11.41,751.47,2410.96
2.1800,11.41,751.47,2348.34
2.1900,11.41,751.47,2317.03
2.2000,13.69,626.22,2254.40
2.2100,17.12,500.98,2285.71
2.2200,22.82,375.73,2317.03
2.2300,24.90,344.42,2317.03
2.2400,27.39,313.11,5729.94
2.2500,30.43,281.80,14465.75
2.2600,39.12,219.18,11428.57
2.2700,45.64,187.87,14434.44
2.2800,54.77,156.56,14090.02
2.3000,34.23,250.49,12837.57
2.3400,91.29,93.93,12900.20
2.4200,24.90,344.42,3350.29
2.4300,24.90,344.42,3913.89
2.6300,21.07,407.05,2755.38
2.6400,19.56,438.36,2661.45
2.6500,18.26,469.67,8610.57
2.6600,18.26,469.67,11522.50
2.6700,17.12,500.98,11522.50
2.6800,18.26,469.67,5792.56
2.6900,19.56,438.36,2567.51
2.7000,19.56,438.36,2567.51
2.7100,18.26,469.67,5823.87
2.7200,18.26,469.67,2943.25
2.7300,19.56,438.36,2911.94
2.7400,22.82,375.73,2880.63
2.7500,24.90,344.42,2880.63
2.7600,22.82,375.73,2974.56
2.7700,21.07,407.05,2911.94
2.7800,18.26,469.67,2911.94
2.7900,34.23,250.49,3099.80
2.8300,21.07,407.05,2818.00
2.8400,19.56,438.36,2849.32
2.8500,17.12,500.98,2567.51
2.8600,14.41,594.91,8579.26
2.8700,15.21,563.60,8579.26
2.8800,15.21,563.60,8485.32
2.8900,16.11,532.29,11491.19
2.9200,34.23,250.49,2974.56
3.0900,45.64,187.87,2880.63
3.1000,30.43,281.80,2943.25
3.1100,27.39,313.11,2880.63
3.1200,27.39,313.11,2724.07
3.1300,24.90,344.42,8579.26
3.1400,24.90,344.42,8610.57
3.1500,24.90,344.42,8516.63
3.1600,24.90,344.42,11491.19
3.1700,24.90,344.42,11397.26
3.1800,24.90,344.42,14434.44
3.1900,27.39,313.11,14183.95
3.2200,19.56,438.36,14403.13
3.2300,18.26,469.67,8266.14
3.2400,17.12,500.98,11397.26
3.2500,18.26,469.67,11365.95
3.2600,18.26,469.67,11272.02
3.2700,17.12,500.98,11397.26
3.2800,19.56,438.36,5510.76
3.2900,17.12,500.98,5636.01
3.3000,16.11,532.29,5636.01
3.3100,16.11,532.29,5542.07
3.3200,16.11,532.29,5385.52
3.3300,27.39,313.11,5573.39
3.3400,19.56,438.36,1565.56
3.3500,22.82,375.73,5698.63
3.3600,17.12,500.98,11334.64
3.3700,17.12,500.98,14340.51
3.3800,18.26,469.67,11240.70
3.3900,18.26,469.67,14371.82
3.4000,17.12,500.98,14434.44
3.4100,18.26,469.67,11178.08
3.4200,19.56,438.36,14434.44
3.4300,21.07,407.05,14340.51
3.4400,27.39,313.11,6951.08
3.7600,9.44,908.02,9330.72
3.7700,10.95,782.78,9080.23
3.7900,11.41,751.47,5260.27
3.8000,12.45,688.85,3162.43
3.8100,17.12,500.98,2661.45
3.8200,19.56,438.36,2630.14
3.8300,39.12,219.18,2598.83
3.8400,39.12,219.18,2567.51
3.8500,54.77,156.56,2567.51
3.8600,24.90,344.42,2536.20
3.8700,45.64,187.87,2724.07
3.8800,54.77,156.56,2724.07
3.8900,39.12,219.18,2724.07
3.9000,30.43,281.80,2755.38
3.9100,34.23,250.49,2692.76
3.9200,34.23,250.49,8673.19
3.9300,34.23,250.49,11491.19
3.9400,39.12,219.18,11491.19
4.0100,9.78,876.71,2755.38
4.0200,39.12,219.18,2724.07
4.0400,15.21,563.60,12931.51
4.0500,12.45,688.85,12931.51
4.0700,11.41,751.47,12868.88
4.0800,11.41,751.47,9894.32
4.0900,12.45,688.85,9894.32
4.1000,14.41,594.91,12868.88
4.1200,18.26,469.67,14434.44
4.1300,21.07,407.05,14277.89
4.1800,13.69,626.22,12900.20
4.2000,13.69,626.22,11178.08
4.2100,13.04,657.53,14340.51
4.2200,13.04,657.53,11052.84
4.2300,13.69,626.22,2849.32
4.2400,14.41,594.91,2849.32
4.2500,14.41,594.91,2911.94
4.2600,14.41,594.91,2911.94
4.2700,17.12,500.98,2911.94
4.2800,68.47,125.24,2786.69
4.2900,30.43,281.80,11459.88
4.3200,34.23,250.49,11303.33
4.4000,30.43,281.80,2567.51
4.4100,24.90,344.42,2442.27
4.4200,24.90,344.42,2818.00
4.4300,27.39,313.11,3005.87
4.4400,30.43,281.80,3099.80
4.4500,27.39,313.11,3131.12
4.4600,27.39,313.11,2974.56
4.4700,27.39,313.11,2943.25
4.6300,39.12,219.18,5228.96
4.6400,30.43,281.80,11647.75
4.6500,45.64,187.87,11428.57
4.6600,34.23,250.49,11491.19
4.6700,30.43,281.80,11491.19
4.6800,34.23,250.49,11491.19
4.6900,39.12,219.18,11459.88
4.7000,30.43,281.80,11522.50
4.7100,30.43,281.80,11522.50
4.7200,30.43,281.80,11209.39
4.7300,34.23,250.49,14340.51
4.7400,34.23,250.49,14434.44
4.7500,27.39,313.11,14465.75
4.7700,45.64,187.87,11334.64
4.8200,18.26,469.67,14403.13
4.8300,18.26,469.67,14434.44
4.8400,19.56,438.36,14215.26
4.8700,30.43,281.80,3506.85
5.0400,22.82,375.73,3412.92
5.0500,24.90,344.42,2504.89
5.0600,19.56,438.36,2254.40
5.0700,13.69,626.22,14340.51
5.0800,13.04,657.53,14246.58
5.0900,13.04,657.53,14371.82
5.1000,12.45,688.85,11365.95
5.1100,13.04,657.53,14371.82
5.1300,19.56,438.36,14277.89
5.3400,34.23,250.49,2880.63
5.3500,21.07,407.05,2724.07
5.3600,17.12,500.98,8391.39
5.3700,15.21,563.60,8579.26
5.3800,14.41,594.91,8579.26
5.3900,11.91,720.16,14403.13
5.4000,10.95,782.78,11209.39
5.4100,11.41,751.47,11397.26
5.4400,11.41,751.47,5542.07
5.4500,11.91,720.16,5698.63
5.4600,10.53,814.09,8328.77
5.4700,10.95,782.78,11334.64
5.4800,10.95,782.78,14403.13
5.4900,10.53,814.09,14434.44
5.5000,10.53,814.09,14403.13
5.5200,13.69,626.22,9549.90
5.5300,15.21,563.60,14371.82
5.5500,13.04,657.53,9894.32
5.5700,19.56,438.36,4258.32
5.7100,7.40,1158.51,9706.46
5.7200,8.05,1064.58,5103.72
5.8300,30.43,281.80,2661.45
5.8400,18.26,469.67,5980.43
5.8500,18.26,469.67,6074.36
5.8600,18.26,469.67,6011.74
5.8700,19.56,438.36,2348.34
5.8800,18.26,469.67,6168.30
5.8900,18.26,469.67,2317.03
5.9000,17.12,500.98,2818.00
5.9100,16.11,532.29,8422.70
5.9200,15.21,563.60,11272.02
5.9400,11.91,720.16,12712.33
5.9600,11.41,751.47,12743.64
5.9700,12.45,688.85,9706.46
5.9900,13.69,626.22,14340.51
6.0000,14.41,594.91,14246.58
6.0200,14.41,594.91,12837.57
6.0900,16.11,532.29,12712.33
6.1000,12.45,688.85,4540.12
6.1100,12.45,688.85,4978.47
6.1200,15.21,563.60,12743.64
6.1300,17.12,500.98,5103.72
6.1400,19.56,438.36,5009.78
