Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.60,516.63,3851.27
0.1600,12.17,704.50,4039.14
0.1700,9.13,939.33,3992.17
0.1800,8.30,1033.27,3757.34
0.5900,9.13,939.33,5307.24
0.9300,20.29,422.70,5119.37
0.9400,16.60,516.63,21651.66
0.9500,16.60,516.63,16720.16
0.9600,14.04,610.57,21369.86
0.9800,15.21,563.60,21557.73
0.9900,18.26,469.67,16814.09
1.0000,36.52,234.83,16673.19
1.0100,60.86,140.90,21463.80
1.0300,60.86,140.90,21557.73
1.0900,30.43,281.80,2958.90
1.1000,22.82,375.73,2818.00
1.1100,45.64,187.87,12774.95
1.6200,12.17,704.50,5213.31
1.6300,7.30,1174.17,5166.34
1.9000,7.61,1127.20,6387.48
2.0900,22.82,375.73,17142.86
2.1000,26.08,328.77,17001.96
2.1100,36.52,234.83,16720.16
2.1200,36.52,234.83,16767.12
2.1300,30.43,281.80,21651.66
2.1400,30.43,281.80,16861.06
2.1500,30.43,281.80,21416.83
2.4300,36.52,234.83,12774.95
2.6000,36.52,234.83,2818.00
2.6100,45.64,187.87,8313.11
2.6700,26.08,328.77,17048.92
2.6800,26.08,328.77,12493.15
2.6900,22.82,375.73,21604.70
2.7000,22.82,375.73,21557.73
2.7100,26.08,328.77,17142.86
2.7200,45.64,187.87,17095.89
3.3000,16.60,516.63,18645.79
3.3100,12.17,704.50,19162.43
3.3200,11.41,751.47,9581.21
3.3300,10.74,798.43,10003.91
3.3400,10.74,798.43,3240.70
3.3500,10.14,845.40,3287.67
3.3600,10.74,798.43,3381.60
3.3700,10.14,845.40,17048.92
3.3800,9.61,892.37,21510.76
3.3900,9.13,939.33,21557.73
3.4000,9.13,939.33,21651.66
3.4100,10.14,845.40,21557.73
3.4200,10.14,845.40,21369.86
3.4300,10.14,845.40,21322.90
3.4900,7.30,1174.17,18974.56
3.5000,7.30,1174.17,19162.43
