Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0800,18.26,469.67,5589.04
0.0900,8.69,986.30,5589.04
0.3200,14.04,610.57,5166.34
0.5800,15.21,563.60,8594.91
0.7500,26.08,328.77,15311.15
0.7600,30.43,281.80,14700.59
0.7700,26.08,328.77,12774.95
0.9800,18.26,469.67,21463.80
0.9900,18.26,469.67,21557.73
1.0800,36.52,234.83,5542.07
1.1100,22.82,375.73,21604.70
1.1200,22.82,375.73,16908.02
1.1300,22.82,375.73,17095.89
1.1400,26.08,328.77,17189.82
1.1500,36.52,234.83,8219.18
1.2000,36.52,234.83,5213.31
1.2200,45.64,187.87,21651.66
1.2300,36.52,234.83,12915.85
1.2400,36.52,234.83,21416.83
1.2700,30.43,281.80,14465.75
1.3100,30.43,281.80,21557.73
1.4500,12.17,704.50,15123.29
1.4600,10.14,845.40,14888.45
1.4700,10.74,798.43,10520.55
1.4800,10.74,798.43,15029.35
1.4900,12.17,704.50,19162.43
1.7100,60.86,140.90,16908.02
1.7200,36.52,234.83,17048.92
1.7300,30.43,281.80,16954.99
1.7500,45.64,187.87,5401.17
1.9100,18.26,469.67,19209.39
1.9300,20.29,422.70,18974.56
1.9400,14.04,610.57,19162.43
1.9500,12.17,704.50,19397.26
1.9600,12.17,704.50,19350.29
1.9700,13.04,657.53,19397.26
1.9800,14.04,610.57,19303.33
2.0000,20.29,422.70,21228.96
2.0700,18.26,469.67,21651.66
2.0800,18.26,469.67,17236.79
2.0900,18.26,469.67,17236.79
2.1000,18.26,469.67,17048.92
2.1100,18.26,469.67,17095.89
2.1200,18.26,469.67,16954.99
2.1300,20.29,422.70,21604.70
2.1400,20.29,422.70,17189.82
2.1500,20.29,422.70,17142.86
2.1600,20.29,422.70,21698.63
2.1700,20.29,422.70,21604.70
2.1800,20.29,422.70,21557.73
2.1900,20.29,422.70,16908.02
2.2000,45.64,187.87,16908.02
2.2200,26.08,328.77,13573.39
2.2300,20.29,422.70,9158.51
2.2400,22.82,375.73,4508.81
2.7200,20.29,422.70,5307.24
2.7300,20.29,422.70,14043.05
2.7400,18.26,469.67,12868.88
2.7500,22.82,375.73,17189.82
2.7600,22.82,375.73,17189.82
2.7700,26.08,328.77,17236.79
2.7800,36.52,234.83,21651.66
2.7900,22.82,375.73,9909.98
2.8000,60.86,140.90,5025.44
3.0900,45.64,187.87,2818.00
3.1000,36.52,234.83,2958.90
3.2200,45.64,187.87,17283.76
3.2600,60.86,140.90,17095.89
3.2800,36.52,234.83,16814.09
3.2900,20.29,422.70,21510.76
3.3800,30.43,281.80,14794.52
3.3900,45.64,187.87,14700.59
3.4200,91.29,93.93,17142.86
3.4300,22.82,375.73,17283.76
3.4400,20.29,422.70,17142.86
3.4500,20.29,422.70,16908.02
3.4600,20.29,422.70,17236.79
3.4700,22.82,375.73,17001.96
3.4800,22.82,375.73,21604.70
3.6100,30.43,281.80,13009.78
3.6200,30.43,281.80,17095.89
3.6300,30.43,281.80,16814.09
3.6400,36.52,234.83,21651.66
3.6500,36.52,234.83,12446.18
3.6600,30.43,281.80,12962.82
3.6700,30.43,281.80,14418.79
3.7300,22.82,375.73,12587.08
3.7700,20.29,422.70,21369.86
3.7800,18.26,469.67,21510.76
3.8000,20.29,422.70,21228.96
3.8500,20.29,422.70,16579.26
3.8600,45.64,187.87,12681.02
3.9700,18.26,469.67,4649.71
3.9800,18.26,469.67,8547.95
3.9900,18.26,469.67,8594.91
4.0000,18.26,469.67,16673.19
4.0100,22.82,375.73,4978.47
4.0400,20.29,422.70,4790.61
4.0500,22.82,375.73,13103.72
4.1100,45.64,187.87,21557.73
4.1300,22.82,375.73,19397.26
4.1400,20.29,422.70,10567.51
4.1500,20.29,422.70,19444.23
4.1600,30.43,281.80,12681.02
4.1900,26.08,328.77,5636.01
4.2900,45.64,187.87,5307.24
4.3000,26.08,328.77,10285.71
4.3100,26.08,328.77,21228.96
4.5700,60.86,140.90,7843.44
4.5800,26.08,328.77,8313.11
4.5900,26.08,328.77,17048.92
4.6000,26.08,328.77,21557.73
4.6100,26.08,328.77,21322.90
4.6200,26.08,328.77,21651.66
4.6300,26.08,328.77,21698.63
4.6400,45.64,187.87,17142.86
4.6500,45.64,187.87,17189.82
4.6600,36.52,234.83,17048.92
4.6700,36.52,234.83,16954.99
4.6800,30.43,281.80,17236.79
4.6900,36.52,234.83,17142.86
4.7000,36.52,234.83,17189.82
4.7100,36.52,234.83,17236.79
4.7200,60.86,140.90,17142.86
5.1100,9.13,939.33,5776.91
