Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.83,970.65,3099.80
0.0300,16.11,532.29,6230.92
0.0400,21.07,407.05,3913.89
0.9500,30.43,281.80,2724.07
0.9600,39.12,219.18,2911.94
0.9700,39.12,219.18,2724.07
1.0800,54.77,156.56,2786.69
1.1600,30.43,281.80,3225.05
1.1700,39.12,219.18,8391.39
1.2100,27.39,313.11,5667.32
1.2200,21.07,407.05,5510.76
1.2300,21.07,407.05,9330.72
1.2400,21.07,407.05,9330.72
1.2500,22.82,375.73,9362.04
1.2600,27.39,313.11,2473.58
1.2700,54.77,156.56,2536.20
1.3600,91.29,93.93,9393.35
1.3900,68.47,125.24,11459.88
1.4000,68.47,125.24,5949.12
1.5200,91.29,93.93,4665.36
1.5300,45.64,187.87,4696.67
1.5500,34.23,250.49,3412.92
1.5600,39.12,219.18,8610.57
1.5700,68.47,125.24,3068.49
1.5800,68.47,125.24,3225.05
1.6400,8.05,1064.58,3193.74
1.7400,68.47,125.24,2943.25
1.7500,45.64,187.87,2880.63
1.7800,45.64,187.87,5886.50
1.7900,30.43,281.80,2818.00
1.8000,27.39,313.11,2692.76
1.8100,27.39,313.11,2755.38
1.8200,27.39,313.11,2974.56
1.8300,27.39,313.11,2849.32
1.8400,27.39,313.11,3005.87
1.8500,27.39,313.11,3005.87
1.8600,27.39,313.11,6168.30
1.8700,27.39,313.11,11616.44
1.8800,27.39,313.11,8547.95
1.8900,24.90,344.42,5886.50
1.9000,21.07,407.05,12900.20
1.9100,10.14,845.40,10050.88
1.9200,9.78,876.71,10113.50
1.9300,10.53,814.09,6888.45
1.9600,7.82,1095.89,7326.81
2.0500,34.23,250.49,8861.06
2.0600,34.23,250.49,8861.06
2.0700,45.64,187.87,8923.68
2.0800,54.77,156.56,8986.30
2.1000,54.77,156.56,8861.06
2.1100,34.23,250.49,3788.65
2.2600,68.47,125.24,3882.58
2.2700,30.43,281.80,3600.78
2.2800,27.39,313.11,3412.92
2.2900,24.90,344.42,3318.98
2.3000,24.90,344.42,3412.92
2.3100,24.90,344.42,3256.36
2.3200,24.90,344.42,3256.36
2.3300,27.39,313.11,3882.58
2.3700,45.64,187.87,4195.69
2.3800,30.43,281.80,4164.38
2.3900,30.43,281.80,4039.14
2.5000,7.61,1127.20,4915.85
2.5200,27.39,313.11,4540.12
2.5300,8.83,970.65,4665.36
2.6000,27.39,313.11,6324.85
2.6100,27.39,313.11,6168.30
2.6200,27.39,313.11,5886.50
2.6300,24.90,344.42,5886.50
2.6400,24.90,344.42,6262.23
2.6500,27.39,313.11,6230.92
2.6600,27.39,313.11,6324.85
2.6700,30.43,281.80,6293.54
2.6800,30.43,281.80,6230.92
2.6900,27.39,313.11,6011.74
2.7000,24.90,344.42,5917.81
2.7100,24.90,344.42,5792.56
2.7200,34.23,250.49,8078.28
2.9000,45.64,187.87,8986.30
2.9100,45.64,187.87,5823.87
2.9200,68.47,125.24,5917.81
2.9300,34.23,250.49,6324.85
2.9400,34.23,250.49,14465.75
2.9500,39.12,219.18,14465.75
2.9600,34.23,250.49,14434.44
2.9700,34.23,250.49,3632.09
2.9800,34.23,250.49,3757.34
2.9900,34.23,250.49,3287.67
3.0900,68.47,125.24,8547.95
3.1000,68.47,125.24,8579.26
3.1500,22.82,375.73,3162.43
3.1600,24.90,344.42,8986.30
3.1700,27.39,313.11,2755.38
3.1800,27.39,313.11,2786.69
3.1900,27.39,313.11,2880.63
3.2000,30.43,281.80,2911.94
3.2100,45.64,187.87,2943.25
3.3400,39.12,219.18,5573.39
3.3500,45.64,187.87,5667.32
3.3600,30.43,281.80,5698.63
3.3700,27.39,313.11,2786.69
3.3800,24.90,344.42,2974.56
3.3900,24.90,344.42,3068.49
3.4000,24.90,344.42,8454.01
