Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3200,7.30,1174.17,3804.31
0.5200,30.43,281.80,3663.41
0.5300,30.43,281.80,3804.31
0.5400,36.52,234.83,3851.27
0.6300,22.82,375.73,6434.44
0.6400,20.29,422.70,6293.54
0.6500,20.29,422.70,5589.04
0.6600,16.60,516.63,12915.85
0.6700,15.21,563.60,12868.88
0.6800,15.21,563.60,12821.92
0.6900,16.60,516.63,12821.92
0.7200,18.26,469.67,17236.79
0.7300,20.29,422.70,17189.82
0.7400,20.29,422.70,17236.79
0.7500,22.82,375.73,10144.81
0.8700,36.52,234.83,8829.75
0.8800,26.08,328.77,8782.78
0.8900,26.08,328.77,17236.79
0.9000,22.82,375.73,17142.86
0.9100,22.82,375.73,21698.63
0.9200,22.82,375.73,4133.07
0.9300,60.86,140.90,3992.17
1.0800,26.08,328.77,3757.34
1.0900,20.29,422.70,3616.44
1.1000,18.26,469.67,9346.38
1.1100,16.60,516.63,3851.27
1.1200,16.60,516.63,8970.65
1.1300,16.60,516.63,3710.37
1.1400,16.60,516.63,3663.41
1.1500,18.26,469.67,3616.44
1.1600,30.43,281.80,3757.34
1.2300,10.14,845.40,6199.61
1.3500,45.64,187.87,17283.76
1.3600,30.43,281.80,8782.78
1.3700,26.08,328.77,9017.61
1.3800,30.43,281.80,9111.55
1.4000,60.86,140.90,17048.92
1.4100,91.29,93.93,12962.82
1.4700,60.86,140.90,4227.01
1.4800,45.64,187.87,3898.24
1.5400,30.43,281.80,8923.68
1.5500,26.08,328.77,3992.17
1.6200,22.82,375.73,3898.24
1.6300,22.82,375.73,4039.14
1.6400,18.26,469.67,8641.88
1.6500,18.26,469.67,4133.07
1.6600,18.26,469.67,4086.11
1.6700,20.29,422.70,3992.17
1.6800,20.29,422.70,3757.34
1.6900,20.29,422.70,3616.44
1.7000,22.82,375.73,3663.41
1.7100,36.52,234.83,3804.31
1.7800,20.29,422.70,5025.44
1.7900,18.26,469.67,17283.76
1.8000,18.26,469.67,8547.95
1.8100,16.60,516.63,12774.95
1.8200,18.26,469.67,12868.88
1.8300,26.08,328.77,8313.11
2.0400,20.29,422.70,8547.95
2.0500,18.26,469.67,12681.02
2.0600,16.60,516.63,3146.77
2.0700,16.60,516.63,21463.80
2.0800,16.60,516.63,17095.89
2.0900,15.21,563.60,17142.86
2.1000,16.60,516.63,12587.08
2.1100,18.26,469.67,3522.50
2.1200,60.86,140.90,8547.95
2.4000,22.82,375.73,8313.11
2.4100,20.29,422.70,17095.89
2.4200,20.29,422.70,21557.73
2.4500,22.82,375.73,16767.12
2.4600,22.82,375.73,8500.98
2.4700,20.29,422.70,9769.08
2.4800,20.29,422.70,3428.57
2.4900,22.82,375.73,3663.41
2.5000,22.82,375.73,3804.31
2.5100,22.82,375.73,3757.34
2.5200,22.82,375.73,3663.41
2.5300,22.82,375.73,3616.44
2.5400,36.52,234.83,3663.41
2.5900,45.64,187.87,3804.31
2.6000,60.86,140.90,3757.34
2.7400,10.14,845.40,3945.21
2.7600,7.94,1080.23,3851.27
2.9900,8.69,986.30,3898.24
3.0000,30.43,281.80,3804.31
3.0100,9.13,939.33,3569.47
3.0200,30.43,281.80,3569.47
3.0600,20.29,422.70,3804.31
3.0700,18.26,469.67,8735.81
3.0800,22.82,375.73,17236.79
3.1300,45.64,187.87,17048.92
3.1400,45.64,187.87,8313.11
3.1500,45.64,187.87,3992.17
3.1600,60.86,140.90,8500.98
3.1700,45.64,187.87,8172.21
3.1800,20.29,422.70,21604.70
3.1900,18.26,469.67,21604.70
3.2000,16.60,516.63,21135.03
3.2400,15.21,563.60,21369.86
3.2700,18.26,469.67,17142.86
3.2800,20.29,422.70,17189.82
3.2900,22.82,375.73,17142.86
3.3000,26.08,328.77,17189.82
3.3400,91.29,93.93,8313.11
3.3900,20.29,422.70,4133.07
3.4000,18.26,469.67,4180.04
3.4100,18.26,469.67,4180.04
3.4200,26.08,328.77,8923.68
3.5700,15.21,563.60,10473.58
3.5800,14.04,610.57,10473.58
3.5900,15.21,563.60,4273.97
3.6000,20.29,422.70,17236.79
3.6100,18.26,469.67,17236.79
3.6200,18.26,469.67,17189.82
3.6300,18.26,469.67,17236.79
3.6400,16.60,516.63,17283.76
3.6500,16.60,516.63,17283.76
3.6600,16.60,516.63,17189.82
3.6800,18.26,469.67,21604.70
3.6900,22.82,375.73,17189.82
3.7300,45.64,187.87,3616.44
3.8300,20.29,422.70,3804.31
3.8400,22.82,375.73,9252.45
3.8500,20.29,422.70,3569.47
3.8600,22.82,375.73,3616.44
3.8700,22.82,375.73,3569.47
3.8800,26.08,328.77,3663.41
3.8900,30.43,281.80,3804.31
3.9000,45.64,187.87,3804.31
4.0600,7.94,1080.23,4320.94
4.0800,7.30,1174.17,4086.11
4.2600,20.29,422.70,7984.34
4.2700,20.29,422.70,8219.18
4.2800,20.29,422.70,2489.24
4.2900,20.29,422.70,2771.04
4.3000,20.29,422.70,3052.84
4.3100,20.29,422.70,3146.77
4.3200,22.82,375.73,3240.70
4.3300,22.82,375.73,3287.67
4.3400,22.82,375.73,3428.57
4.3500,22.82,375.73,3569.47
4.3600,26.08,328.77,3663.41
4.7400,8.30,1033.27,3663.41
