Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0800,7.61,1127.20,3992.17
0.1500,8.30,1033.27,3710.37
0.3000,11.41,751.47,3616.44
0.4000,7.94,1080.23,3945.21
0.4600,7.94,1080.23,3193.74
0.5000,11.41,751.47,3616.44
0.6900,14.04,610.57,19021.53
0.7000,13.04,657.53,12821.92
0.7100,14.04,610.57,12774.95
0.7200,15.21,563.60,12774.95
0.7300,36.52,234.83,17189.82
0.8000,26.08,328.77,12681.02
0.8100,20.29,422.70,10802.35
0.8200,18.26,469.67,11131.12
0.8300,20.29,422.70,11084.15
0.8400,22.82,375.73,10802.35
0.8500,26.08,328.77,10097.85
0.8600,60.86,140.90,16954.99
0.9500,18.26,469.67,7138.94
1.0000,26.08,328.77,7749.51
1.0100,22.82,375.73,7843.44
1.0200,22.82,375.73,10332.68
1.0300,22.82,375.73,10050.88
1.0400,22.82,375.73,21557.73
1.0500,22.82,375.73,8219.18
1.0600,22.82,375.73,3804.31
1.0700,26.08,328.77,4086.11
1.3400,18.26,469.67,3992.17
1.3500,20.29,422.70,3757.34
1.3600,20.29,422.70,3757.34
1.4100,15.21,563.60,17048.92
1.4200,15.21,563.60,8407.05
1.4300,16.60,516.63,8688.85
1.4400,18.26,469.67,8641.88
1.4500,22.82,375.73,8500.98
1.4600,26.08,328.77,12962.82
1.4700,36.52,234.83,12821.92
1.5000,26.08,328.77,21651.66
1.5100,22.82,375.73,17236.79
1.5200,22.82,375.73,8594.91
1.5300,26.08,328.77,4133.07
1.5400,36.52,234.83,3804.31
1.6300,30.43,281.80,12915.85
1.6400,26.08,328.77,3898.24
1.6500,26.08,328.77,3663.41
1.6600,26.08,328.77,3616.44
1.6700,30.43,281.80,3616.44
1.6800,36.52,234.83,3616.44
1.8300,18.26,469.67,3757.34
1.8400,16.60,516.63,3663.41
1.8500,16.60,516.63,3804.31
1.8600,16.60,516.63,4133.07
1.8700,18.26,469.67,4086.11
1.9600,18.26,469.67,3757.34
1.9700,18.26,469.67,3663.41
1.9800,18.26,469.67,3710.37
1.9900,20.29,422.70,3757.34
2.0900,16.60,516.63,9628.18
2.1000,15.21,563.60,9675.15
2.1100,15.21,563.60,9205.48
2.1200,15.21,563.60,9628.18
2.1300,15.21,563.60,10097.85
2.1400,14.04,610.57,10144.81
2.1500,14.04,610.57,9909.98
2.1600,14.04,610.57,21604.70
2.1700,14.04,610.57,17189.82
2.1800,14.04,610.57,8407.05
2.1900,15.21,563.60,8407.05
2.2000,16.60,516.63,8641.88
2.2100,30.43,281.80,4133.07
2.5300,7.61,1127.20,3945.21
2.6100,13.04,657.53,3757.34
2.6400,10.74,798.43,3522.50
2.7200,11.41,751.47,3616.44
2.7300,7.61,1127.20,3710.37
2.7400,7.94,1080.23,3663.41
2.7900,45.64,187.87,3898.24
