Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,18.26,469.67,2348.34
0.1500,13.69,626.22,3882.58
0.1600,12.45,688.85,5949.12
0.1700,11.91,720.16,5917.81
0.1800,11.91,720.16,5886.50
0.1900,10.95,782.78,5855.19
0.2000,12.45,688.85,5855.19
0.2200,19.56,438.36,5448.14
0.2300,24.90,344.42,5729.94
0.9900,18.26,469.67,1596.87
1.0000,18.26,469.67,1596.87
1.0100,18.26,469.67,1628.18
1.0200,19.56,438.36,5479.45
1.0300,17.12,500.98,3162.43
1.0500,24.90,344.42,3757.34
1.1700,10.95,782.78,4164.38
1.1800,10.14,845.40,4101.76
1.2000,10.14,845.40,13964.77
1.2300,8.56,1001.96,9581.21
1.2400,8.30,1033.27,14309.20
1.2500,8.30,1033.27,14309.20
1.2700,8.56,1001.96,9643.84
1.2800,8.56,1001.96,6794.52
1.2900,8.30,1033.27,3131.12
1.3000,8.30,1033.27,3193.74
1.3100,8.30,1033.27,9894.32
1.3200,8.05,1064.58,3005.87
1.3300,7.82,1095.89,3287.67
1.3400,7.61,1127.20,9894.32
1.3500,7.40,1158.51,7013.70
1.3600,7.21,1189.82,3632.09
1.3700,7.40,1158.51,3726.03
1.3800,7.82,1095.89,3788.65
1.4000,27.39,313.11,14309.20
1.4100,24.90,344.42,14309.20
1.4200,24.90,344.42,14465.75
1.4300,22.82,375.73,11428.57
1.4400,13.69,626.22,12837.57
1.4500,10.95,782.78,6982.39
1.4600,10.14,845.40,3600.78
1.4700,10.95,782.78,3444.23
1.4800,11.41,751.47,3381.60
1.4900,13.69,626.22,3005.87
1.5000,17.12,500.98,13902.15
1.5200,19.56,438.36,11397.26
1.5300,19.56,438.36,3318.98
1.5400,24.90,344.42,3444.23
1.6100,27.39,313.11,3788.65
1.6200,14.41,594.91,14121.33
1.6300,16.11,532.29,14058.71
1.6400,19.56,438.36,2943.25
1.6500,21.07,407.05,2911.94
1.6600,21.07,407.05,2849.32
1.6700,24.90,344.42,2849.32
1.6800,21.07,407.05,2849.32
1.6900,19.56,438.36,2818.00
1.7000,19.56,438.36,2911.94
1.7100,19.56,438.36,2880.63
1.7200,24.90,344.42,2661.45
1.7300,24.90,344.42,2630.14
1.7400,24.90,344.42,2442.27
1.7500,27.39,313.11,2442.27
1.8200,24.90,344.42,3506.85
1.8300,22.82,375.73,8360.08
1.8500,16.11,532.29,14309.20
1.8600,10.14,845.40,14215.26
1.8700,10.14,845.40,11272.02
1.8800,10.95,782.78,4759.30
1.8900,10.95,782.78,4790.61
1.9000,11.41,751.47,11178.08
1.9100,12.45,688.85,14340.51
1.9200,15.21,563.60,14277.89
1.9400,21.07,407.05,2191.78
2.0000,91.29,93.93,3005.87
2.0500,68.47,125.24,2974.56
2.1200,18.26,469.67,3131.12
2.1300,16.11,532.29,3099.80
2.1400,13.69,626.22,3193.74
2.1500,12.45,688.85,3225.05
2.1700,11.91,720.16,14371.82
2.1800,12.45,688.85,14403.13
2.1900,12.45,688.85,8391.39
2.2000,13.04,657.53,8516.63
2.2100,11.41,751.47,5416.83
2.2200,11.41,751.47,5542.07
2.2300,12.45,688.85,8516.63
2.2400,13.04,657.53,11397.26
2.2500,15.21,563.60,8328.77
2.2600,27.39,313.11,8454.01
2.8400,7.21,1189.82,3851.27
2.8600,7.21,1189.82,3632.09
2.8700,7.61,1127.20,3663.41
3.7100,22.82,375.73,3318.98
3.7500,45.64,187.87,2943.25
3.7600,54.77,156.56,3099.80
3.7700,54.77,156.56,3569.47
