Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,18.26,469.67,3193.74
0.5200,13.04,657.53,3225.05
0.5300,12.45,688.85,4164.38
0.5400,13.69,626.22,4195.69
0.5500,39.12,219.18,4258.32
0.5600,45.64,187.87,4790.61
0.5700,54.77,156.56,11522.50
0.6100,45.64,187.87,5009.78
0.6300,30.43,281.80,4602.74
0.6400,27.39,313.11,4540.12
0.6500,27.39,313.11,4540.12
0.6600,27.39,313.11,2473.58
0.6700,39.12,219.18,2755.38
0.8200,18.26,469.67,8391.39
0.8300,16.11,532.29,11240.70
0.8400,14.41,594.91,8547.95
0.8500,13.04,657.53,8422.70
0.8600,13.04,657.53,8485.32
0.8700,13.04,657.53,8516.63
0.8800,13.69,626.22,8485.32
0.8900,12.45,688.85,11491.19
0.9000,13.04,657.53,11428.57
0.9100,14.41,594.91,11334.64
1.1800,30.43,281.80,14183.95
1.1900,22.82,375.73,14403.13
1.2000,18.26,469.67,11397.26
1.2100,18.26,469.67,8078.28
1.2200,22.82,375.73,5135.03
1.2600,39.12,219.18,11365.95
1.2700,45.64,187.87,11334.64
1.3000,68.47,125.24,4446.18
1.3100,68.47,125.24,4446.18
1.3400,45.64,187.87,14434.44
1.3500,39.12,219.18,5260.27
1.3600,34.23,250.49,5260.27
1.4000,7.82,1095.89,3099.80
1.4600,19.56,438.36,2035.23
1.5200,54.77,156.56,1784.74
1.5300,22.82,375.73,4101.76
1.5400,12.45,688.85,3882.58
1.5500,13.04,657.53,8328.77
1.5600,13.04,657.53,8422.70
1.5700,13.69,626.22,4884.54
1.5800,14.41,594.91,5228.96
1.5900,14.41,594.91,8485.32
1.6000,14.41,594.91,8516.63
1.6100,14.41,594.91,5416.83
1.6200,14.41,594.91,5604.70
1.6300,15.21,563.60,5667.32
1.6400,21.07,407.05,5573.39
1.6600,39.12,219.18,5166.34
1.8500,27.39,313.11,3318.98
1.8600,27.39,313.11,3538.16
1.8900,34.23,250.49,3569.47
1.9000,39.12,219.18,3600.78
1.9100,34.23,250.49,3538.16
1.9200,34.23,250.49,3475.54
1.9300,27.39,313.11,3600.78
1.9400,27.39,313.11,3632.09
1.9500,24.90,344.42,3663.41
1.9600,30.43,281.80,3600.78
2.0200,27.39,313.11,8954.99
2.0300,24.90,344.42,8923.68
2.1600,14.41,594.91,5166.34
2.1700,15.21,563.60,4477.50
2.1800,15.21,563.60,3882.58
2.1900,15.21,563.60,3976.52
2.2000,16.11,532.29,4007.83
2.2100,18.26,469.67,3851.27
2.2200,22.82,375.73,3193.74
2.2300,27.39,313.11,3068.49
2.2400,30.43,281.80,3318.98
2.2500,24.90,344.42,3600.78
2.2600,21.07,407.05,3569.47
2.2700,21.07,407.05,3475.54
2.2800,22.82,375.73,3381.60
2.2900,27.39,313.11,3350.29
2.3100,24.90,344.42,5072.41
2.3200,21.07,407.05,9142.86
2.3300,21.07,407.05,14340.51
2.3400,30.43,281.80,8516.63
2.3700,68.47,125.24,5291.59
2.3800,22.82,375.73,5228.96
2.3900,22.82,375.73,8798.43
2.5400,14.41,594.91,5197.65
2.5500,13.69,626.22,5072.41
2.5600,13.04,657.53,5009.78
2.5700,12.45,688.85,4696.67
2.5800,11.41,751.47,4320.94
2.5900,11.41,751.47,4289.63
2.6000,11.41,751.47,4289.63
2.6100,10.95,782.78,4320.94
2.6200,10.53,814.09,4320.94
2.7400,13.69,626.22,5479.45
2.7800,10.95,782.78,5698.63
2.8100,9.13,939.33,8391.39
2.8200,13.69,626.22,1315.07
2.8600,10.53,814.09,8360.08
2.8700,10.53,814.09,8266.14
2.9700,34.23,250.49,8986.30
2.9800,34.23,250.49,5166.34
2.9900,34.23,250.49,5510.76
3.0000,91.29,93.93,5636.01
3.0800,11.91,720.16,5698.63
3.0900,10.53,814.09,5228.96
3.1000,9.44,908.02,5135.03
3.1200,9.44,908.02,10019.57
3.1300,9.13,939.33,14340.51
3.1400,8.83,970.65,14340.51
3.1700,8.30,1033.27,4884.54
3.1800,8.83,970.65,5416.83
3.1900,9.13,939.33,5542.07
3.2000,8.83,970.65,5385.52
3.2100,8.56,1001.96,5416.83
3.3000,17.12,500.98,5604.70
3.3100,15.21,563.60,5604.70
3.3200,16.11,532.29,1972.60
3.3300,14.41,594.91,1941.29
3.3400,15.21,563.60,5542.07
3.3500,15.21,563.60,5636.01
3.3600,13.04,657.53,5667.32
3.3700,13.04,657.53,1596.87
3.4700,15.21,563.60,8234.83
3.4800,18.26,469.67,8422.70
