Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0400,24.90,344.42,2849.32
1.1000,54.77,156.56,2724.07
1.1100,39.12,219.18,2880.63
1.1200,45.64,187.87,8986.30
1.1300,45.64,187.87,8954.99
1.1400,39.12,219.18,9017.61
1.1500,54.77,156.56,11428.57
1.1600,45.64,187.87,14403.13
1.1700,30.43,281.80,14434.44
1.1800,24.90,344.42,8610.57
1.1900,22.82,375.73,8861.06
1.2100,27.39,313.11,4227.01
1.4700,34.23,250.49,14371.82
1.4800,27.39,313.11,8391.39
1.4900,24.90,344.42,2755.38
1.5000,22.82,375.73,2755.38
1.5100,22.82,375.73,2849.32
1.5200,22.82,375.73,3005.87
1.5300,22.82,375.73,3162.43
1.5400,22.82,375.73,3162.43
1.5500,24.90,344.42,3162.43
1.5600,27.39,313.11,3600.78
1.5700,39.12,219.18,3538.16
1.5800,45.64,187.87,3475.54
1.5900,34.23,250.49,3287.67
1.6000,34.23,250.49,3162.43
1.6100,30.43,281.80,3131.12
1.6200,27.39,313.11,3162.43
1.6300,30.43,281.80,3037.18
1.6400,27.39,313.11,2911.94
1.6500,27.39,313.11,2849.32
1.6600,24.90,344.42,2849.32
1.6700,27.39,313.11,2943.25
1.6800,27.39,313.11,3131.12
1.6900,30.43,281.80,3162.43
1.7000,30.43,281.80,2786.69
1.7100,30.43,281.80,14465.75
1.7200,27.39,313.11,14434.44
1.7300,27.39,313.11,8923.68
1.7400,34.23,250.49,11334.64
1.7500,30.43,281.80,8892.37
1.7600,24.90,344.42,5636.01
1.7700,24.90,344.42,5636.01
1.7800,24.90,344.42,9299.41
1.7900,24.90,344.42,5917.81
1.8000,24.90,344.42,6544.03
1.8100,24.90,344.42,8861.06
1.8200,24.90,344.42,8391.39
1.8300,27.39,313.11,7295.50
1.8400,27.39,313.11,2755.38
1.8500,27.39,313.11,6074.36
1.8600,34.23,250.49,8673.19
1.8700,45.64,187.87,8391.39
1.9400,68.47,125.24,2129.16
2.2600,45.64,187.87,6794.52
2.2800,45.64,187.87,14403.13
2.2900,34.23,250.49,11365.95
2.3000,34.23,250.49,14434.44
2.3200,45.64,187.87,14215.26
2.4300,68.47,125.24,3037.18
2.4400,91.29,93.93,3037.18
2.4700,54.77,156.56,2724.07
2.5000,39.12,219.18,2661.45
2.5100,39.12,219.18,2661.45
2.5700,91.29,93.93,14027.40
2.6500,18.26,469.67,6606.65
2.6600,17.12,500.98,6293.54
2.6700,16.11,532.29,5761.25
2.6800,14.41,594.91,5886.50
2.6900,13.69,626.22,5980.43
2.7000,11.91,720.16,5886.50
2.7100,10.95,782.78,6011.74
2.7200,13.69,626.22,6230.92
2.8100,30.43,281.80,3099.80
2.8200,27.39,313.11,3099.80
2.8300,27.39,313.11,3037.18
2.8400,54.77,156.56,2880.63
2.9500,30.43,281.80,4007.83
2.9600,34.23,250.49,2880.63
2.9700,30.43,281.80,2786.69
2.9800,34.23,250.49,2849.32
2.9900,34.23,250.49,8641.88
3.0000,34.23,250.49,8485.32
3.0100,30.43,281.80,8547.95
3.0200,27.39,313.11,11553.82
3.0300,27.39,313.11,5698.63
3.0400,24.90,344.42,5761.25
3.0500,22.82,375.73,8547.95
3.0600,22.82,375.73,8673.19
3.0700,24.90,344.42,8767.12
3.0800,24.90,344.42,11459.88
3.0900,27.39,313.11,11459.88
3.1000,30.43,281.80,11585.13
3.2100,30.43,281.80,9518.59
3.2200,24.90,344.42,9518.59
3.2300,22.82,375.73,5667.32
3.2400,22.82,375.73,9487.28
3.2500,22.82,375.73,9581.21
3.2600,22.82,375.73,5604.70
3.2700,24.90,344.42,9581.21
3.2800,27.39,313.11,9487.28
3.3500,27.39,313.11,9549.90
3.3600,27.39,313.11,7045.01
3.3700,27.39,313.11,7076.32
3.3800,24.90,344.42,9048.92
3.3900,24.90,344.42,9142.86
3.4000,24.90,344.42,9424.66
3.4100,24.90,344.42,9424.66
3.4200,24.90,344.42,9142.86
3.4300,24.90,344.42,8861.06
3.4400,24.90,344.42,8892.37
3.4500,22.82,375.73,8547.95
3.4600,22.82,375.73,14434.44
3.4700,22.82,375.73,9362.04
3.4800,24.90,344.42,9362.04
3.4900,24.90,344.42,9330.72
3.5000,24.90,344.42,8767.12
3.5100,24.90,344.42,8767.12
3.5200,24.90,344.42,8704.50
3.5300,24.90,344.42,8641.88
3.5400,24.90,344.42,8735.81
3.5500,24.90,344.42,5636.01
3.5600,24.90,344.42,5792.56
3.5700,24.90,344.42,5855.19
3.5800,24.90,344.42,8579.26
3.5900,24.90,344.42,8735.81
3.6000,30.43,281.80,8610.57
3.6100,45.64,187.87,8673.19
3.6200,91.29,93.93,8547.95
3.6500,34.23,250.49,8422.70
3.6600,30.43,281.80,8767.12
3.6700,30.43,281.80,5542.07
3.6900,68.47,125.24,9174.17
3.7000,30.43,281.80,9048.92
3.7100,30.43,281.80,8704.50
3.7200,30.43,281.80,8485.32
3.7300,30.43,281.80,5886.50
3.7400,54.77,156.56,8547.95
3.7500,34.23,250.49,8547.95
3.7600,27.39,313.11,8892.37
3.7700,27.39,313.11,3225.05
3.7800,30.43,281.80,3318.98
3.7900,68.47,125.24,3475.54
3.8000,39.12,219.18,4477.50
