Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1000,91.29,93.93,3538.16
0.5700,9.78,876.71,5604.70
0.5800,16.11,532.29,2911.94
1.1800,27.39,313.11,4070.45
1.1900,30.43,281.80,4007.83
1.2000,34.23,250.49,4227.01
1.2100,27.39,313.11,4571.43
1.2200,24.90,344.42,4383.56
1.2300,21.07,407.05,14434.44
1.2400,18.26,469.67,14403.13
1.2900,17.12,500.98,12868.88
1.3300,21.07,407.05,3945.21
1.3400,27.39,313.11,4602.74
1.3600,34.23,250.49,5103.72
1.3700,21.07,407.05,5135.03
1.3800,18.26,469.67,5228.96
1.3900,17.12,500.98,5354.21
1.4000,18.26,469.67,5542.07
1.4300,54.77,156.56,5636.01
1.4400,30.43,281.80,2348.34
1.4500,68.47,125.24,2473.58
1.4800,39.12,219.18,2536.20
1.4900,21.07,407.05,2724.07
1.5000,19.56,438.36,11146.77
1.5100,19.56,438.36,14340.51
1.5200,18.26,469.67,14465.75
1.5400,14.41,594.91,9894.32
1.5800,15.21,563.60,6857.14
1.5900,16.11,532.29,12712.33
1.6300,16.11,532.29,12868.88
1.6600,21.07,407.05,12649.71
1.6700,21.07,407.05,3819.96
1.6800,22.82,375.73,3976.52
1.6900,22.82,375.73,4039.14
1.7000,27.39,313.11,3945.21
1.7200,34.23,250.49,8485.32
1.7400,30.43,281.80,4853.23
1.7500,22.82,375.73,14403.13
1.7700,24.90,344.42,14371.82
1.7800,27.39,313.11,14340.51
1.7900,30.43,281.80,4602.74
1.8000,34.23,250.49,4665.36
1.9400,22.82,375.73,5197.65
1.9500,15.21,563.60,5510.76
1.9600,13.69,626.22,8610.57
1.9700,13.04,657.53,11397.26
1.9800,13.04,657.53,14340.51
2.0000,12.45,688.85,14403.13
2.0100,12.45,688.85,14309.20
2.0800,13.69,626.22,3663.41
2.0900,14.41,594.91,3913.89
2.1000,13.04,657.53,3788.65
2.1200,13.04,657.53,14403.13
2.1300,13.04,657.53,11553.82
2.1400,13.04,657.53,5636.01
2.1500,13.04,657.53,3569.47
2.2000,34.23,250.49,5385.52
2.2200,24.90,344.42,5917.81
2.2300,22.82,375.73,5855.19
2.2400,22.82,375.73,5886.50
2.2500,24.90,344.42,14403.13
2.2600,24.90,344.42,11459.88
2.2700,27.39,313.11,11428.57
2.2800,27.39,313.11,5792.56
2.2900,68.47,125.24,5761.25
2.3100,30.43,281.80,5667.32
2.3200,30.43,281.80,14434.44
2.3300,39.12,219.18,14403.13
2.3400,34.23,250.49,11397.26
2.3500,39.12,219.18,11522.50
2.4800,17.12,500.98,8422.70
2.4900,17.12,500.98,5448.14
2.5000,17.12,500.98,5416.83
2.5100,21.07,407.05,5479.45
2.5300,27.39,313.11,14090.02
2.5700,27.39,313.11,1659.49
2.5800,22.82,375.73,5542.07
2.6300,21.07,407.05,1534.25
2.6400,16.11,532.29,14403.13
2.6700,12.45,688.85,11334.64
2.6800,11.91,720.16,11365.95
2.6900,11.91,720.16,11240.70
2.7000,13.04,657.53,14371.82
2.7100,13.04,657.53,14309.20
2.7200,13.04,657.53,14403.13
2.8300,30.43,281.80,8485.32
2.8400,27.39,313.11,5886.50
2.8500,27.39,313.11,5823.87
2.8600,27.39,313.11,5698.63
2.8700,27.39,313.11,11491.19
2.8800,27.39,313.11,11459.88
2.8900,24.90,344.42,11428.57
2.9000,22.82,375.73,14434.44
2.9100,22.82,375.73,14434.44
2.9200,22.82,375.73,14340.51
2.9300,24.90,344.42,14434.44
2.9400,27.39,313.11,14340.51
2.9500,34.23,250.49,14340.51
