Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.1700,22.82,375.73,6810.18
1.1800,30.43,281.80,6763.21
1.2400,36.52,234.83,6810.18
1.2500,26.08,328.77,7091.98
1.2600,20.29,422.70,6575.34
1.2700,20.29,422.70,6810.18
1.2800,20.29,422.70,6763.21
1.2900,20.29,422.70,6669.28
1.3100,22.82,375.73,6575.34
1.3200,16.60,516.63,6575.34
1.3300,14.04,610.57,6528.38
1.3400,9.13,939.33,6481.41
1.3500,8.69,986.30,6481.41
1.3600,8.69,986.30,6622.31
1.4000,60.86,140.90,6481.41
1.4100,36.52,234.83,6951.08
1.4200,36.52,234.83,6998.04
1.4300,36.52,234.83,7091.98
2.0000,8.30,1033.27,9017.61
2.1200,10.14,845.40,8923.68
2.1300,9.13,939.33,8782.78
2.1400,9.13,939.33,10849.32
2.1500,8.30,1033.27,10755.38
2.1600,8.30,1033.27,6528.38
2.1700,8.69,986.30,6387.48
2.1800,9.13,939.33,5917.81
2.1900,11.41,751.47,5729.94
2.2000,16.60,516.63,5870.84
2.2300,14.04,610.57,10191.78
2.8000,45.64,187.87,9534.25
2.8300,30.43,281.80,10379.65
2.8400,26.08,328.77,10379.65
2.8500,26.08,328.77,5917.81
3.4300,60.86,140.90,5682.97
3.4900,7.30,1174.17,7890.41
3.5000,7.61,1127.20,7796.48
3.5100,7.30,1174.17,7561.64
3.5400,7.61,1127.20,7091.98
