Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,11.41,751.47,3193.74
0.0300,10.95,782.78,2786.69
0.0400,18.26,469.67,4258.32
0.0500,16.11,532.29,7326.81
0.0900,16.11,532.29,3005.87
0.1000,15.21,563.60,3318.98
0.1100,15.21,563.60,3381.60
0.1200,15.21,563.60,3475.54
0.1300,18.26,469.67,2849.32
0.1400,17.12,500.98,3506.85
0.1500,18.26,469.67,3600.78
0.1600,22.82,375.73,3663.41
0.2300,68.47,125.24,4508.81
0.2400,45.64,187.87,4821.92
0.3000,22.82,375.73,3506.85
0.3200,54.77,156.56,4414.87
0.3300,19.56,438.36,4414.87
0.3400,22.82,375.73,4821.92
0.3800,21.07,407.05,5103.72
0.3900,39.12,219.18,4790.61
0.4000,34.23,250.49,4696.67
0.4900,22.82,375.73,4007.83
0.5000,15.21,563.60,3757.34
0.5300,22.82,375.73,6669.28
0.5400,13.04,657.53,4195.69
0.5500,16.11,532.29,4164.38
0.5700,19.56,438.36,5479.45
0.6100,45.64,187.87,5448.14
0.6200,21.07,407.05,5573.39
0.6300,14.41,594.91,5792.56
0.6400,39.12,219.18,6888.45
0.6500,15.21,563.60,6825.83
0.6600,13.04,657.53,6794.52
0.8400,21.07,407.05,5354.21
0.8500,15.21,563.60,5604.70
0.8600,18.26,469.67,5542.07
0.8900,22.82,375.73,5135.03
0.9000,68.47,125.24,6825.83
0.9200,21.07,407.05,5103.72
0.9300,27.39,313.11,5291.59
0.9400,54.77,156.56,5479.45
0.9500,30.43,281.80,5573.39
1.0400,16.11,532.29,6794.52
1.0500,13.04,657.53,6763.21
1.0600,13.69,626.22,4571.43
1.0700,22.82,375.73,5228.96
1.4200,39.12,219.18,2473.58
1.4300,21.07,407.05,2692.76
1.4400,27.39,313.11,2598.83
1.4500,16.11,532.29,2567.51
1.4600,13.69,626.22,2567.51
1.4700,13.04,657.53,2661.45
1.4900,22.82,375.73,2724.07
1.5100,34.23,250.49,2661.45
1.5200,15.21,563.60,2661.45
1.5500,12.45,688.85,2661.45
1.6900,21.07,407.05,2410.96
1.7000,13.04,657.53,5980.43
1.7100,17.12,500.98,2630.14
1.7200,15.21,563.60,2724.07
1.7500,24.90,344.42,2692.76
1.7900,27.39,313.11,2598.83
1.8000,22.82,375.73,2598.83
1.8100,24.90,344.42,2630.14
1.8200,34.23,250.49,2630.14
1.8300,45.64,187.87,2630.14
1.8400,45.64,187.87,2724.07
1.8500,30.43,281.80,2786.69
1.8600,24.90,344.42,2724.07
1.8700,22.82,375.73,2692.76
1.8800,21.07,407.05,2755.38
1.8900,21.07,407.05,2755.38
1.9000,21.07,407.05,2630.14
1.9100,19.56,438.36,6637.96
1.9200,21.07,407.05,6857.14
1.9300,34.23,250.49,7107.63
2.0100,30.43,281.80,5573.39
2.0200,24.90,344.42,5573.39
2.0300,21.07,407.05,3788.65
2.0400,22.82,375.73,3538.16
2.0800,19.56,438.36,2254.40
2.0900,21.07,407.05,5886.50
2.1000,24.90,344.42,5917.81
2.1100,17.12,500.98,5072.41
2.1200,13.69,626.22,9863.01
2.1300,13.04,657.53,9988.26
2.1400,13.69,626.22,5260.27
2.1500,13.04,657.53,5698.63
2.1600,12.45,688.85,5573.39
2.1700,12.45,688.85,5542.07
2.2000,13.69,626.22,14340.51
2.2100,13.69,626.22,14434.44
2.2200,13.69,626.22,14403.13
2.2300,13.69,626.22,5416.83
2.2400,15.21,563.60,5416.83
2.2500,14.41,594.91,5792.56
2.2600,16.11,532.29,5855.19
2.2700,17.12,500.98,5448.14
2.2800,18.26,469.67,11365.95
2.2900,19.56,438.36,11178.08
2.3000,21.07,407.05,10990.22
2.3100,21.07,407.05,7326.81
2.3200,22.82,375.73,7514.68
2.3300,21.07,407.05,7545.99
2.3400,18.26,469.67,7827.79
2.3500,17.12,500.98,7859.10
2.3600,18.26,469.67,7702.54
2.3700,21.07,407.05,2849.32
2.3800,19.56,438.36,2818.00
2.3900,18.26,469.67,2755.38
2.4000,17.12,500.98,7514.68
2.4100,17.12,500.98,7452.05
2.4200,14.41,594.91,7733.86
2.4300,14.41,594.91,2442.27
2.4400,13.69,626.22,2379.65
2.4500,13.69,626.22,8547.95
2.4600,14.41,594.91,5573.39
2.4700,14.41,594.91,5322.90
2.4800,14.41,594.91,5291.59
2.4900,14.41,594.91,5729.94
2.5000,13.69,626.22,6136.99
2.5100,13.69,626.22,6230.92
2.5200,17.12,500.98,6919.77
2.5300,24.90,344.42,2880.63
2.5400,22.82,375.73,2943.25
2.5500,19.56,438.36,2786.69
2.5600,18.26,469.67,7702.54
2.5700,27.39,313.11,3037.18
2.6200,30.43,281.80,2661.45
2.6300,54.77,156.56,2692.76
