Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.3200,8.30,1033.27,4461.84
1.3300,9.13,939.33,4039.14
1.3400,10.74,798.43,16767.12
1.3500,10.74,798.43,16767.12
1.3600,9.61,892.37,6669.28
1.3700,9.13,939.33,6669.28
1.3800,8.30,1033.27,21088.06
1.4100,7.94,1080.23,21651.66
1.4200,8.30,1033.27,21604.70
2.6200,13.04,657.53,3287.67
2.8300,15.21,563.60,3381.60
3.2100,11.41,751.47,10332.68
3.2200,9.61,892.37,10943.25
3.2300,9.61,892.37,11272.02
3.2500,7.94,1080.23,11318.98
3.2600,7.94,1080.23,12117.42
3.2700,7.30,1174.17,12305.28
3.2800,7.94,1080.23,6998.04
3.4500,18.26,469.67,3616.44
4.3100,7.61,1127.20,9252.45
4.3200,7.61,1127.20,9909.98
4.3300,8.30,1033.27,11131.12
4.3400,8.30,1033.27,11647.75
4.3500,8.69,986.30,11788.65
4.3600,9.61,892.37,2724.07
4.3700,9.61,892.37,12023.48
4.3800,9.61,892.37,12258.32
4.3900,9.13,939.33,12164.38
4.4000,10.14,845.40,11178.08
4.4100,11.41,751.47,9017.61
4.4200,12.17,704.50,3287.67
4.4300,9.61,892.37,9205.48
4.4600,15.21,563.60,21604.70
4.4700,18.26,469.67,3992.17
4.4800,20.29,422.70,4227.01
4.7900,36.52,234.83,6199.61
4.8400,30.43,281.80,21557.73
4.8500,22.82,375.73,21463.80
4.8700,18.26,469.67,14982.39
4.8900,16.60,516.63,10003.91
4.9000,7.94,1080.23,10238.75
4.9100,7.94,1080.23,10473.58
4.9200,18.26,469.67,10802.35
5.0900,7.61,1127.20,6105.68
