Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.11,532.29,5479.45
0.1600,45.64,187.87,3945.21
0.2100,34.23,250.49,2974.56
0.3100,39.12,219.18,5917.81
0.3200,21.07,407.05,6105.68
0.3300,39.12,219.18,6262.23
0.6100,27.39,313.11,3819.96
0.6200,27.39,313.11,3538.16
0.6300,34.23,250.49,5823.87
1.2400,27.39,313.11,5886.50
1.2600,24.90,344.42,6857.14
1.2700,22.82,375.73,5917.81
1.2800,21.07,407.05,5886.50
1.2900,22.82,375.73,5761.25
1.3000,27.39,313.11,9925.64
1.3100,34.23,250.49,5855.19
1.3200,39.12,219.18,10238.75
1.3300,34.23,250.49,5260.27
1.3600,45.64,187.87,5667.32
1.3700,24.90,344.42,5761.25
1.3800,22.82,375.73,5980.43
1.3900,24.90,344.42,6074.36
1.4000,30.43,281.80,5980.43
1.6700,45.64,187.87,6168.30
1.8500,7.21,1189.82,4195.69
1.8700,17.12,500.98,4007.83
1.8800,17.12,500.98,14121.33
1.8900,17.12,500.98,9174.17
1.9000,16.11,532.29,8954.99
1.9100,15.21,563.60,11240.70
1.9200,15.21,563.60,14434.44
1.9300,16.11,532.29,14152.64
1.9400,16.11,532.29,9142.86
1.9500,17.12,500.98,9330.72
1.9600,17.12,500.98,9424.66
1.9700,19.56,438.36,9299.41
1.9800,19.56,438.36,9111.55
1.9900,21.07,407.05,8673.19
2.0000,19.56,438.36,8328.77
2.0100,21.07,407.05,9831.70
2.0200,24.90,344.42,9612.52
2.0300,22.82,375.73,8892.37
2.0400,22.82,375.73,2974.56
2.0500,22.82,375.73,3037.18
2.0600,22.82,375.73,14277.89
2.0700,22.82,375.73,11146.77
2.0800,22.82,375.73,11365.95
2.0900,24.90,344.42,11240.70
2.2200,22.82,375.73,12900.20
2.2500,19.56,438.36,14403.13
2.3000,24.90,344.42,9643.84
2.3100,24.90,344.42,4039.14
2.3200,27.39,313.11,4258.32
2.3300,54.77,156.56,4133.07
2.4200,19.56,438.36,4195.69
2.4300,15.21,563.60,2880.63
2.4500,13.69,626.22,3694.72
2.4600,13.04,657.53,3851.27
2.4700,13.04,657.53,3726.03
2.4800,13.04,657.53,3726.03
2.4900,15.21,563.60,7107.63
2.5000,15.21,563.60,9988.26
2.5100,16.11,532.29,6794.52
2.5200,18.26,469.67,3444.23
2.5300,22.82,375.73,8391.39
2.5400,22.82,375.73,8297.46
2.5500,24.90,344.42,11522.50
2.5600,27.39,313.11,8360.08
2.5700,27.39,313.11,10927.59
2.5800,27.39,313.11,3131.12
2.5900,30.43,281.80,2880.63
2.6000,30.43,281.80,2755.38
2.6100,34.23,250.49,14497.06
2.6200,34.23,250.49,14497.06
2.6300,34.23,250.49,14465.75
2.6400,34.23,250.49,14465.75
2.6500,39.12,219.18,14434.44
2.6600,39.12,219.18,14434.44
2.6700,45.64,187.87,14465.75
2.7300,45.64,187.87,5729.94
2.7400,21.07,407.05,5542.07
2.7500,19.56,438.36,5698.63
2.7600,19.56,438.36,9393.35
2.7700,19.56,438.36,10019.57
2.7800,24.90,344.42,9800.39
2.7900,34.23,250.49,10144.81
2.8000,91.29,93.93,10301.37
2.8500,22.82,375.73,5604.70
2.8600,21.07,407.05,8704.50
2.8700,27.39,313.11,5573.39
2.8800,34.23,250.49,5792.56
2.9200,34.23,250.49,1878.67
2.9300,34.23,250.49,5792.56
2.9400,30.43,281.80,5729.94
2.9500,24.90,344.42,5729.94
2.9600,10.14,845.40,6450.10
2.9700,12.45,688.85,5980.43
2.9800,12.45,688.85,5729.94
2.9900,13.04,657.53,5573.39
3.0000,9.78,876.71,5698.63
3.0100,9.78,876.71,5792.56
3.0200,10.95,782.78,5855.19
3.0300,30.43,281.80,5510.76
3.0400,24.90,344.42,9174.17
3.0500,27.39,313.11,11459.88
3.0600,27.39,313.11,11459.88
3.0700,24.90,344.42,14434.44
3.1100,22.82,375.73,9831.70
3.1200,22.82,375.73,9174.17
3.1300,22.82,375.73,9174.17
3.1400,22.82,375.73,5573.39
3.1500,24.90,344.42,1722.11
3.1600,24.90,344.42,1816.05
3.1700,34.23,250.49,10520.55
3.1800,39.12,219.18,10551.86
3.1900,27.39,313.11,10395.30
3.2000,45.64,187.87,10176.13
3.2100,34.23,250.49,10082.19
3.2200,24.90,344.42,9894.32
3.2300,24.90,344.42,9737.77
3.2400,22.82,375.73,9863.01
3.2500,22.82,375.73,9956.95
3.2600,21.07,407.05,9988.26
3.2700,21.07,407.05,10113.50
3.2800,21.07,407.05,9863.01
3.2900,21.07,407.05,9894.32
3.3000,19.56,438.36,10050.88
3.3100,19.56,438.36,10270.06
3.3200,19.56,438.36,10426.61
3.3300,30.43,281.80,10363.99
3.3600,16.11,532.29,10363.99
3.3700,16.11,532.29,2066.54
3.3800,16.11,532.29,2066.54
3.3900,17.12,500.98,2285.71
3.4000,17.12,500.98,2160.47
3.4100,16.11,532.29,6387.48
3.4200,14.41,594.91,6387.48
3.4300,14.41,594.91,6262.23
3.4400,15.21,563.60,6074.36
3.4500,16.11,532.29,6074.36
3.4600,16.11,532.29,6011.74
3.4700,17.12,500.98,6043.05
3.4800,19.56,438.36,6199.61
3.4900,22.82,375.73,6230.92
3.5000,30.43,281.80,6168.30
3.5100,21.07,407.05,9800.39
3.5200,15.21,563.60,14340.51
3.5300,15.21,563.60,8798.43
3.5400,15.21,563.60,5980.43
3.5700,34.23,250.49,2348.34
3.6600,45.64,187.87,2410.96
3.6700,34.23,250.49,2410.96
3.6800,34.23,250.49,2567.51
3.7100,39.12,219.18,5855.19
3.7200,27.39,313.11,6262.23
3.7300,24.90,344.42,2598.83
