Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,2630.14
0.5700,7.21,1189.82,4383.56
0.7400,54.77,156.56,6857.14
0.7600,14.41,594.91,12931.51
0.7700,10.95,782.78,9737.77
0.7800,10.53,814.09,6888.45
0.7900,10.53,814.09,9518.59
0.8400,7.82,1095.89,9769.08
0.8800,8.30,1033.27,7232.88
1.4200,10.53,814.09,1941.29
1.4300,11.41,751.47,1972.60
1.4900,8.30,1033.27,14371.82
1.5000,8.05,1064.58,11303.33
1.5100,8.30,1033.27,11272.02
1.5200,8.56,1001.96,14309.20
1.5400,8.30,1033.27,14403.13
1.5500,8.05,1064.58,11209.39
1.5600,7.61,1127.20,11272.02
1.5700,7.40,1158.51,11209.39
1.5800,9.44,908.02,8422.70
1.5900,10.53,814.09,5479.45
1.6000,12.45,688.85,8454.01
1.6100,17.12,500.98,1753.42
1.7400,9.78,876.71,8234.83
1.7600,10.95,782.78,7013.70
1.7700,9.78,876.71,6982.39
1.7800,12.45,688.85,9863.01
1.7900,14.41,594.91,12900.20
1.8000,16.11,532.29,12806.26
1.8100,27.39,313.11,12774.95
1.8200,27.39,313.11,9831.70
1.8300,22.82,375.73,12774.95
1.8400,22.82,375.73,12806.26
1.8500,24.90,344.42,9894.32
2.3800,27.39,313.11,1596.87
2.4400,8.83,970.65,6982.39
2.4500,8.83,970.65,12712.33
2.4600,7.82,1095.89,5322.90
2.8400,7.40,1158.51,6825.83
2.8500,7.40,1158.51,3945.21
2.8600,7.21,1189.82,4007.83
2.8800,7.40,1158.51,4446.18
2.9100,7.82,1095.89,5604.70
3.1000,13.04,657.53,7984.34
3.1100,11.41,751.47,1409.00
3.1700,30.43,281.80,5228.96
