Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,2786.69
0.2300,27.39,313.11,2755.38
0.2400,27.39,313.11,3037.18
0.2500,27.39,313.11,2849.32
0.2600,34.23,250.49,2724.07
0.2700,39.12,219.18,2473.58
0.2800,39.12,219.18,9268.10
0.2900,39.12,219.18,2818.00
0.4400,24.90,344.42,4696.67
0.4500,24.90,344.42,2818.00
0.4600,22.82,375.73,2755.38
0.4700,22.82,375.73,2692.76
0.4800,24.90,344.42,2598.83
0.4900,27.39,313.11,2536.20
0.5000,27.39,313.11,2504.89
0.5100,30.43,281.80,5228.96
0.5200,34.23,250.49,4665.36
0.6300,34.23,250.49,4696.67
0.6400,30.43,281.80,8954.99
0.6500,30.43,281.80,8986.30
0.6600,30.43,281.80,8986.30
0.6700,30.43,281.80,9236.79
0.7200,11.41,751.47,3318.98
0.7300,12.45,688.85,3412.92
0.7400,12.45,688.85,3444.23
0.7500,13.69,626.22,7295.50
0.7600,13.69,626.22,7076.32
0.7700,13.69,626.22,10990.22
0.7800,16.11,532.29,10363.99
0.7900,17.12,500.98,9549.90
0.8000,17.12,500.98,10551.86
0.8100,21.07,407.05,7545.99
0.8200,27.39,313.11,3099.80
1.1300,22.82,375.73,3131.12
1.1400,21.07,407.05,3099.80
1.1500,21.07,407.05,3099.80
1.1600,22.82,375.73,3005.87
1.1700,24.90,344.42,2974.56
1.1800,27.39,313.11,3099.80
1.1900,30.43,281.80,3099.80
1.2000,30.43,281.80,2974.56
1.2100,27.39,313.11,8641.88
1.2200,24.90,344.42,8767.12
1.2300,24.90,344.42,4915.85
1.2400,24.90,344.42,4696.67
1.2500,30.43,281.80,4665.36
1.2600,27.39,313.11,4821.92
1.2700,24.90,344.42,8923.68
1.2800,24.90,344.42,8892.37
1.2900,21.07,407.05,4978.47
1.3000,22.82,375.73,5322.90
1.3100,24.90,344.42,8704.50
1.3200,34.23,250.49,8391.39
1.3300,45.64,187.87,8485.32
