Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.69,626.22,3475.54
0.3300,68.47,125.24,10082.19
0.3700,54.77,156.56,9518.59
0.4200,17.12,500.98,9988.26
0.4300,13.69,626.22,9831.70
0.4400,19.56,438.36,9925.64
0.4600,68.47,125.24,10019.57
0.4800,91.29,93.93,9894.32
0.4900,45.64,187.87,9800.39
0.5200,91.29,93.93,9299.41
0.5300,45.64,187.87,9205.48
0.5400,54.77,156.56,2880.63
0.5500,68.47,125.24,9048.92
0.8400,10.14,845.40,4007.83
0.8500,13.04,657.53,4070.45
0.8600,11.91,720.16,4070.45
0.8700,11.91,720.16,4070.45
0.8800,21.07,407.05,4164.38
0.8900,22.82,375.73,9111.55
0.9000,21.07,407.05,9142.86
0.9100,19.56,438.36,14340.51
0.9200,17.12,500.98,14058.71
0.9300,17.12,500.98,9800.39
0.9400,17.12,500.98,9925.64
0.9500,15.21,563.60,9988.26
0.9600,13.69,626.22,9393.35
0.9700,13.69,626.22,5667.32
0.9800,14.41,594.91,10050.88
0.9900,13.04,657.53,6043.05
1.0000,13.69,626.22,6136.99
1.0100,13.69,626.22,10270.06
1.0200,14.41,594.91,10551.86
1.0300,15.21,563.60,10426.61
1.0400,15.21,563.60,5729.94
1.0500,16.11,532.29,5949.12
1.0600,17.12,500.98,6105.68
1.0700,19.56,438.36,5761.25
1.0800,21.07,407.05,14465.75
1.0900,24.90,344.42,14465.75
1.1000,24.90,344.42,14465.75
1.1100,30.43,281.80,8547.95
1.1200,39.12,219.18,2410.96
1.1300,24.90,344.42,6199.61
1.1400,22.82,375.73,5917.81
1.1500,21.07,407.05,5698.63
1.1600,19.56,438.36,5886.50
1.1700,18.26,469.67,9455.97
1.1800,18.26,469.67,3068.49
1.1900,17.12,500.98,3256.36
1.2000,17.12,500.98,3005.87
1.2100,18.26,469.67,2818.00
1.2200,18.26,469.67,3162.43
1.2300,22.82,375.73,3694.72
1.2400,21.07,407.05,3757.34
1.2500,34.23,250.49,3569.47
1.3000,18.26,469.67,3412.92
1.3100,17.12,500.98,2473.58
1.3200,16.11,532.29,2473.58
1.3300,15.21,563.60,2442.27
1.3400,14.41,594.91,2410.96
1.3500,14.41,594.91,2348.34
1.3600,13.69,626.22,2410.96
1.3700,14.41,594.91,2442.27
1.3800,14.41,594.91,2442.27
1.3900,15.21,563.60,2442.27
1.4000,15.21,563.60,2442.27
1.4100,15.21,563.60,2442.27
1.4200,16.11,532.29,2504.89
1.4300,19.56,438.36,2504.89
1.4400,24.90,344.42,2410.96
1.4500,24.90,344.42,6199.61
1.4600,68.47,125.24,6418.79
1.5000,19.56,438.36,9111.55
1.5100,15.21,563.60,9643.84
1.5200,10.95,782.78,5573.39
1.5300,10.53,814.09,4477.50
1.5400,14.41,594.91,4414.87
1.6300,30.43,281.80,4227.01
1.6400,22.82,375.73,4352.25
1.6500,68.47,125.24,4289.63
1.6900,27.39,313.11,4414.87
1.7000,24.90,344.42,4602.74
1.7100,27.39,313.11,4696.67
1.7200,68.47,125.24,4759.30
1.7300,30.43,281.80,4727.98
1.7400,27.39,313.11,4665.36
1.7700,12.45,688.85,3412.92
1.7800,14.41,594.91,4164.38
1.7900,13.04,657.53,4195.69
1.8200,19.56,438.36,3819.96
1.8300,16.11,532.29,9831.70
1.8500,13.69,626.22,8610.57
1.8600,13.69,626.22,5698.63
1.8700,13.04,657.53,6324.85
1.8800,13.04,657.53,6105.68
1.8900,12.45,688.85,9894.32
1.9000,12.45,688.85,10082.19
1.9100,12.45,688.85,6700.59
1.9200,13.69,626.22,6637.96
1.9300,13.69,626.22,9455.97
1.9400,13.69,626.22,10019.57
1.9500,13.69,626.22,7264.19
1.9600,14.41,594.91,3945.21
1.9700,16.11,532.29,3851.27
1.9800,18.26,469.67,3600.78
1.9900,21.07,407.05,5886.50
2.0000,21.07,407.05,5823.87
2.0100,21.07,407.05,3068.49
2.0200,22.82,375.73,3506.85
2.0300,27.39,313.11,3976.52
2.0400,45.64,187.87,4007.83
2.1600,27.39,313.11,3381.60
2.1700,18.26,469.67,9800.39
2.1800,18.26,469.67,14403.13
2.1900,17.12,500.98,11585.13
2.2000,18.26,469.67,11616.44
2.2100,18.26,469.67,14434.44
2.2200,19.56,438.36,10050.88
2.2300,21.07,407.05,9612.52
2.2400,24.90,344.42,8485.32
2.2500,27.39,313.11,8547.95
2.2600,27.39,313.11,11365.95
2.2700,27.39,313.11,6168.30
2.2800,30.43,281.80,6136.99
2.2900,30.43,281.80,6074.36
2.3000,27.39,313.11,5855.19
2.3100,27.39,313.11,5855.19
2.3200,24.90,344.42,5949.12
2.3300,24.90,344.42,6043.05
2.3400,27.39,313.11,5823.87
2.3500,30.43,281.80,5636.01
2.3600,34.23,250.49,8829.75
2.3800,30.43,281.80,8641.88
2.3900,24.90,344.42,9675.15
2.4000,21.07,407.05,10050.88
2.4100,14.41,594.91,6481.41
2.4200,14.41,594.91,10176.13
2.4300,12.45,688.85,10270.06
2.4400,11.91,720.16,10207.44
2.4500,11.91,720.16,10113.50
2.4600,19.56,438.36,6575.34
2.4700,19.56,438.36,6481.41
2.4800,18.26,469.67,2786.69
2.4900,19.56,438.36,2223.09
2.5000,18.26,469.67,2285.71
2.5100,18.26,469.67,2254.40
2.5200,18.26,469.67,2410.96
2.5300,18.26,469.67,2348.34
2.5400,27.39,313.11,11084.15
2.6800,27.39,313.11,2880.63
2.7300,24.90,344.42,10457.93
2.7400,19.56,438.36,10301.37
2.7500,21.07,407.05,9956.95
2.8000,16.11,532.29,3381.60
2.8100,12.45,688.85,3005.87
2.8200,14.41,594.91,9925.64
2.8300,16.11,532.29,9831.70
2.8400,17.12,500.98,9706.46
2.8500,16.11,532.29,9800.39
2.8600,16.11,532.29,9863.01
2.8700,18.26,469.67,9925.64
2.8800,19.56,438.36,9205.48
2.8900,21.07,407.05,9236.79
2.9000,22.82,375.73,9330.72
2.9100,24.90,344.42,9362.04
2.9200,24.90,344.42,8861.06
2.9400,30.43,281.80,6011.74
3.1100,22.82,375.73,4195.69
3.1200,21.07,407.05,4101.76
3.1300,21.07,407.05,8641.88
3.1400,21.07,407.05,9080.23
3.1500,21.07,407.05,6199.61
3.1600,19.56,438.36,14371.82
3.1700,18.26,469.67,5980.43
3.1800,18.26,469.67,6011.74
3.2000,18.26,469.67,14183.95
3.2200,19.56,438.36,6105.68
3.2300,19.56,438.36,5917.81
3.2400,19.56,438.36,9863.01
3.2500,22.82,375.73,10583.17
3.2600,27.39,313.11,7138.94
3.2700,34.23,250.49,6763.21
3.2800,91.29,93.93,14434.44
3.3400,91.29,93.93,3757.34
3.3500,24.90,344.42,3726.03
3.3600,22.82,375.73,3037.18
3.3700,24.90,344.42,10927.59
3.3800,24.90,344.42,6199.61
3.3900,22.82,375.73,6168.30
3.4000,22.82,375.73,5917.81
3.4100,22.82,375.73,10395.30
3.4200,24.90,344.42,3945.21
3.4300,27.39,313.11,4540.12
3.4400,30.43,281.80,4446.18
3.4500,34.23,250.49,4258.32
3.4600,68.47,125.24,4195.69
3.5000,27.39,313.11,4289.63
3.5100,19.56,438.36,4164.38
3.5200,19.56,438.36,3569.47
3.5300,21.07,407.05,3005.87
3.5400,21.07,407.05,10363.99
3.5500,22.82,375.73,10583.17
3.5600,34.23,250.49,10645.79
3.5700,27.39,313.11,4258.32
3.5800,24.90,344.42,9831.70
3.5900,27.39,313.11,9894.32
3.6000,30.43,281.80,10426.61
3.6100,22.82,375.73,10395.30
3.6200,16.11,532.29,14465.75
3.6300,16.11,532.29,10927.59
3.6400,17.12,500.98,10207.44
3.6500,17.12,500.98,11240.70
3.6600,17.12,500.98,10363.99
3.6700,17.12,500.98,6544.03
3.6800,18.26,469.67,6544.03
3.6900,19.56,438.36,2849.32
3.7000,18.26,469.67,8767.12
3.7200,17.12,500.98,14465.75
3.7300,17.12,500.98,6043.05
3.7400,17.12,500.98,14434.44
3.7500,18.26,469.67,6168.30
3.7600,21.07,407.05,6387.48
3.7700,22.82,375.73,6199.61
3.7800,22.82,375.73,3663.41
3.7900,21.07,407.05,3569.47
3.8000,21.07,407.05,6230.92
3.8100,19.56,438.36,6105.68
3.8200,18.26,469.67,5636.01
3.8300,19.56,438.36,5416.83
3.8400,17.12,500.98,4133.07
3.8500,17.12,500.98,4759.30
3.8600,19.56,438.36,4477.50
3.8700,7.40,1158.51,4414.87
3.9100,22.82,375.73,3632.09
3.9200,21.07,407.05,9863.01
3.9300,19.56,438.36,11428.57
3.9400,19.56,438.36,11741.68
3.9500,19.56,438.36,11772.99
3.9600,34.23,250.49,3600.78
3.9700,24.90,344.42,3475.54
3.9800,19.56,438.36,3287.67
3.9900,18.26,469.67,9518.59
4.0000,18.26,469.67,9643.84
4.0100,18.26,469.67,10019.57
4.0200,17.12,500.98,5917.81
4.0300,17.12,500.98,6324.85
4.0400,17.12,500.98,6387.48
4.0500,17.12,500.98,6450.10
