Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.82,1095.89,3851.27
0.0200,9.44,908.02,5636.01
0.1500,11.91,720.16,7483.37
0.1600,7.40,1158.51,7452.05
1.1300,21.07,407.05,5260.27
1.3600,68.47,125.24,2410.96
1.3900,45.64,187.87,2567.51
1.4000,24.90,344.42,2536.20
1.4100,27.39,313.11,2504.89
1.4200,54.77,156.56,2442.27
1.6500,24.90,344.42,11491.19
1.6600,30.43,281.80,5949.12
1.8300,68.47,125.24,2442.27
2.2500,27.39,313.11,6136.99
2.2600,22.82,375.73,6105.68
2.3000,27.39,313.11,2285.71
2.3100,45.64,187.87,2410.96
2.3200,30.43,281.80,2630.14
2.3300,27.39,313.11,2630.14
2.3400,34.23,250.49,2567.51
2.4200,45.64,187.87,2630.14
2.4300,34.23,250.49,2567.51
2.4400,68.47,125.24,2567.51
2.5900,22.82,375.73,7045.01
2.6000,18.26,469.67,4446.18
2.6100,17.12,500.98,6450.10
2.6200,18.26,469.67,6418.79
2.6300,21.07,407.05,6418.79
2.6400,21.07,407.05,6262.23
2.6500,21.07,407.05,6011.74
2.6600,22.82,375.73,5228.96
2.6700,22.82,375.73,5322.90
2.6800,22.82,375.73,5604.70
2.6900,22.82,375.73,5761.25
2.7000,22.82,375.73,5604.70
2.7100,24.90,344.42,3193.74
2.7200,27.39,313.11,3412.92
2.7300,30.43,281.80,3412.92
2.7400,22.82,375.73,2974.56
2.7500,22.82,375.73,2849.32
2.7600,22.82,375.73,11428.57
2.8000,9.13,939.33,3945.21
2.8400,22.82,375.73,3882.58
2.8500,21.07,407.05,3506.85
2.8600,21.07,407.05,3287.67
2.8700,21.07,407.05,3193.74
2.8800,21.07,407.05,3632.09
2.8900,22.82,375.73,3976.52
2.9000,22.82,375.73,3632.09
2.9100,24.90,344.42,3412.92
2.9200,27.39,313.11,3350.29
2.9300,24.90,344.42,4947.16
2.9400,22.82,375.73,5041.10
2.9500,22.82,375.73,4915.85
2.9600,24.90,344.42,4258.32
3.0400,21.07,407.05,5322.90
3.0500,27.39,313.11,5291.59
3.0600,54.77,156.56,5166.34
3.0700,39.12,219.18,5103.72
3.0900,54.77,156.56,5698.63
3.1100,68.47,125.24,3788.65
3.2500,34.23,250.49,2473.58
3.2600,24.90,344.42,2410.96
3.3000,21.07,407.05,5166.34
3.3300,27.39,313.11,5228.96
3.3400,27.39,313.11,5542.07
3.3500,22.82,375.73,5416.83
3.3600,24.90,344.42,5228.96
3.3700,22.82,375.73,5041.10
3.3800,22.82,375.73,1972.60
3.4400,24.90,344.42,6606.65
3.4500,22.82,375.73,6669.28
3.4600,22.82,375.73,6794.52
3.4700,21.07,407.05,6606.65
3.4800,22.82,375.73,6418.79
3.4900,30.43,281.80,6074.36
3.5300,27.39,313.11,6324.85
3.5400,27.39,313.11,6544.03
3.5900,27.39,313.11,5166.34
3.7600,24.90,344.42,5698.63
3.7700,18.26,469.67,5980.43
3.7800,17.12,500.98,7514.68
3.7900,17.12,500.98,5761.25
3.8000,17.12,500.98,5949.12
3.8100,18.26,469.67,5823.87
3.8200,19.56,438.36,7577.30
3.8300,21.07,407.05,6293.54
3.8400,22.82,375.73,5604.70
3.8500,24.90,344.42,14403.13
3.8600,24.90,344.42,6262.23
3.8700,22.82,375.73,6168.30
3.8800,21.07,407.05,5792.56
3.8900,21.07,407.05,2191.78
3.9000,21.07,407.05,2223.09
3.9100,24.90,344.42,2223.09
3.9200,91.29,93.93,2066.54
3.9300,45.64,187.87,2317.03
3.9400,30.43,281.80,2536.20
3.9500,24.90,344.42,2504.89
3.9600,22.82,375.73,2442.27
3.9700,22.82,375.73,2410.96
3.9800,21.07,407.05,2379.65
3.9900,24.90,344.42,2348.34
4.0000,39.12,219.18,2223.09
4.0800,68.47,125.24,5761.25
4.1400,68.47,125.24,5980.43
4.2200,10.53,814.09,5041.10
4.6900,10.14,845.40,4227.01
