Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.30,1174.17,5870.84
0.0400,7.30,1174.17,4931.51
0.0800,7.30,1174.17,5072.41
0.1100,7.94,1080.23,5166.34
0.1200,14.04,610.57,5119.37
0.3000,7.30,1174.17,4649.71
0.3100,12.17,704.50,4367.91
0.4400,7.94,1080.23,4039.14
0.7900,13.04,657.53,5307.24
0.9200,91.29,93.93,5401.17
1.1400,9.13,939.33,3757.34
1.1500,9.13,939.33,21416.83
1.1700,16.60,516.63,18974.56
1.1800,26.08,328.77,21463.80
1.1900,22.82,375.73,17236.79
1.2000,26.08,328.77,17095.89
1.2100,22.82,375.73,17095.89
1.2200,18.26,469.67,17189.82
1.2300,16.60,516.63,17001.96
1.2400,16.60,516.63,21651.66
1.2500,16.60,516.63,21651.66
1.2600,16.60,516.63,21651.66
1.2700,16.60,516.63,21510.76
1.2800,16.60,516.63,16954.99
1.2900,18.26,469.67,17095.89
1.3000,16.60,516.63,17189.82
1.3100,16.60,516.63,17048.92
1.3200,16.60,516.63,21651.66
1.3300,16.60,516.63,16954.99
1.3400,16.60,516.63,21651.66
1.3500,15.21,563.60,21651.66
1.3600,16.60,516.63,21416.83
1.3900,22.82,375.73,21510.76
1.4000,26.08,328.77,21510.76
1.4100,30.43,281.80,16908.02
1.4200,36.52,234.83,17001.96
1.4300,30.43,281.80,17189.82
1.4400,36.52,234.83,12774.95
1.9200,60.86,140.90,12493.15
2.1700,36.52,234.83,14559.69
2.1800,13.04,657.53,3522.50
2.2300,11.41,751.47,4743.64
2.2900,9.13,939.33,4649.71
2.3000,7.94,1080.23,4414.87
2.6900,22.82,375.73,4884.54
2.7600,36.52,234.83,12774.95
2.7700,30.43,281.80,12774.95
2.7800,30.43,281.80,3710.37
2.8800,26.08,328.77,4133.07
2.8900,22.82,375.73,3005.87
2.9000,18.26,469.67,2958.90
2.9100,16.60,516.63,2818.00
2.9300,15.21,563.60,12774.95
2.9400,15.21,563.60,17142.86
2.9500,14.04,610.57,21698.63
2.9600,16.60,516.63,21604.70
2.9800,18.26,469.67,21510.76
3.0200,22.82,375.73,18927.59
3.0300,36.52,234.83,10144.81
3.4300,7.61,1127.20,4180.04
3.4400,8.30,1033.27,4461.84
3.9100,8.69,986.30,6951.08
3.9200,18.26,469.67,3898.24
4.5500,9.61,892.37,4133.07
4.5600,13.04,657.53,4180.04
4.6400,60.86,140.90,21557.73
4.6500,36.52,234.83,21369.86
4.6600,36.52,234.83,21369.86
4.6700,45.64,187.87,16908.02
4.6800,91.29,93.93,16954.99
4.8900,8.30,1033.27,10567.51
5.5100,11.41,751.47,5307.24
6.2200,8.69,986.30,4508.81
6.2300,11.41,751.47,4461.84
6.2400,12.17,704.50,4039.14
6.2500,9.61,892.37,4086.11
6.2600,9.13,939.33,4133.07
6.2700,10.74,798.43,4273.97
6.3000,10.74,798.43,3992.17
6.5800,13.04,657.53,5776.91
