Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,45.64,187.87,3569.47
0.0300,10.53,814.09,3412.92
0.5100,30.43,281.80,4352.25
0.5200,18.26,469.67,4446.18
0.5300,17.12,500.98,4446.18
0.5400,17.12,500.98,4446.18
0.5500,18.26,469.67,4383.56
0.5800,22.82,375.73,4915.85
0.5900,30.43,281.80,4947.16
0.6000,54.77,156.56,4978.47
0.6200,16.11,532.29,4133.07
0.6500,14.41,594.91,4790.61
0.6600,7.21,1189.82,4915.85
0.6700,7.82,1095.89,4884.54
0.6800,7.40,1158.51,4853.23
0.7000,13.04,657.53,5009.78
0.7100,7.82,1095.89,4821.92
0.7200,7.40,1158.51,4759.30
0.7300,7.61,1127.20,4602.74
0.7400,7.61,1127.20,4383.56
0.7500,7.40,1158.51,4289.63
0.7600,7.40,1158.51,4289.63
0.7700,7.40,1158.51,4320.94
0.7800,7.61,1127.20,4164.38
0.7900,7.82,1095.89,3945.21
0.8000,8.56,1001.96,4195.69
0.8100,10.14,845.40,3945.21
0.8300,11.91,720.16,12931.51
0.8400,13.04,657.53,12900.20
0.8800,15.21,563.60,9863.01
0.8900,13.69,626.22,9988.26
0.9200,10.14,845.40,4289.63
0.9300,10.95,782.78,4258.32
1.0200,30.43,281.80,8798.43
1.0300,45.64,187.87,8735.81
1.0400,34.23,250.49,14434.44
1.0500,24.90,344.42,4195.69
1.0700,27.39,313.11,4227.01
1.0800,34.23,250.49,4477.50
1.0900,24.90,344.42,4759.30
1.1000,24.90,344.42,5322.90
1.1100,39.12,219.18,5322.90
1.3100,8.56,1001.96,4540.12
1.4200,17.12,500.98,4101.76
1.4300,21.07,407.05,4258.32
1.4400,24.90,344.42,4571.43
1.4500,22.82,375.73,4634.05
1.4600,24.90,344.42,4727.98
1.4900,68.47,125.24,4446.18
1.5100,68.47,125.24,4383.56
1.5200,34.23,250.49,4446.18
1.5300,45.64,187.87,4446.18
1.6200,34.23,250.49,5604.70
1.6300,34.23,250.49,5698.63
1.6400,39.12,219.18,5542.07
1.6500,34.23,250.49,5448.14
1.6600,39.12,219.18,5479.45
1.6700,22.82,375.73,4540.12
1.6800,19.56,438.36,4790.61
1.6900,18.26,469.67,4696.67
1.7000,18.26,469.67,4759.30
1.7100,19.56,438.36,4696.67
1.7200,19.56,438.36,4665.36
1.7300,21.07,407.05,4790.61
1.7400,22.82,375.73,5354.21
1.7500,19.56,438.36,4665.36
1.7600,19.56,438.36,4696.67
1.7700,18.26,469.67,4759.30
1.7800,18.26,469.67,3225.05
1.7900,18.26,469.67,4853.23
1.8000,19.56,438.36,4821.92
1.8100,19.56,438.36,4853.23
1.8200,21.07,407.05,4884.54
1.8300,22.82,375.73,4853.23
1.8400,22.82,375.73,4790.61
1.8500,24.90,344.42,4540.12
1.8600,27.39,313.11,3788.65
1.8700,30.43,281.80,5698.63
1.8800,30.43,281.80,5636.01
1.8900,30.43,281.80,5385.52
1.9000,34.23,250.49,5448.14
1.9100,39.12,219.18,5448.14
1.9200,91.29,93.93,5510.76
1.9700,27.39,313.11,5260.27
1.9800,22.82,375.73,4352.25
1.9900,21.07,407.05,4227.01
2.0000,22.82,375.73,4195.69
2.0100,22.82,375.73,4164.38
2.0200,24.90,344.42,4133.07
2.0300,24.90,344.42,4039.14
2.0400,24.90,344.42,4007.83
2.0500,24.90,344.42,3882.58
2.0600,22.82,375.73,3757.34
2.0700,21.07,407.05,3694.72
2.0800,19.56,438.36,3882.58
2.0900,18.26,469.67,4696.67
2.1000,18.26,469.67,4540.12
2.1100,18.26,469.67,4571.43
2.1400,18.26,469.67,4634.05
2.1500,15.21,563.60,4821.92
2.1800,18.26,469.67,4853.23
2.1900,15.21,563.60,4759.30
2.2000,14.41,594.91,4289.63
2.2100,15.21,563.60,4258.32
2.2200,14.41,594.91,4039.14
2.2300,14.41,594.91,3882.58
2.2400,15.21,563.60,4007.83
2.2500,18.26,469.67,4164.38
2.2600,18.26,469.67,3350.29
2.2700,21.07,407.05,3318.98
2.2800,30.43,281.80,4508.81
2.3100,68.47,125.24,4164.38
2.3200,34.23,250.49,4039.14
2.3300,27.39,313.11,4039.14
2.3400,22.82,375.73,3788.65
2.3500,22.82,375.73,3851.27
2.3700,24.90,344.42,4133.07
2.3900,27.39,313.11,3851.27
2.4000,24.90,344.42,3726.03
2.4100,34.23,250.49,3600.78
2.4400,45.64,187.87,4320.94
2.4500,30.43,281.80,4602.74
2.4900,68.47,125.24,4571.43
2.5000,39.12,219.18,4414.87
2.5100,30.43,281.80,11303.33
2.5200,34.23,250.49,8673.19
2.5300,54.77,156.56,8641.88
2.5500,30.43,281.80,5698.63
2.5600,27.39,313.11,10113.50
2.5700,24.90,344.42,3162.43
2.5800,22.82,375.73,4978.47
2.5900,13.04,657.53,4164.38
2.6000,13.69,626.22,4164.38
2.6100,12.45,688.85,4352.25
2.6200,9.13,939.33,4884.54
2.6300,8.05,1064.58,5228.96
2.6400,8.56,1001.96,5260.27
2.6500,8.56,1001.96,5322.90
2.6600,9.44,908.02,5416.83
2.6700,10.14,845.40,5448.14
2.6900,27.39,313.11,5103.72
2.7000,22.82,375.73,4978.47
2.7100,24.90,344.42,8172.21
2.7200,30.43,281.80,4227.01
2.7300,27.39,313.11,4289.63
2.7400,30.43,281.80,5228.96
2.7500,27.39,313.11,5135.03
3.2500,91.29,93.93,5291.59
3.3300,17.12,500.98,4853.23
3.3400,17.12,500.98,4477.50
3.3500,16.11,532.29,4320.94
3.3600,16.11,532.29,4289.63
3.4100,13.69,626.22,8203.52
3.4700,45.64,187.87,8579.26
3.7600,7.82,1095.89,4383.56
3.7700,7.82,1095.89,4352.25
3.7800,8.30,1033.27,4540.12
3.7900,7.82,1095.89,4477.50
3.8000,7.61,1127.20,4571.43
4.0200,7.21,1189.82,5823.87
4.0300,7.40,1158.51,5197.65
4.1500,13.69,626.22,4853.23
4.1600,14.41,594.91,4821.92
4.1700,14.41,594.91,4790.61
4.1800,13.69,626.22,4853.23
4.1900,13.04,657.53,4853.23
4.2000,14.41,594.91,4884.54
4.2100,15.21,563.60,4759.30
4.2200,19.56,438.36,4007.83
4.2300,17.12,500.98,4258.32
4.2400,17.12,500.98,4477.50
4.2700,15.21,563.60,3945.21
4.2800,16.11,532.29,4101.76
4.2900,15.21,563.60,4070.45
4.3000,16.11,532.29,4039.14
4.3100,15.21,563.60,4070.45
4.3200,16.11,532.29,4665.36
4.3300,15.21,563.60,4915.85
4.3400,14.41,594.91,14309.20
4.3600,15.21,563.60,3788.65
4.3700,13.69,626.22,3851.27
4.3800,13.69,626.22,3882.58
4.3900,16.11,532.29,3882.58
4.4000,18.26,469.67,7013.70
4.4100,18.26,469.67,9769.08
4.4200,13.04,657.53,9956.95
4.4300,11.41,751.47,9925.64
4.4400,11.41,751.47,7608.61
4.4500,10.95,782.78,9330.72
4.4600,10.95,782.78,5135.03
4.4700,10.95,782.78,5354.21
4.4800,11.41,751.47,3632.09
4.4900,11.41,751.47,3381.60
4.5000,11.41,751.47,3099.80
4.5100,11.91,720.16,5667.32
4.5200,13.04,657.53,5886.50
4.6400,8.56,1001.96,4352.25
4.6500,11.41,751.47,4477.50
4.6600,13.69,626.22,4540.12
